node#440109240, -48.97521063, -18.46164257
node#439928603, -48.94577235, -18.44081082
node#434368797, -48.94455594, -18.44041822
node#440110353, -48.94861830, -18.57735676
node#440109878, -48.94751999, -18.57741708
node#443740516, -49.18320770, -18.43706165
node#443740561, -49.18299566, -18.43705284
node#439926515, -49.13172126, -18.40004655
node#439926520, -49.13051191, -18.39985397
node#434206111, -49.18817179, -18.42938797
node#434206112, -49.18814630, -18.42911706
node#440457747, -49.10166640, -18.49145286
node#440457863, -49.10415730, -18.48538298
node#440457852, -49.10419639, -18.48647415
node#434369946, -48.93929397, -18.52789649
node#439927563, -48.93792470, -18.52852480
node#438528571, -49.00959705, -18.48973810
node#438529011, -49.00973943, -18.49052339
node#434535987, -48.93086612, -18.45632514
node#434535988, -48.93042672, -18.45735065
node#440289733, -49.17732837, -18.51185564
node#440289752, -49.17642394, -18.51285622
node#438527346, -49.11703028, -18.44119332
node#435627278, -49.18842106, -18.44264918
node#435627050, -49.18833020, -18.44319051
node#440292201, -49.18675055, -18.44094598
node#440292202, -49.18674719, -18.44096377
node#434706993, -49.11989208, -18.40640099
node#440109280, -48.97586757, -18.44915689
node#425898806, -48.86668259, -18.36455511
node#425898807, -48.86679050, -18.36349536
node#425898497, -49.02233158, -18.49522295
node#438526236, -49.02273844, -18.49528151
node#438527525, -48.90037951, -18.46179337
node#438527526, -48.90140629, -18.46064857
node#435628890, -49.12111156, -18.46384763
node#435628899, -49.11994530, -18.46394793
node#434206341, -49.18822915, -18.43023772
node#434207516, -49.18820379, -18.42994846
node#434368798, -48.94268954, -18.43979542
node#445142841, -49.20036001, -18.42218463
node#445143620, -49.19999020, -18.42223535
node#438526192, -48.89301747, -18.39162398
node#438526252, -48.89187727, -18.39126817
node#434208454, -49.00248551, -18.44093979
node#445142530, -49.00319266, -18.44122497
node#435627238, -49.18848864, -18.46235720
node#435627239, -49.18849944, -18.46313433
node#434206346, -49.18693392, -18.43933056
node#424673123, -49.18706469, -18.43954033
node#425899341, -48.85894634, -18.39774277
node#425899342, -48.85806712, -18.39691084
node#440110869, -48.96210350, -18.38472697
node#440290137, -48.96206172, -18.38345284
node#439928162, -48.95122070, -18.47432437
node#439928163, -48.95113661, -18.47342831
node#440290257, -49.17982719, -18.43526956
node#440290258, -49.17944740, -18.43526578
node#435628919, -49.13371433, -18.45735817
node#435628920, -49.13282579, -18.45811729
node#438727450, -49.23162565, -18.49095136
node#438727929, -49.23228115, -18.49065296
node#440293341, -49.10404863, -18.48062976
node#440293342, -49.10407358, -18.48180446
node#434537842, -49.04770565, -18.48140927
node#434537843, -49.04725437, -18.48045715
node#438527626, -49.11819496, -18.47142943
node#439925724, -49.11953343, -18.47116168
node#445143170, -49.19896760, -18.42414092
node#445143640, -49.19924266, -18.42411633
node#435628749, -49.15866631, -18.42291361
node#435628739, -49.15742943, -18.42263956
node#440293546, -49.19337574, -18.49573368
node#425899377, -48.86396493, -18.37650372
node#438528705, -48.86458911, -18.37556489
node#1588556918, -49.00524061, -18.48663397
node#2041428023, -49.10262060, -18.49150165
node#440457802, -49.10268746, -18.49154404
node#440457853, -49.10512761, -18.48624184
node#440458168, -49.10711193, -18.48574673
node#440290237, -49.18102228, -18.42269448
node#440290238, -49.18094635, -18.42260189
node#2561551385, -49.18110305, -18.43491896
node#2561551511, -49.18118812, -18.43480468
node#439927223, -48.94248332, -18.41894279
node#439928137, -48.94118273, -18.41794808
node#438528460, -48.86868970, -18.42657958
node#1266586479, -49.18181840, -18.43289155
node#2522892688, -49.22359639, -18.48886611
node#438728029, -49.22388919, -18.48802840
node#434368167, -48.99853620, -18.45554070
node#434368168, -48.99762775, -18.45547679
node#438528010, -48.88012964, -18.38602807
node#438528011, -48.88047101, -18.38519182
node#439928552, -48.97736698, -18.39647567
node#439928553, -48.97828486, -18.39577071
node#1226019006, -49.11822273, -18.40728509
node#438528106, -48.87157535, -18.38159266
node#438528186, -48.86917651, -18.38068538
node#439926769, -48.93518149, -18.44207533
node#440111694, -48.93495131, -18.44312075
node#443741086, -48.93816903, -18.37851977
node#443741176, -48.93847442, -18.37824363
node#440289668, -48.96017898, -18.58234189
node#440289897, -48.95889365, -18.58204875
node#3013340863, -48.85631129, -18.53904631
node#3013340873, -48.85604383, -18.53796508
node#439928008, -49.16255430, -18.51476913
node#439927433, -49.16378351, -18.51461706
node#425897756, -48.88674334, -18.42336150
node#425897757, -48.88742677, -18.42224518
node#433516816, -49.04323481, -18.45866645
node#433516730, -49.04251469, -18.45789118
node#1878668123, -48.87378586, -18.43412312
node#1878668134, -48.87376893, -18.43429859
node#440112259, -48.91641065, -18.49007915
node#440112744, -48.91670400, -18.48930546
node#426062499, -49.21079469, -18.48796678
node#426062500, -49.21196476, -18.48744482
node#435855956, -49.19553387, -18.42848100
node#435855957, -49.19591305, -18.42844852
node#435627228, -49.18826052, -18.45342725
node#435627229, -49.18833309, -18.45463155
node#439927619, -48.96541556, -18.59177617
node#439927623, -48.96479649, -18.59285346
node#434537368, -49.13950043, -18.50065610
node#434537767, -49.14002806, -18.50178158
node#445143180, -49.19844368, -18.42588034
node#445143104, -49.19840653, -18.42551940
node#435628362, -49.05489068, -18.48242727
node#435628382, -49.05395779, -18.48286939
node#435628944, -49.13808334, -18.45356911
node#435628945, -49.13720246, -18.45432980
node#438528156, -48.86941826, -18.49578325
node#425898901, -49.00934892, -18.48683809
node#425898902, -49.00774291, -18.48504543
node#439928443, -48.98052549, -18.43983551
node#440110233, -48.97934230, -18.43902793
node#438526852, -48.89609858, -18.47714289
node#438526871, -48.89570566, -18.47606787
node#426062929, -49.22199933, -18.49253299
node#426062930, -49.22318900, -18.49287843
node#2571350281, -49.19419403, -18.42821967
node#2571350282, -49.19418071, -18.42821752
node#445145687, -49.18749397, -18.43890527
node#445145586, -49.18774137, -18.43875425
100#1721361643, -49.02178427, -18.49362757
node#810960709, -49.02178031, -18.49402491
node#439925664, -49.12211516, -18.47059106
node#439925665, -49.12271831, -18.47102752
node#440290162, -49.18107827, -18.42660230
node#435627904, -49.18065501, -18.42658610
node#438526307, -48.89810012, -18.44364175
node#438526742, -48.89879738, -18.44467927
node#435855722, -49.18368859, -18.43626497
node#435855723, -49.18377945, -18.43610040
node#434368762, -48.97374473, -18.51797730
node#434368763, -48.97307666, -18.51821795
node#438526142, -48.88046049, -18.42847484
node#1266587379, -49.18284065, -18.42947202
node#1266584472, -49.18268091, -18.42949089
node#434206340, -49.18824510, -18.43051779
node#440109473, -48.98286695, -18.49131598
node#440109474, -48.98403873, -18.49225844
node#440290996, -49.18094126, -18.42207234
node#440290227, -49.18092474, -18.42184687
node#425897801, -48.87795672, -18.47486564
node#425897802, -48.87768801, -18.47620085
node#435627913, -49.17806730, -18.43519842
node#435627914, -49.17687717, -18.43516748
node#425898981, -49.01289922, -18.49108562
node#425898982, -49.01273126, -18.49087923
node#425898572, -48.87333047, -18.47603827
node#425898536, -48.87214072, -18.47608764
node#425898592, -48.87109953, -18.42238916
node#438528141, -48.87208613, -18.42296031
node#440111684, -48.92835562, -18.40843552
node#440111873, -48.92793168, -18.40907222
node#434371486, -49.14745649, -18.49048176
node#434371487, -49.14624438, -18.49054219
node#435628437, -49.06421914, -18.47798076
node#539176251, -49.06427864, -18.47808956
node#425898986, -49.01250153, -18.49646534
