node#2714463407, -45.56555596, -20.30588392
node#2714463417, -45.56576971, -20.30616187
node#425501523, -45.57312152, -20.44239173
node#425501527, -45.57314866, -20.44196711
node#425677926, -45.53153403, -20.27680509
node#439879783, -45.53608246, -20.25983244
node#439879789, -45.53595504, -20.25902823
node#439879684, -45.53601553, -20.26791720
node#440063085, -45.53558781, -20.26879466
node#438564198, -45.50417412, -20.34755708
node#438564199, -45.50378530, -20.34856191
node#1831434200, -45.58678150, -20.30116336
node#1831434239, -45.58655672, -20.30066444
node#429252774, -45.51493288, -20.36390710
node#428541658, -45.51447613, -20.36383967
node#430391979, -45.46776118, -20.26647541
node#425202336, -45.46654355, -20.26637493
node#444952198, -45.53982799, -20.28791518
node#445005262, -45.53984531, -20.28761045
node#425509270, -45.53197350, -20.29280326
node#425509276, -45.53210968, -20.29284823
node#425368109, -45.55550915, -20.44980178
node#425368748, -45.55534106, -20.45011913
node#440065295, -45.53056846, -20.35401452
node#440065300, -45.52988540, -20.35412840
node#425079146, -45.55275880, -20.28197730
node#425079147, -45.55269770, -20.28197097
node#440747996, -45.56665801, -20.44943542
node#440747997, -45.56575846, -20.44988112
node#425677232, -45.53683476, -20.33570069
node#435143195, -45.53558419, -20.33439405
node#440226168, -45.51385999, -20.25280994
node#440226312, -45.51472192, -20.25295199
node#2348955425, -45.53838806, -20.30182467
node#2348955436, -45.53819256, -20.30200588
node#440602691, -45.60913846, -20.43722590
node#2757988439, -45.58681938, -20.30661292
node#2757988471, -45.58701450, -20.30669777
node#425508136, -45.53908996, -20.29628741
node#425508281, -45.53908649, -20.29640087
node#425348179, -45.50507016, -20.31966472
node#425348180, -45.50559796, -20.31993432
node#425079502, -45.55954287, -20.29225199
node#425079831, -45.55960946, -20.29256108
node#2724899720, -45.54365838, -20.29827408
node#2724899584, -45.54351402, -20.29851747
node#425501592, -45.56478531, -20.41456757
node#440748747, -45.56440086, -20.41381085
node#2757986783, -45.57582416, -20.30736038
node#2757986800, -45.57616475, -20.30719912
node#439146626, -45.49527083, -20.25445877
node#439146627, -45.49597745, -20.25385139
node#439881583, -45.53178140, -20.31175443
node#440064245, -45.53148477, -20.31184566
node#425078986, -45.55208580, -20.28095861
node#425078987, -45.55201165, -20.28097165
node#436646899, -45.50829741, -20.33431137
node#2283471943, -45.50830617, -20.33432770
node#439697555, -45.54903209, -20.39779958
node#439700754, -45.54843576, -20.39728614
node#428541215, -45.54624759, -20.32167201
node#428541294, -45.54634686, -20.32118296
node#425508315, -45.53907187, -20.29659512
node#425508316, -45.53906325, -20.29686631
node#428343286, -45.47098481, -20.30393503
node#428343287, -45.47092912, -20.30339031
node#425347280, -45.54557307, -20.31035953
node#425347281, -45.54523229, -20.31062227
node#1066084360, -45.60308527, -20.27354847
node#1066084295, -45.60323127, -20.27407192
node#2494849199, -45.56169747, -20.29681642
node#2494849209, -45.56193860, -20.29701046
node#2626425116, -45.42931164, -20.28649885
node#429253255, -45.43051395, -20.28708132
node#427665570, -45.54276180, -20.34801202
node#427665571, -45.54300029, -20.34911379
node#444672107, -45.56802559, -20.44784663
node#2862698319, -45.56832939, -20.44794789
node#438565333, -45.58581384, -20.26634781
node#438565303, -45.58513686, -20.26633451
node#430217370, -45.41293590, -20.24853065
node#430217375, -45.41246823, -20.24927343
node#427666041, -45.55449542, -20.28159556
node#427666056, -45.55475313, -20.28145029
node#2757988233, -45.58522197, -20.30581295
node#2757988287, -45.58550305, -20.30594931
node#434921619, -45.55029866, -20.26450680
node#434921613, -45.55036485, -20.26413410
node#435142791, -45.51829257, -20.27904777
node#435142806, -45.51814763, -20.27926414
node#425678295, -45.53405414, -20.28847874
node#1342248595, -45.53399470, -20.28847990
node#2714463427, -45.56598161, -20.30642988
node#2714462895, -45.56621993, -20.30666837
node#428339904, -45.53846977, -20.28322426
node#428341280, -45.53869643, -20.28324557
node#441204210, -45.57878951, -20.42861128
node#441053849, -45.57951923, -20.42853637
node#425507111, -45.54085211, -20.28958031
node#425506775, -45.54108281, -20.28985064
node#428104348, -45.55544388, -20.44876104
node#425368738, -45.55560064, -20.44861128
node#425350459, -45.48880990, -20.20698847
node#2809972486, -45.48882895, -20.20665375
node#427666656, -45.53556683, -20.28145956
node#427666751, -45.53535766, -20.28170340
node#699256485, -45.55080519, -20.24287546
node#428343596, -45.55098715, -20.24234552
node#435142461, -45.56003102, -20.28873093
node#444883522, -45.56045119, -20.28864155
node#425501813, -45.56541330, -20.43903905
node#425501612, -45.56580105, -20.43897288
node#2057096557, -45.45190415, -20.27327331
node#2057096690, -45.45214272, -20.27313861
node#425204593, -45.55065150, -20.29471238
node#425203734, -45.55075185, -20.29522507
node#425502058, -45.56936098, -20.44681631
node#425502078, -45.56926317, -20.44627437
node#428150139, -45.50310714, -20.32767777
node#428150114, -45.50378144, -20.32803786
node#425508730, -45.53402661, -20.29089130
node#425508731, -45.53420745, -20.29116747
node#425501607, -45.56619342, -20.43891744
100#1365049768, -45.53844955, -20.29868940
node#427666626, -45.53818372, -20.29867090
node#425370292, -45.55037071, -20.45524359
node#1609670445, -45.55063025, -20.45498686
node#445005611, -45.54383437, -20.29072758
node#445005612, -45.54360943, -20.29043519
node#2520233054, -45.55430591, -20.30582645
node#2520232611, -45.55412783, -20.30561704
node#441204445, -45.57840569, -20.44227434
node#441204244, -45.57801804, -20.44146004
100#2568550120, -45.54936701, -20.29596637
100#2568550122, -45.55014762, -20.29616874
node#430033009, -45.48503243, -20.25155446
node#430033010, -45.48572637, -20.25109222
node#440225807, -45.50975814, -20.21380353
node#424517157, -45.51458695, -20.21383261
node#430035164, -45.42501295, -20.29628340
node#430034278, -45.42559233, -20.29700963
node#425347211, -45.54583691, -20.28840735
node#425507366, -45.54561566, -20.28810086
node#425508545, -45.53608968, -20.31170573
node#425508546, -45.53583238, -20.31184836
node#425203884, -45.54873386, -20.29047125
node#425203346, -45.54861760, -20.29010115
node#427666560, -45.53749622, -20.28011056
node#427666561, -45.53729507, -20.28040803
node#439144266, -45.50201243, -20.20910942
node#438564403, -45.50267278, -20.20911040
node#430219714, -45.46995399, -20.27194921
node#425079226, -45.46938808, -20.27233556
node#778270536, -45.56623406, -20.43488677
node#778270605, -45.56620496, -20.43489597
node#425507055, -45.54060123, -20.29105173
node#425507056, -45.54032541, -20.29120074
node#436361541, -45.56865085, -20.30545886
node#2804653975, -45.56868951, -20.30591680
node#445005017, -45.54574363, -20.29179636
node#445005018, -45.54557985, -20.29156179
node#430033219, -45.42009180, -20.27847996
node#430033824, -45.42268354, -20.27838225
node#440066165, -45.51975339, -20.27747430
node#440066180, -45.51861411, -20.27638141
node#440066155, -45.52088613, -20.27867739
node#440066270, -45.52067695, -20.27860985
node#2804651925, -45.57227297, -20.30782169
node#2804651983, -45.57249455, -20.30817331
node#427665306, -45.53401617, -20.30901339
node#427666741, -45.53392353, -20.30893145
node#440746152, -45.56975562, -20.44559185
node#440746153, -45.56901542, -20.44542232
node#435141967, -45.55814697, -20.27988549
node#435141972, -45.55839545, -20.27973103
node#428341055, -45.54010335, -20.36662992
node#428340072, -45.53972115, -20.36646108
node#425201658, -45.54208035, -20.32116321
node#425201848, -45.54233106, -20.32165940
node#425079171, -45.55171106, -20.28951693
node#425079172, -45.55137780, -20.28960035
node#2057522105, -45.53646945, -20.27806107
node#2057522677, -45.53633498, -20.27797627
node#439144236, -45.50274282, -20.29402037
node#439144237, -45.50159249, -20.29383341
node#428339654, -45.49934056, -20.25350461
node#428339708, -45.49933060, -20.25337384
node#429850572, -45.50350228, -20.34319972
node#429850573, -45.50345904, -20.34282353
node#438956514, -45.57223519, -20.30906869
node#1287212540, -45.57236456, -20.30927390
node#425508300, -45.54224162, -20.34316930
node#425508301, -45.54231134, -20.34362490
node#439486393, -45.55266499, -20.42763349
node#439486394, -45.55188620, -20.42693126
node#2714463115, -45.56366793, -20.30212376
node#2714462482, -45.56346780, -20.30243201
node#430595221, -45.45058982, -20.27956440
node#430595280, -45.45039716, -20.28129319
node#425501217, -45.57308001, -20.44143746
node#425501218, -45.57298554, -20.44115439
node#425347751, -45.54658559, -20.26819012
node#425202947, -45.54626018, -20.26817306
node#430594841, -45.58947765, -20.25983669
node#430595225, -45.58733076, -20.25928366
node#445004453, -45.54260040, -20.27432600
node#1392660545, -45.54262656, -20.27430289
node#439328250, -45.48917154, -20.25523844
node#439328285, -45.48580710, -20.25421756
node#2877654307, -45.60790894, -20.26547810
node#425507456, -45.60828170, -20.26529617
node#425203411, -45.54998957, -20.28568507
node#425204093, -45.55025712, -20.28553066
node#425369039, -45.55983117, -20.44189258
node#425369179, -45.55949295, -20.44183891
node#425369468, -45.55725635, -20.44793674
node#425369469, -45.55750354, -20.44819318
node#428342872, -45.47430903, -20.26718167
node#428343331, -45.47377106, -20.26783282
node#430394165, -45.55121487, -20.28018464
node#430393254, -45.55133987, -20.28017769
node#439880608, -45.53931523, -20.26283659
node#439880653, -45.54001923, -20.26198247
node#444952028, -45.59153655, -20.27345879
node#444952173, -45.59239694, -20.27304922
node#424517395, -45.52291708, -20.27921847
node#424517370, -45.52325651, -20.27914998
node#2757985795, -45.56330350, -20.30298557
node#2757986012, -45.56352303, -20.30327596
node#2804654286, -45.56657501, -20.30677545
node#2804654296, -45.56693208, -20.30667233
node#1839983369, -45.55387198, -20.31204605
node#1839983596, -45.55388928, -20.31209668
node#428340608, -45.54402569, -20.28143985
node#428541519, -45.54398969, -20.28143616
node#2788399905, -45.54042666, -20.39331565
node#1277293339, -45.54012312, -20.39365785
node#1348264591, -45.56724346, -20.43480197
node#1348264602, -45.56709384, -20.43449403
node#439483893, -45.47992101, -20.30559960
node#439483894, -45.47877897, -20.30706150
node#439483128, -45.55991892, -20.30105662
node#439483129, -45.55988856, -20.30175874
node#439329688, -45.49073533, -20.29770472
node#439328089, -45.49169422, -20.29776532
node#425347221, -45.54627965, -20.28902936
node#425347821, -45.54650106, -20.28932718
node#427665956, -45.54750954, -20.27099896
node#428340661, -45.46210166, -20.21555630
node#425507255, -45.46212743, -20.21460734
node#430033834, -45.41779754, -20.27758068
node#430218705, -45.41721671, -20.27743660
node#430594671, -45.45434879, -20.26822797
node#430594672, -45.45343990, -20.26836578
node#440062664, -45.53516112, -20.26963409
node#425508695, -45.53450794, -20.27035095
node#425078708, -45.55390486, -20.28269113
node#425078737, -45.55412450, -20.28255510
node#430593766, -45.53803935, -20.35241860
node#430395837, -45.53784472, -20.35155462
node#428339948, -45.53989100, -20.28697758
node#428339949, -45.53990914, -20.28668802
node#439997540, -45.60166606, -20.43136862
node#425668757, -45.60269817, -20.43183744
node#429253928, -45.42905445, -20.26234892
node#424517375, -45.42818077, -20.26393577
node#1826225370, -45.54959866, -20.34842541
node#982325579, -45.54979567, -20.34858175
node#428339818, -45.45616019, -20.22600542
node#430395917, -45.45723673, -20.22555249
node#439877639, -45.61333114, -20.30008613
node#439877644, -45.61347170, -20.29952863
node#425347040, -45.54483007, -20.29922563
node#425347041, -45.54467776, -20.29946995
node#2757986435, -45.56971940, -20.30591439
node#2757986446, -45.57021079, -20.30601420
node#425202846, -45.54774551, -20.38817608
node#445006277, -45.54899725, -20.38855994
node#434921688, -45.55604108, -20.26683208
node#434921689, -45.55575584, -20.26674457
node#439144021, -45.50151326, -20.22710711
node#430031324, -45.50122127, -20.22552685
node#445005606, -45.54280314, -20.29160721
node#445005191, -45.54303407, -20.29188676
node#430034284, -45.42583805, -20.27913199
node#430034554, -45.42766209, -20.27958041
node#430392874, -45.47188610, -20.27012193
node#425346520, -45.47081476, -20.27140315
node#425201432, -45.54924027, -20.28167148
node#425201433, -45.54923860, -20.28171791
node#445005121, -45.54248496, -20.34432373
node#445005122, -45.54226856, -20.34493829
node#425347731, -45.54745046, -20.30674091
node#425507291, -45.54730826, -20.30718230
node#428541733, -45.50765910, -20.24870703
node#429252091, -45.50797031, -20.24843351
node#425509455, -45.53817006, -20.28628289
node#425509456, -45.53842235, -20.28629663
node#430032435, -45.49821552, -20.23232167
node#430033789, -45.49798240, -20.23255424
node#1882923447, -45.41801022, -20.30096126
node#1882923479, -45.41813279, -20.30026240
node#2520231083, -45.55332151, -20.30776157
node#2520231429, -45.55364833, -20.30753806
node#1414947401, -45.48041546, -20.24261058
node#439484934, -45.47983988, -20.24257823
node#425507061, -45.54064979, -20.28932759
node#425501397, -45.57065709, -20.43142307
node#427950538, -45.57205017, -20.43101447
node#435141982, -45.55955232, -20.28032023
node#435141986, -45.55922235, -20.28046897
node#425347660, -45.54764147, -20.30130967
node#425202766, -45.54758621, -20.30157349
node#440066099, -45.51552453, -20.25411978
node#440066100, -45.51563285, -20.25455902
node#440227043, -45.52286561, -20.28601472
node#429434566, -45.52231223, -20.28646768
node#440225298, -45.51915559, -20.38033986
node#440225338, -45.52079338, -20.38137909
node#440225403, -45.51759682, -20.39081812
node#440226613, -45.51765612, -20.39136010
node#445005028, -45.54541632, -20.29134556
node#436361014, -45.54429900, -20.42302098
node#436360648, -45.54323936, -20.42316840
node#439331814, -45.56434540, -20.31703403
node#439328534, -45.56471301, -20.31806270
node#2520233782, -45.55260261, -20.30420209
node#2520233791, -45.55244575, -20.30407301
node#439146046, -45.57180250, -20.28322664
node#444882772, -45.57240946, -20.28289270
node#444952481, -45.53146529, -20.28644628
node#444952482, -45.53138901, -20.28632979
node#439697410, -45.47320291, -20.31351077
node#439697439, -45.47334636, -20.31379684
node#428342738, -45.41416208, -20.24700174
node#444951977, -45.58849333, -20.31124752
node#444952557, -45.58793535, -20.31105736
node#445005411, -45.54036198, -20.28192384
node#445004463, -45.54040878, -20.28158561
node#425508395, -45.53945735, -20.28494062
node#425508260, -45.53945397, -20.28523574
node#425346601, -45.54510191, -20.26261166
node#425506352, -45.54507224, -20.26234094
node#436646885, -45.50583423, -20.33398418
node#430393529, -45.54839473, -20.32099062
node#428343605, -45.54944791, -20.32126854
node#1803962073, -45.55308615, -20.27073753
node#1803962089, -45.55320651, -20.27077729
node#425506348, -45.54490690, -20.37655621
node#430394240, -45.54493822, -20.37727910
node#424517335, -45.52713265, -20.27991652
node#424517336, -45.52691183, -20.28001657
node#430392385, -45.54184320, -20.27750335
node#1254088522, -45.54196803, -20.27753272
node#439486424, -45.55279619, -20.28202453
node#429253340, -45.44327433, -20.24822769
node#429253618, -45.44354844, -20.24708106
node#440065480, -45.52953566, -20.35409730
node#440065670, -45.52942410, -20.35434980
node#444952022, -45.53857425, -20.28848296
node#425678110, -45.53826449, -20.28852393
node#430032534, -45.50015445, -20.33427440
node#430032535, -45.49880325, -20.33428729
node#430034288, -45.42520223, -20.27758210
node#430034289, -45.42563095, -20.27675863
node#425202771, -45.54737294, -20.26766452
node#425202836, -45.54743599, -20.26732561
node#428541793, -45.52392421, -20.28915373
node#729288683, -45.52392534, -20.28902285
node#439144252, -45.50349441, -20.22300093
node#438564338, -45.50428784, -20.22297347
node#2757985697, -45.56017231, -20.29911103
node#2757985711, -45.56058544, -20.29923322
node#779449781, -45.55428729, -20.27583962
node#779450401, -45.55395538, -20.27574085
node#425509175, -45.53350450, -20.30401832
node#425509176, -45.53330474, -20.30372530
node#429253609, -45.52702321, -20.29842966
node#429253623, -45.52727993, -20.29847692
node#428339977, -45.53980064, -20.28131858
node#428339868, -45.53969119, -20.28146089
node#429735077, -45.56126502, -20.40006862
node#429735078, -45.56092592, -20.39942711
node#430216351, -45.47670634, -20.26149393
node#430216352, -45.47768071, -20.26244719
node#425506861, -45.54208954, -20.29291075
node#425506800, -45.54190674, -20.29268545
node#430031904, -45.57403240, -20.27649444
node#438956770, -45.57377919, -20.27677530
node#2804654384, -45.55196209, -20.29711453
node#2804655441, -45.55201096, -20.29712658
node#429253044, -45.51963168, -20.24612470
node#2536895948, -45.52032964, -20.24604775
100#1593894396, -45.59332427, -20.26580979
node#1877131040, -45.59327880, -20.26580966
node#425201787, -45.54253668, -20.34520400
node#425201788, -45.54260458, -20.34559881
node#439144147, -45.50104815, -20.25881384
node#2026188446, -45.50106251, -20.25878056
node#430219654, -45.46829157, -20.27661563
node#430219655, -45.46845725, -20.27755501
node#1693150582, -45.55146345, -20.27767235
node#1693150593, -45.55157844, -20.27735308
node#439485938, -45.47492866, -20.31324466
node#439484048, -45.47588734, -20.31351319
node#1308816366, -45.53816406, -20.27820313
node#1308816367, -45.53811734, -20.27792406
node#424517197, -45.51698468, -20.31484251
node#440226638, -45.51539258, -20.31362383
node#425678626, -45.53027875, -20.29597492
node#425678425, -45.53016476, -20.29626447
node#428342764, -45.55352817, -20.31276217
node#428343261, -45.55345692, -20.31281585
node#430395382, -45.46677923, -20.28334902
node#934194705, -45.55620781, -20.44578818
node#934194716, -45.55595579, -20.44569651
node#429253289, -45.53002472, -20.28458253
node#429253290, -45.52980332, -20.28437502
node#439698590, -45.54669019, -20.33070137
node#439700170, -45.54956408, -20.33078271
node#425508235, -45.53956697, -20.28326906
node#425508236, -45.53956288, -20.28349128
node#427666610, -45.54272436, -20.27832141
node#427666316, -45.54946700, -20.26374201
node#427666230, -45.54963815, -20.26353413
node#2313723369, -45.46121392, -20.28195890
node#2313723379, -45.46074666, -20.28227607
node#2476167624, -45.53794958, -20.32284214
node#439879718, -45.53768904, -20.32302515
100#2604777828, -45.55016351, -20.29616571
100#2604777839, -45.55106749, -20.29641641
node#429850567, -45.50276898, -20.30455318
node#429850568, -45.50239999, -20.30432462
node#439328224, -45.49202326, -20.27612178
node#439328054, -45.49265872, -20.27523476
node#435142846, -45.51802599, -20.27946418
node#435142851, -45.51789068, -20.27967121
node#429253045, -45.52134487, -20.24593887
node#440066260, -45.52340089, -20.24572103
node#425203292, -45.54878434, -20.29578123
node#425203312, -45.54877164, -20.29594088
100#2604777965, -45.55425490, -20.29764955
node#2877607389, -45.55427301, -20.29765492
node#439700610, -45.54800617, -20.34482651
node#982325595, -45.54888628, -20.34717315
node#430219659, -45.46261791, -20.24737794
node#430219665, -45.46146790, -20.24678399
node#445006022, -45.54523023, -20.29108025
node#428342673, -45.55695560, -20.44287137
node#428342649, -45.55721687, -20.44307096
node#440304938, -45.54678135, -20.44846883
node#428106099, -45.54637031, -20.44875009
node#428105650, -45.56739617, -20.41823197
node#2873683071, -45.56723184, -20.41802045
node#424517290, -45.52705195, -20.27801470
node#424517311, -45.52704647, -20.27794579
node#2494848649, -45.56213350, -20.29299960
node#2494848765, -45.56215980, -20.29299058
node#2313723399, -45.45979406, -20.28291787
node#2313723409, -45.45936414, -20.28320497
node#425201553, -45.54960500, -20.29153925
node#425204279, -45.54964122, -20.29151864
node#2057096714, -45.45293478, -20.27282684
node#425506547, -45.61164664, -20.26406916
node#2846013280, -45.61211493, -20.26439864
node#439484308, -45.55462121, -20.24936510
node#439484309, -45.55529759, -20.24891910
node#439328245, -45.49112346, -20.29248882
node#439328234, -45.49116917, -20.29180194
node#439699390, -45.46636859, -20.28636038
node#439699430, -45.46498679, -20.28698572
node#439878868, -45.54111695, -20.30195316
node#439878869, -45.54087841, -20.30217974
node#440748017, -45.57080778, -20.43495937
node#440904265, -45.57077129, -20.43418610
