node#437959316, -43.42482840, -21.24805974
node#430935819, -43.45032502, -21.23371276
node#430935743, -43.44990800, -21.23250418
node#443531055, -43.81435253, -21.25118994
node#443531056, -43.81457104, -21.25088970
node#428479871, -43.75860221, -21.25690112
node#428479877, -43.75956541, -21.25643166
node#437424262, -43.64053763, -21.29246778
node#437424263, -43.64189611, -21.29229829
node#429982968, -43.64542071, -21.17798054
node#429982974, -43.64431958, -21.17662706
node#430313768, -43.53956904, -20.98522399
node#430314047, -43.53983665, -20.98506623
node#2127364011, -43.76641374, -21.27720017
node#2127364068, -43.76620027, -21.27690816
node#430313557, -43.44417879, -21.28159006
node#430313558, -43.44628815, -21.28177208
node#424078298, -43.76140743, -21.08476317
node#424186368, -43.76203289, -21.08480384
node#1242714221, -43.56819563, -21.16110191
node#1242714188, -43.56820254, -21.16111587
node#2553551957, -43.83408070, -21.29864220
node#2553552000, -43.83446216, -21.29882396
node#443530125, -43.72872498, -21.40629922
node#443530085, -43.72901380, -21.40652817
node#433954193, -43.60372457, -21.06470355
node#437601106, -43.60512835, -21.06490488
node#430618699, -43.62117361, -21.29120425
node#430468900, -43.62198775, -21.29256944
node#433779724, -43.54606733, -21.07909111
node#2336816350, -43.54566214, -21.07710169
100#1352734718, -43.75494816, -21.32208123
node#1646865275, -43.75496064, -21.32210055
node#430311749, -43.47368511, -21.16035674
node#1391307803, -43.47370127, -21.16036825
node#424078777, -43.75840418, -21.12428075
node#443377400, -43.75840440, -21.12423767
node#436871485, -43.83133274, -21.28755453
node#437065004, -43.83156241, -21.28773655
node#428314030, -43.83915145, -21.53665764
node#428314425, -43.83845405, -21.53669826
node#441910267, -43.91558968, -21.56127570
node#441910061, -43.91524706, -21.56135670
node#429325986, -43.77373928, -21.29171073
node#429323540, -43.77643269, -21.29254550
node#437249705, -43.77848476, -21.18381695
node#437249560, -43.77901331, -21.18405593
node#437068227, -43.66860687, -21.24880588
node#437067747, -43.66896019, -21.24897964
node#426068327, -44.05742406, -21.28351371
node#426069956, -44.05771110, -21.28407209
node#430467146, -43.53067073, -21.15699275
node#433778615, -43.53065188, -21.15701392
node#443799963, -43.75939751, -21.41379875
node#443800621, -43.75911631, -21.41395934
node#436660560, -43.86371451, -21.22393957
node#436867421, -43.86305540, -21.22297551
node#430465393, -43.44543368, -21.09976411
node#443916294, -43.44621689, -21.09980210
node#429647054, -43.65344913, -21.19575933
node#1728906571, -43.65422265, -21.19611226
node#1036017757, -43.63866603, -21.29128005
node#1036017782, -43.63840318, -21.29151574
node#429163472, -43.72849134, -21.03724407
node#429163473, -43.72776211, -21.03698566
node#441707155, -43.76280271, -21.06520318
node#441707156, -43.76297413, -21.06544869
node#428141420, -43.85136809, -21.46292907
node#428141675, -43.85229245, -21.46287945
node#425912707, -43.99380105, -21.50258083
node#425912708, -43.99447375, -21.50295506
node#430314013, -43.53940427, -20.97781252
node#430314018, -43.53913797, -20.97740180
node#2412648732, -43.89708269, -21.40117754
node#2412648785, -43.89747640, -21.40102886
node#428799392, -43.67432503, -21.25157905
node#428799398, -43.67386396, -21.25139462
node#2750227381, -43.79310527, -21.13219862
node#428643288, -43.79293712, -21.13309419
node#431432909, -43.37400030, -20.97080369
node#431433209, -43.37338509, -20.97077973
node#1271763416, -43.82191232, -21.28227600
node#1271763427, -43.82159513, -21.28216542
node#2524176454, -43.54468507, -20.98343220
node#430310978, -43.54527556, -20.98425669
node#430150216, -43.68131661, -21.37674994
node#430150222, -43.68065970, -21.37753829
node#433415246, -43.58023409, -21.02985017
node#433415714, -43.58006261, -21.02965896
node#437599521, -43.53064363, -21.11269807
node#437599522, -43.52997233, -21.11272468
node#429475574, -43.56870435, -21.29799057
node#433953707, -43.56886426, -21.29759425
node#424079633, -43.50059269, -21.14213104
node#424079634, -43.49713912, -21.13981155
node#428985399, -43.58364072, -21.30969692
node#428985400, -43.58469457, -21.30739252
node#428314589, -43.84979727, -21.35587126
node#428141739, -43.85186519, -21.35449152
node#424115223, -43.96020089, -21.42225500
node#424115224, -43.95729983, -21.42309547
node#2412649063, -43.89985922, -21.40133122
node#2412649098, -43.90016490, -21.40137143
node#443917834, -43.40670953, -21.01599781
node#443917999, -43.40632353, -21.01597603
node#427805201, -43.86283790, -21.36673990
node#427803992, -43.86530824, -21.36627414
node#428313999, -43.94966128, -21.39574472
node#428314000, -43.95023876, -21.39592902
node#429979865, -43.69708846, -21.15706447
node#433952139, -43.69745880, -21.15836623
node#430149862, -43.68521246, -21.08777260
node#430150507, -43.68475048, -21.08477782
node#429646095, -43.56796864, -21.03320982
node#437252984, -43.56752700, -21.03262605
node#424114114, -43.76804178, -21.25215722
node#424114115, -43.76805894, -21.25241935
node#428641724, -43.67902660, -21.04186597
node#428642378, -43.67943992, -21.04169862
node#440301496, -43.76903009, -21.18540070
node#440301565, -43.76935976, -21.18560664
node#437599212, -43.62754055, -21.23747021
node#443914964, -43.62734753, -21.23719454
node#437250638, -43.77738360, -21.06880260
node#429323660, -43.77754925, -21.06903713
node#430619354, -43.52155542, -21.15197271
node#430619355, -43.52207307, -21.15132923
node#436867470, -43.89951162, -21.28178316
node#436867471, -43.90038702, -21.28106340
node#1697671848, -43.66993305, -21.18683032
node#1697671849, -43.66990335, -21.18686227
node#437068013, -43.81912831, -21.27616062
node#437068698, -43.81922334, -21.27636984
node#426070575, -44.03243093, -21.31890888
node#426070576, -44.03332055, -21.31874090
node#428643534, -43.75408699, -21.32233528
node#428643674, -43.75397300, -21.32196063
node#2127363660, -43.76939037, -21.27783398
node#2127364731, -43.76936863, -21.27783086
node#443800552, -43.76045880, -21.32638509
node#443800922, -43.76075970, -21.32593271
node#429645811, -43.56864393, -21.16634847
node#429475634, -43.56911276, -21.16602533
node#427802988, -43.86211112, -21.51269760
node#427806156, -43.86123149, -21.51162581
node#427323582, -43.98812633, -21.44590012
node#427323187, -43.98929647, -21.44693258
node#426069762, -43.96800113, -21.43480566
node#426069782, -43.96799872, -21.43513991
node#431431509, -43.37439973, -20.97078690
node#439064975, -44.04049530, -21.53007799
node#439064976, -44.04294691, -21.53205870
node#1655646288, -44.01518014, -21.48705179
node#1655646302, -44.01550397, -21.48750131
node#437598135, -43.44586009, -21.15084588
node#1885233669, -43.44582505, -21.15084822
node#440497206, -43.63077310, -21.32383827
node#440497211, -43.63092276, -21.32328883
node#429163158, -43.66376176, -21.13637310
node#433415201, -43.66376880, -21.13634650
node#428803037, -43.74280071, -21.13689392
node#428803038, -43.74377302, -21.13635522
node#2848979470, -43.49997005, -21.09565095
node#437252858, -43.49922184, -21.09450809
node#1747688255, -43.54205715, -20.99837449
node#1747688281, -43.54178023, -20.99821253
node#428642844, -43.75404058, -21.31295932
node#428642859, -43.75385510, -21.31327362
node#429982474, -43.48053175, -21.21692705
node#429982475, -43.48082874, -21.21686886
node#428480965, -43.92158890, -21.43682312
node#428480966, -43.92034383, -21.43817033
node#436658889, -43.87134942, -21.23471224
node#436659134, -43.87073050, -21.23490707
node#430467822, -43.62108007, -21.14508371
node#430469071, -43.62011313, -21.14550955
node#429647354, -43.80951634, -21.26559400
node#1038533965, -43.80988904, -21.26580195
node#428477357, -43.84140478, -21.50830744
node#437423657, -43.64557711, -21.12269898
node#437423658, -43.64664531, -21.12084392
node#437067432, -43.82236186, -21.38638689
node#437067422, -43.82302033, -21.38873022
node#429982065, -43.55300842, -21.29124605
node#429982320, -43.55177457, -21.29058708
node#437065798, -43.67540396, -21.10668128
node#437065804, -43.67697216, -21.10484709
node#430313347, -43.62917551, -21.18545798
node#437598160, -43.63030317, -21.18654330
node#436869686, -43.83896825, -21.43842104
node#443246475, -43.83908364, -21.43865845
node#443377225, -43.75730348, -21.41497584
node#443377360, -43.75700335, -21.41515401
node#443799817, -43.76279660, -21.06208912
node#443799802, -43.76313898, -21.06209934
node#430467922, -43.62455438, -21.12810936
node#433778709, -43.62387523, -21.12818637
node#440301094, -43.76924307, -21.30157880
node#440301511, -43.76901703, -21.30194063
node#440120538, -43.75755522, -21.27884975
node#440120568, -43.75736741, -21.27835378
node#440497030, -43.67997029, -21.25265959
node#430466926, -43.67993411, -21.25299325
node#443530701, -43.66831978, -21.28696615
node#443527794, -43.66823206, -21.28722449
node#436871440, -43.88339522, -21.56583328
node#439065701, -43.88294961, -21.56601098
node#1222073673, -43.89429034, -21.10161912
node#1222073684, -43.89480241, -21.10110541
node#2488751211, -43.56216701, -21.31836769
node#2488751253, -43.56210308, -21.31865046
node#430617146, -43.46451513, -21.16640640
node#430617152, -43.46488671, -21.16759916
node#426434780, -43.93268611, -21.64790041
node#427323337, -43.93247368, -21.64816775
node#433578496, -43.93468628, -21.35985594
node#433578497, -43.93472970, -21.35981373
node#443378823, -43.75139010, -21.05545593
node#443378693, -43.75098741, -21.05551611
node#430932980, -43.45725912, -21.07822348
node#430933115, -43.45698004, -21.07822099
node#429475949, -43.71239720, -21.24327508
node#429808352, -43.71152439, -21.24274434
node#427623259, -44.01947996, -21.45521472
node#427803638, -44.01848862, -21.45481133
node#443800108, -43.76349697, -21.30531606
node#443800168, -43.76373556, -21.30558872
node#429811021, -43.76461528, -21.04594928
node#429981876, -43.76382696, -21.04587136
node#430147533, -43.68742384, -21.09115795
node#430147534, -43.68541685, -21.08808559
node#434307951, -43.88255931, -21.25935191
node#434307952, -43.88135009, -21.25994918
node#429161724, -43.72729832, -21.38668040
node#429162114, -43.72742138, -21.38554139
node#440299703, -43.77862566, -21.31840052
node#1733660652, -43.77872431, -21.31912207
node#443667857, -43.70552320, -21.09529120
node#443667716, -43.70518714, -21.09589835
node#433580321, -43.93143498, -21.35080147
node#433580322, -43.93146674, -21.35075928
node#430148992, -43.80297442, -21.25672012
node#430148993, -43.80273846, -21.25696461
node#2590738115, -43.76237100, -21.30579101
node#2590738013, -43.76286082, -21.30581463
node#428643949, -43.74885468, -21.33255868
node#428644149, -43.74590052, -21.33186817
node#430936709, -43.39577902, -21.03508118
node#431097755, -43.39266145, -21.03518051
100#1042437332, -43.47227689, -20.97410641
node#430468427, -43.47163929, -20.97399263
node#430617381, -43.61596602, -21.21810829
node#430617382, -43.61509291, -21.21873366
node#429161364, -43.66693608, -21.19532553
node#1869770784, -43.66709482, -21.19730501
node#426255675, -43.88304234, -21.36625827
node#426255681, -43.88323275, -21.36672152
node#880407526, -43.71523353, -21.24328405
node#880407537, -43.71457705, -21.24341356
node#437252038, -43.76961271, -21.48727437
node#437252039, -43.77023342, -21.48773693
node#430464978, -43.40775219, -21.25934597
node#430779012, -43.40740705, -21.25917812
node#430778777, -43.40600629, -21.03328943
node#430779895, -43.40646172, -21.03342840
node#429160104, -43.72940454, -21.38184474
node#429160105, -43.72990268, -21.38111678
node#441707851, -43.40968599, -21.01949269
node#441707861, -43.40937163, -21.01935490
node#424077135, -43.75951677, -21.06029350
node#424077705, -43.75923242, -21.06026530
node#443378413, -43.74543103, -21.31852692
node#443378414, -43.74533777, -21.31816504
node#430151262, -43.48043465, -20.93098139
node#430151267, -43.48039850, -20.93128586
node#428643814, -43.75592119, -21.25892074
node#443380797, -43.75608160, -21.25932838
node#429326150, -43.77258039, -21.39930975
node#429473306, -43.76978806, -21.39829297
node#428538183, -43.84192713, -21.14853436
node#440550008, -43.84231286, -21.14890255
node#440497290, -43.62822802, -21.29981767
node#430313327, -43.62839531, -21.30003246
node#430465202, -43.63717721, -21.12595731
node#430311033, -43.63716856, -21.12624547
node#1227293420, -43.77744312, -21.14958547
node#1227293439, -43.77721844, -21.14938507
node#428799132, -43.67314717, -21.25480300
node#1155803251, -43.67319465, -21.25480080
node#1391015702, -43.84340533, -21.22989618
node#1724629467, -43.84401982, -21.22998899
node#430467666, -43.62121997, -21.30715397
node#430467566, -43.62130618, -21.30829622
node#436867571, -43.92499393, -21.54233695
node#2014234131, -43.92498331, -21.54232461
node#431432963, -43.37253831, -20.97071752
node#431432969, -43.37099070, -20.97000385
node#1745515595, -43.81798354, -21.09325362
node#1745515606, -43.81955924, -21.09504843
node#430781219, -43.60754938, -21.11395903
node#430781220, -43.60868099, -21.11518190
node#1227990195, -43.77794994, -21.15205243
100#1222604942, -43.97614155, -21.43372315
node#427805425, -43.97617255, -21.43374508
node#429983063, -43.55546247, -20.99910814
node#429982883, -43.55581695, -20.99826202
node#429326324, -43.57375700, -21.16347348
node#429326325, -43.57384883, -21.16312344
node#428478696, -43.79717615, -21.12728265
node#428478697, -43.79773592, -21.12712400
node#429476569, -43.71058173, -21.21137186
node#429476314, -43.71150433, -21.21162276
node#434993821, -43.84954226, -21.21384972
node#434993906, -43.84887131, -21.21381729
node#429648295, -43.56526127, -21.20035884
node#429646065, -43.56567914, -21.20001871
node#1429571415, -43.50740345, -21.14651148
node#1429571437, -43.50786541, -21.14583753
node#2479184882, -43.85714903, -21.21376023
node#2479184883, -43.85701254, -21.21384640
node#437422159, -43.80661405, -21.33633809
node#437422160, -43.80616874, -21.33537743
node#437253679, -43.80761923, -21.43232603
node#437253088, -43.80786381, -21.43333521
node#428984571, -43.59046039, -21.06131170
node#428984636, -43.59204782, -21.06224706
node#429981880, -43.76196155, -21.35140975
node#429980515, -43.76159055, -21.35195796
node#429809662, -43.76411163, -21.42000766
node#429809667, -43.76408912, -21.42038703
node#430310689, -43.54611309, -21.00103864
node#430312417, -43.54449940, -20.99961494
node#433779289, -43.55854766, -21.16252467
node#433779290, -43.55854639, -21.16248130
node#430466866, -43.53374973, -20.98647921
node#433030479, -43.53355728, -20.98623244
node#431099263, -43.38835095, -20.99280426
node#431099264, -43.38787094, -20.99238938
node#433581564, -43.86205032, -21.30525031
node#433582035, -43.86206776, -21.30522115
node#433241571, -43.74185970, -21.21349434
node#433242040, -43.74198231, -21.21399262
node#430780545, -43.40202581, -21.15409530
node#430782290, -43.40086603, -21.15435571
node#430468656, -43.62084983, -21.30894599
node#430618715, -43.62059609, -21.30928712
node#441909272, -43.91459351, -21.56320552
node#441909107, -43.91458623, -21.56336533
node#439726455, -43.89482958, -21.31475659
node#436868625, -43.89522846, -21.31407660
node#429810431, -43.64927124, -21.16844983
node#429980130, -43.64879138, -21.16753406
node#430937004, -43.50935839, -21.01669018
node#430936163, -43.51018271, -21.01588596
node#443378458, -43.82762200, -21.28422465
node#443378308, -43.82758202, -21.28439664
node#437067768, -43.66795495, -21.36418655
node#437068317, -43.66726424, -21.36429235
node#431271416, -43.37947069, -21.26649353
node#431271496, -43.37975086, -21.26704258
node#430781389, -43.60734072, -21.20386851
node#430781390, -43.60694223, -21.20403662
node#429323151, -43.57674623, -21.30078770
node#429323025, -43.57598832, -21.29974933
node#443799390, -43.48881479, -21.00894711
node#443800127, -43.48863918, -21.00931273
node#430618175, -43.61546534, -21.12019061
node#433777994, -43.61523062, -21.11970264
node#428315719, -43.94721679, -21.57439066
node#428315720, -43.94728295, -21.57467326
node#1242714222, -43.56819221, -21.16085594
node#443377115, -43.75776438, -21.31470180
node#443377309, -43.75777631, -21.31443868
node#430468391, -43.47002190, -20.97395962
node#430468397, -43.46830675, -20.97122541
node#437250319, -43.65798176, -21.32036804
node#437250438, -43.65799072, -21.32192322
node#2246363391, -44.02174967, -21.25793543
node#2246363401, -44.02125349, -21.25813126
node#433778264, -43.53313399, -20.98232924
node#433778265, -43.53418723, -20.98251868
node#424218023, -43.45181736, -21.06319921
node#424217927, -43.45097136, -21.06217044
node#441908723, -43.96420748, -21.43435455
node#441908724, -43.96419442, -21.43414079
node#430148532, -43.94199347, -21.64563987
node#430148538, -43.93771367, -21.64819023
node#433416913, -43.75796312, -21.25466658
node#433578112, -43.75870754, -21.25490193
100#1473125440, -43.99341072, -21.49483499
node#1780232285, -43.99341659, -21.49485218
node#429476830, -43.71319118, -21.19310518
node#429475909, -43.71348905, -21.19327046
node#443665020, -43.77447150, -21.28216807
node#443665025, -43.77446559, -21.28181145
node#437423124, -43.64483757, -21.24470605
node#437423608, -43.64366164, -21.24450951
node#869062748, -43.38354804, -21.00912404
node#889214442, -43.38352822, -21.00912649
node#428800307, -43.74810153, -21.39337663
node#428800308, -43.74805952, -21.39491240
node#1219956028, -43.80269090, -21.28047022
node#1219956039, -43.80213603, -21.28053254
node#428987434, -43.73655694, -21.09086711
node#2783186279, -43.73574610, -21.09064649
node#429646680, -43.65354629, -21.25571569
node#429646685, -43.65308701, -21.25586659
node#437421705, -43.69946396, -21.12530518
node#437421754, -43.70006533, -21.12538093
node#430147739, -43.80120256, -21.26451540
node#430312822, -43.80066010, -21.26536647
node#437777635, -43.43551503, -21.12361665
node#437601465, -43.43734723, -21.12268044
node#440298527, -43.74152684, -21.28788484
node#440298542, -43.74119273, -21.28771151
node#430936114, -43.45119175, -21.06603423
node#430936604, -43.45137195, -21.06957055
node#1356200893, -43.76226470, -21.38787371
node#429647119, -43.76709524, -21.38542486
node#440301327, -43.65098107, -21.36423149
node#1047625726, -43.86574463, -21.27634061
node#1047625748, -43.86628196, -21.27662455
node#433779849, -43.69185532, -21.18873463
node#430147673, -43.68856295, -21.18885229
node#424078691, -43.75934423, -21.18782492
node#424078692, -43.76084313, -21.18809174
node#428537933, -43.89529574, -21.18738433
node#428537713, -43.89463415, -21.18621886
node#443664749, -43.73422891, -21.37010542
node#428987655, -43.73433064, -21.37061195
node#428802463, -43.59041477, -21.25326435
node#428984226, -43.59017119, -21.25256549
node#437067983, -43.82004584, -21.09103869
node#437068728, -43.81839898, -21.09206798
node#428985444, -43.58482050, -21.21955878
node#428985450, -43.58396549, -21.21888146
node#444068423, -43.60931336, -21.03454155
node#444068424, -43.60947907, -21.03405292
node#443915558, -43.62700576, -21.06557468
node#443915398, -43.62713535, -21.06576076
100#1421429985, -43.50973989, -21.22200610
node#1718153975, -43.50973113, -21.22198508
node#424217898, -43.50701011, -21.14249626
node#430937149, -43.50713304, -21.14177310
node#440298947, -43.66821348, -21.23657039
node#440299211, -43.66811975, -21.23649189
node#428315279, -43.83679430, -21.53144483
node#428315149, -43.83738792, -21.52979460
node#429475864, -43.71444226, -21.08785299
node#429474579, -43.71668183, -21.08545102
node#428800093, -43.59371284, -21.31445392
node#428800963, -43.59327842, -21.31480076
node#429648505, -43.56346941, -21.16087193
node#429648780, -43.56181755, -21.15761389
node#427626093, -43.86628337, -21.35018955
node#427626053, -43.86653226, -21.35045347
node#2848378408, -43.81854021, -21.26857798
node#2848378522, -43.81868226, -21.26825234
node#430936619, -43.43393153, -21.23208396
node#430936634, -43.43510209, -21.23253734
node#1264631542, -43.94160113, -21.35376462
node#1264631543, -43.94243559, -21.35354076
node#433779490, -43.64094130, -21.12483008
node#430465601, -43.63795463, -21.12449786
node#429812009, -43.48889177, -21.14126229
node#429811874, -43.48891742, -21.14252727
node#431270711, -43.38504800, -21.12946011
node#431268837, -43.38493958, -21.13036515
node#2379636420, -43.89662161, -21.24745186
node#2379636448, -43.89658044, -21.24780405
node#1916446866, -43.53877414, -21.20067472
node#1916446877, -43.53877091, -21.20101846
node#430779675, -43.61148797, -21.13527160
node#430779676, -43.61085445, -21.13595459
node#430151042, -43.63658525, -21.27162537
node#430465607, -43.63687358, -21.27160708
node#436870084, -43.84876592, -21.40125478
node#436870085, -43.84819506, -21.40047602
node#429809977, -43.76813450, -21.10429788
node#437423274, -43.76889197, -21.10480949
node#434484815, -43.87999818, -21.28809421
node#434484821, -43.87995378, -21.28808022
node#428476913, -43.84213489, -21.28709231
node#437065134, -43.84268023, -21.28808140
node#437424677, -43.63888580, -21.24060428
node#437424683, -43.63888562, -21.24055442
node#436871099, -43.88806737, -21.10382328
node#436870504, -43.88976109, -21.10595373
node#2757409829, -43.73577087, -21.47395039
node#2757409839, -43.73522587, -21.47560660
node#430933650, -43.40918509, -21.02137065
node#440498157, -43.40890266, -21.02153109
node#429323075, -43.72604890, -21.41549674
node#429323076, -43.72617690, -21.41580322
node#430149051, -43.79957066, -21.47112757
node#428642903, -43.79680805, -21.47140590
node#430618950, -43.61487576, -20.99952733
node#430618974, -43.61523888, -20.99918002
100#1473525171, -43.89855713, -21.17112649
node#1780623099, -43.89855121, -21.17110460
node#443529142, -43.58221846, -21.02852504
node#443530511, -43.58211042, -21.02866090
node#2221213310, -43.60759748, -21.30051019
node#2221213464, -43.60774004, -21.30031811
node#428802393, -43.59374544, -21.04536783
node#428985720, -43.59596591, -21.04556991
node#443799269, -43.49234179, -21.00677144
node#429983867, -43.49249169, -21.00698677
node#2228818387, -43.43468201, -21.26259586
node#2228818403, -43.43424835, -21.26262759
node#426256275, -43.96139986, -21.36865513
node#426256276, -43.96220305, -21.36963586
node#426254596, -43.91648069, -21.36646215
node#426254597, -43.91527241, -21.36814362
node#443801530, -43.80377017, -21.26016413
node#443801531, -43.80361077, -21.26052993
node#443800357, -43.55536149, -20.98425896
node#443800497, -43.55497903, -20.98398442
node#443377385, -43.75671984, -21.33228545
node#428480255, -43.75815977, -21.33536173
node#431270011, -43.41809266, -21.23379566
node#431270012, -43.41893643, -21.23459575
node#430935424, -43.39511685, -21.25188605
node#430935425, -43.39308546, -21.25365072
node#440300290, -43.65834092, -21.06940021
node#440300279, -43.65835761, -21.06969965
node#437064870, -43.83011555, -21.28653336
node#437064890, -43.83036525, -21.28674350
node#428478262, -43.79958826, -21.26567216
node#428478601, -43.79746679, -21.26677708
node#430312128, -43.54475079, -20.97669592
node#1730868648, -43.54473857, -20.97668590
node#430781724, -43.51731797, -21.06176734
node#430779650, -43.51897487, -21.06126671
node#427805297, -44.01753430, -21.35761675
node#427805241, -44.01800217, -21.36011262
node#428984585, -43.58645695, -21.19228108
node#428984586, -43.58632571, -21.19286974
node#430468292, -43.34471322, -20.98201211
node#430468312, -43.34284608, -20.98436389
node#442067569, -43.96507383, -21.43619270
node#442067570, -43.96482563, -21.43621341
node#429980516, -43.76081978, -21.35303623
node#430466931, -43.53635838, -21.05603360
node#430466932, -43.53757253, -21.05679986
node#428799253, -43.67421100, -21.09716116
node#428799258, -43.67397277, -21.09693382
node#431096350, -43.59949698, -21.03157154
node#440498959, -43.59920319, -21.03212905
node#429646734, -43.70743011, -21.14188826
node#429645150, -43.70805788, -21.14177539
node#428641844, -43.67939947, -21.03665602
node#428642429, -43.67871060, -21.03634883
node#433029074, -43.76307832, -21.41533751
