node#433556219, -49.12284657, -18.86861111
node#426621965, -48.88092465, -18.87072413
node#426621966, -48.88087683, -18.87051826
node#430377650, -49.03399114, -18.67749349
node#430377769, -49.03298112, -18.67736735
node#430539347, -48.88664061, -18.61652229
node#430539348, -48.88693941, -18.61534236
node#434493543, -48.94904046, -18.86385656
node#434493544, -48.94926108, -18.86521396
node#430539147, -49.02780998, -18.86847092
node#430539148, -49.02774169, -18.86944595
node#427790310, -49.19955946, -18.73088691
node#427790355, -49.19974700, -18.73114241
node#434340784, -48.99221104, -18.68294512
node#434340678, -48.99101548, -18.68385371
node#429078232, -48.96648268, -18.74880912
node#429078246, -48.96675382, -18.74912826
node#434635140, -49.19352806, -18.77446604
node#434496901, -49.19275105, -18.77617504
node#426461384, -48.88971844, -18.86963074
node#426462407, -48.88942384, -18.86967261
node#428276330, -48.89089507, -18.86674429
node#434026321, -48.97402160, -18.85325197
node#434026021, -48.97467951, -18.85408003
node#434494542, -48.95441418, -18.75936387
node#434494543, -48.95477527, -18.75851863
node#435288297, -49.00205893, -18.84743217
node#435288386, -49.00226284, -18.84864492
node#2906788435, -48.90569685, -18.78451604
node#2906788425, -48.90608781, -18.78358516
node#436694740, -49.15087834, -18.72254302
node#434340028, -48.99406485, -18.81329129
node#434340029, -48.99426587, -18.81258930
node#434175367, -48.93067670, -19.04794835
node#433881794, -48.92996048, -19.04748866
node#434339883, -49.08234354, -19.09497122
node#434339884, -49.08339930, -19.09570485
node#444746728, -48.88253388, -18.87079926
node#444746729, -48.88259626, -18.87111579
node#436694780, -49.07755495, -18.75823344
node#436694769, -49.07786058, -18.75720660
node#430710289, -48.86727988, -18.80961577
node#430712467, -48.86779465, -18.80896693
node#434175667, -49.06080547, -18.92424955
node#434027161, -49.06205019, -18.92414512
node#2711307268, -48.86516251, -18.85859535
node#2711307269, -48.86485934, -18.85860988
node#433880596, -48.92652426, -19.04216744
node#433880597, -48.92595958, -19.04098680
node#434493283, -49.07086739, -18.92345103
node#428922927, -49.07161713, -18.92341871
node#426622955, -48.87725024, -18.86612668
node#426622956, -48.87747733, -18.86594560
node#433882815, -49.14834357, -18.66494203
node#433882489, -49.14710617, -18.66455946
node#436694336, -49.10303550, -18.73769722
node#436694340, -49.10376233, -18.73714447
node#433553455, -49.03636880, -19.00859986
node#433554159, -49.03746125, -19.00885576
node#433879853, -49.04929239, -18.86008910
node#433879952, -49.04709986, -18.85967586
node#433720241, -49.04363763, -18.64709643
node#433554029, -49.04299217, -18.64710793
node#430538612, -49.03086324, -18.92546766
node#430377544, -49.03070751, -18.92660428
node#434340689, -48.98703963, -18.99484242
node#434341879, -48.98707051, -18.99541504
node#1565382602, -49.07565407, -18.78200050
node#1565384482, -49.07609507, -18.78352007
node#434026357, -48.97619522, -18.86430342
node#434025326, -48.97523096, -18.86399483
node#433554995, -49.12001564, -18.65847446
node#430378349, -49.11954077, -18.65942733
node#2844526448, -49.00977608, -18.78901699
node#2844526326, -49.01166444, -18.78986482
node#433880491, -49.13994351, -18.83968255
node#433880492, -49.14035457, -18.83853938
node#433554560, -49.12513986, -18.89723890
node#433555865, -49.12582466, -18.89626111
node#430711589, -49.01702251, -18.69093955
node#430711268, -49.01578337, -18.69149570
node#426948761, -49.20320879, -18.72117427
node#426948762, -49.20333070, -18.72132937
node#434176223, -48.92161850, -18.70458429
node#434176948, -48.92161091, -18.70365351
node#434635769, -48.99975540, -18.93737735
node#428922608, -49.00113272, -18.93727480
node#426948481, -49.20245171, -18.73152463
node#1942700333, -49.20260360, -18.73177739
node#433880726, -48.92522118, -19.07870143
node#433880727, -48.92632478, -19.07863253
node#433555629, -48.89553881, -18.87757636
node#433555630, -48.89638990, -18.87847628
node#434339979, -48.99587425, -18.62153555
node#434340044, -48.99495064, -18.62195024
node#434340289, -49.08290569, -19.00186366
node#434339878, -49.08342037, -19.00252841
node#434026741, -48.93601202, -18.83300460
node#434026742, -48.93565729, -18.83175603
node#434635393, -49.09008368, -18.71186062
node#434635394, -49.08975332, -18.71076848
node#434636548, -49.09961246, -18.74026917
node#434636508, -49.10052097, -18.73960093
node#434025172, -48.98060931, -18.70060354
node#434025106, -48.98122048, -18.69998337
node#434341978, -48.98574434, -18.87775948
node#434341963, -48.98547822, -18.87779268
node#430377875, -49.10903998, -18.88129275
node#430541980, -49.10790284, -18.88078196
node#426794548, -49.03764709, -18.92176872
node#433721243, -49.03748254, -18.92259866
node#434341193, -49.08440700, -18.79243938
node#428922179, -49.08536477, -18.79252129
node#2065955214, -48.92077903, -18.81934158
node#2246569476, -48.92079141, -18.81933907
node#1560150454, -49.08999212, -18.84468706
node#1560150417, -49.09005082, -18.84467179
node#427073017, -48.87515470, -18.86977374
node#427072926, -48.87514819, -18.86953793
node#427790260, -49.20018093, -18.72015340
node#430711029, -48.86401316, -18.83237187
node#430866405, -48.86243220, -18.83136014
node#2394875810, -49.02170844, -19.05609382
node#2394875833, -49.02168329, -19.05610375
node#434636159, -49.10571476, -18.92349040
node#434636319, -49.10476334, -18.92283020
node#434636129, -49.00243361, -18.94167112
node#430713616, -49.00302199, -18.94249964
node#1560151724, -49.03497524, -18.93505932
node#426795373, -49.03492489, -18.93532009
node#2604828421, -48.86571071, -18.85855616
node#433721453, -49.13288404, -18.69619868
node#433721454, -49.13363243, -18.69538409
node#433723469, -48.91060157, -18.77444163
node#433723634, -48.90931770, -18.77474334
node#433881056, -49.14006044, -18.87633371
node#433881170, -49.13929177, -18.87629659
node#433882900, -49.15208034, -18.88106090
node#435114093, -49.05340227, -18.77983288
node#435114098, -49.05261220, -18.78008658
node#426462073, -48.88394806, -18.87154810
node#426462147, -48.88403876, -18.87187409
node#434635904, -48.99734266, -18.90966405
node#434635738, -48.99832084, -18.90962941
node#428276892, -49.11491273, -18.72883340
node#430541619, -49.11586741, -18.72815632
node#433881699, -49.14196449, -18.87576970
node#433881061, -49.14151680, -18.87428240
node#436694760, -49.07723958, -18.75927812
node#434176078, -49.15266307, -18.93810605
node#434028522, -48.93603574, -18.66724818
node#434175778, -48.93558647, -18.66834535
node#428276887, -49.02965955, -18.83936355
node#430377440, -49.02924931, -18.83914991
node#426460140, -49.00564719, -18.79983666
node#426460224, -49.00573613, -18.80035312
node#430540865, -49.02244243, -18.76622610
node#430540096, -49.02144155, -18.76584514
node#444294634, -49.20160746, -18.72069089
node#444294978, -49.20135935, -18.72083307
node#433882790, -49.14933686, -18.83084990
node#434024746, -49.14974800, -18.82989583
node#430710030, -49.00908607, -18.72433835
node#430866695, -49.00861776, -18.72304158
node#434493623, -48.95098189, -18.79087838
node#434493624, -48.95178352, -18.79202524
node#434340434, -48.99208278, -18.93302775
node#434340573, -48.99245975, -18.93405273
node#430713817, -49.00642797, -18.68001987
node#431028299, -49.00628199, -18.68163289
node#2509400742, -49.00029435, -18.79967536
node#2509400890, -49.00032217, -18.79967947
node#430864796, -49.00947815, -18.80971945
node#430710009, -49.00938470, -18.80947616
node#426622636, -48.88011408, -18.85846944
node#428275591, -48.87986484, -18.85867438
node#427790649, -49.06582462, -18.78104151
node#427790634, -49.06519154, -18.78165826
node#426621935, -48.88086499, -18.86908427
node#426621880, -48.88116722, -18.86925985
node#430379015, -48.89734488, -18.82152620
node#433554945, -48.89776167, -18.82082597
node#434493054, -49.07086361, -18.80532426
node#434493059, -49.07074686, -18.80640707
node#771022209, -48.88192314, -18.86056626
node#771022220, -48.88217240, -18.86029878
node#1942700276, -49.20278651, -18.73212354
node#434026151, -49.06982910, -18.75707389
node#434026152, -49.06988146, -18.75580070
node#1947299119, -49.05195321, -18.87714475
node#1947299138, -49.05197177, -18.87715854
node#427790330, -49.19882776, -18.72980846
node#427790370, -49.19894336, -18.72997762
node#430378969, -48.89530336, -18.86801094
node#428276659, -48.89559165, -18.86918646
node#436694539, -49.08088765, -18.75425621
100#349257445, -49.07282528, -18.76288480
node#434493268, -49.07172458, -18.76254978
node#434342309, -48.98307971, -18.95322302
node#428922952, -48.98245029, -18.95418295
node#434341719, -49.07829043, -18.93805599
node#434341648, -49.07944579, -18.93837265
node#434027521, -48.93828662, -18.74674414
node#434027522, -48.93758724, -18.74608254
node#430539757, -48.87748349, -18.62660747
node#428275560, -48.87687217, -18.62773896
node#434634510, -49.08441029, -19.09641034
node#434635609, -49.08534118, -19.09706205
node#430865295, -49.00581182, -18.94657615
node#430713536, -49.00643708, -18.94748629
node#434176328, -49.05674059, -18.84752076
node#434176663, -49.05604157, -18.84642945
node#444292860, -49.19654622, -18.72892484
node#444292861, -49.19671451, -18.72916161
node#434494932, -48.98707066, -18.99586251
node#433723893, -49.14512127, -18.82951848
node#433723894, -49.14536039, -18.82847309
node#433882545, -49.14612185, -18.83071563
node#433882789, -49.14733321, -18.83078631
node#426797817, -49.20389789, -18.72076374
node#426949052, -49.20382630, -18.72076586
node#2844526482, -49.01249800, -18.79017272
node#430710753, -49.01368958, -18.79019984
node#1783019350, -48.88159843, -18.85843117
node#1783019361, -48.88186035, -18.85822416
node#434635889, -49.00002751, -18.62228399
node#434635929, -48.99934685, -18.62133721
node#434496902, -49.19230413, -18.77717355
node#434496906, -49.19176987, -18.77835182
node#1803119540, -48.88912419, -18.85934366
node#1803119501, -48.88880450, -18.85925673
node#1876149989, -48.98212955, -19.07017923
node#1876150012, -48.98217445, -19.07050233
node#430540301, -49.02443361, -18.85737854
node#430540275, -49.02551087, -18.85763544
node#426949921, -48.98565900, -19.08570832
node#434341873, -48.98594066, -19.08689179
node#428923347, -49.14528215, -18.69597449
node#433880572, -49.14589247, -18.69496666
node#434635009, -48.99633017, -18.82417683
node#428922229, -48.99584966, -18.82312429
node#433881539, -49.14595349, -18.66420468
node#430711683, -49.01660188, -18.83108400
node#430711628, -49.01715997, -18.83147168
node#428920934, -49.12561761, -18.86488981
node#433556140, -49.12655463, -18.86504761
node#888505935, -49.09625294, -18.80159898
node#888505943, -49.09806758, -18.80031484
node#433881825, -49.05731426, -18.66131296
node#426950835, -49.05833776, -18.66131705
node#444096795, -48.94851338, -18.61402164
node#444096796, -48.94799454, -18.61305868
node#428275460, -48.87545383, -18.62841442
node#430713082, -48.87349744, -18.62731499
node#434025851, -49.16296996, -18.92029664
node#428923257, -49.16390376, -18.92123418
node#430541430, -48.88719824, -18.61433350
node#426948916, -49.20371589, -18.72675758
node#426948917, -49.20367320, -18.72679322
node#430710564, -49.01128746, -18.82278143
node#430710553, -49.01105031, -18.82197494
node#433720220, -49.04254724, -18.96185954
node#428921284, -49.04339747, -18.96103389
node#433879502, -49.04720275, -19.01994411
node#433879503, -49.04790076, -19.01873194
node#428922274, -49.08335306, -18.78551434
node#434341104, -49.08287201, -18.78462575
node#1975605177, -49.01094770, -19.06258592
node#433720456, -49.03957068, -18.67838265
node#433553669, -49.03657515, -18.67769208
node#433721169, -48.90700731, -18.84252810
node#433721659, -48.90713739, -18.84274637
node#430539782, -48.87896763, -18.67104937
node#430539727, -48.87976457, -18.67174489
node#426948757, -49.20466837, -18.72661778
node#426948817, -49.20482714, -18.72684517
node#434028071, -49.30180405, -18.71878636
node#434025376, -49.30266181, -18.71793239
node#426797216, -48.90249730, -18.84317299
node#426794477, -48.90154242, -18.84422542
node#430865365, -49.00425146, -18.91726354
node#430865366, -49.00495947, -18.91840039
node#1728808327, -48.87997817, -18.85519014
node#1855374951, -48.87996648, -18.85520664
node#2518968212, -49.01078292, -18.78243014
node#2197635103, -49.01051662, -18.78344049
node#434176302, -49.05605589, -18.95302947
node#434175522, -49.05686294, -18.95385101
node#2737786467, -49.27526679, -18.78948158
node#2737786477, -49.27433269, -18.78903944
node#428922678, -49.19868007, -18.72555613
node#1343420928, -49.19849232, -18.72564394
node#433882814, -49.14967549, -18.66536167
node#428922693, -49.10140789, -18.76014966
node#435288307, -49.10263483, -18.75968603
node#434177333, -48.93125374, -18.74066563
node#434176722, -48.93214953, -18.74131552
node#426950695, -49.15456418, -18.73529687
node#426950696, -49.15501758, -18.73645129
node#434175662, -48.93324295, -18.80833561
node#434175663, -48.93121915, -18.80605030
node#434635174, -49.00132763, -18.84290425
node#435287982, -49.00151221, -18.84393071
node#434496468, -49.09822783, -18.78753017
node#434496488, -49.09929959, -18.78745992
node#426948537, -49.20137594, -18.72821446
node#427790274, -49.20114662, -18.72835696
node#2301599010, -49.03533891, -18.93320164
node#2301598981, -49.03512699, -18.93427448
node#433879668, -49.04553245, -19.08531272
node#433723293, -49.04458658, -19.08582790
node#428921280, -49.04231481, -18.97327192
node#428921295, -49.04285886, -18.97302475
node#426462623, -48.88920185, -18.73935695
node#426462422, -48.88794623, -18.73854367
node#434176807, -48.93059091, -18.80608085
node#433880051, -49.05075956, -18.94983929
node#433879692, -49.05000366, -18.95036423
node#436134939, -48.87713510, -18.87013886
node#436135919, -48.87727141, -18.86986916
node#434025957, -48.97595515, -18.70469726
node#434026006, -48.97688053, -18.70389254
node#434340284, -48.99096459, -19.06129370
node#444097560, -48.99002775, -19.06019962
node#434493523, -48.94714579, -19.08912142
node#434493508, -48.94736884, -19.09029802
node#433881435, -48.92773111, -18.70592185
node#434024647, -48.92900443, -18.70463940
node#430538343, -48.89016440, -18.80153425
node#430538272, -48.89031126, -18.80040669
node#434636679, -49.19618219, -18.76741083
node#434636694, -49.19581862, -18.76859991
node#1799083252, -48.98330430, -19.07902314
node#1799083266, -48.98257216, -19.07981585
node#434635858, -48.99650452, -18.97055494
node#434635859, -48.99690624, -18.97164256
node#434027782, -48.94153112, -18.71456962
node#434176093, -48.94070259, -18.71458653
node#433881300, -48.92700777, -18.70729933
node#433881434, -48.92701724, -18.70663324
node#434024851, -49.14965147, -18.73808792
node#429078131, -49.14946865, -18.73711593
node#430539142, -49.02652619, -18.98153928
node#430378059, -49.02783875, -18.98183225
node#426460244, -49.00418764, -19.05592964
node#426460253, -49.00337130, -19.05667052
node#430377434, -49.03228945, -18.67833297
node#430377435, -49.03148026, -18.67946273
node#434493394, -49.06951253, -19.01701099
node#434493964, -49.07028254, -19.01777779
node#1673068256, -48.88119370, -18.85618674
node#1673068264, -48.88139050, -18.85632840
node#433721153, -49.03616201, -19.04729300
node#433720525, -49.03683370, -19.04670413
node#433723253, -49.04681578, -18.97885634
node#433723254, -49.04715782, -18.97925935
node#434175263, -48.92165230, -18.70569589
node#426950661, -48.96679670, -18.77602111
node#426951116, -48.96601659, -18.77646147
node#433882794, -49.15580489, -18.91319718
node#433882795, -49.15665934, -18.91404575
node#432889885, -48.91603951, -19.06262763
node#432890109, -48.91665934, -19.06166823
node#426622856, -48.87496425, -18.86401609
node#426622971, -48.87480624, -18.86377061
node#433721568, -49.03585221, -18.98393362
node#433721569, -49.03688900, -18.98378207
node#434495257, -48.95761433, -18.78801510
node#434495258, -48.95747555, -18.78930259
node#433879377, -48.91463379, -18.81564827
node#433879378, -48.91361904, -18.81516329
node#433553524, -48.90073729, -18.88494280
node#433553525, -48.90096030, -18.88609308
node#430540211, -49.02153937, -18.86183152
node#430540261, -49.02026897, -18.86254076
node#426460154, -49.01346467, -18.72636843
node#430865646, -49.01073625, -18.72576192
node#434493509, -48.94752735, -19.09130137
node#434493559, -48.94760631, -19.09259335
node#434496957, -49.09362227, -18.72337401
node#434496312, -49.09330308, -18.72225064
node#434341273, -49.27766003, -18.77522229
node#434341274, -49.27876618, -18.77467438
node#433880851, -48.91444776, -18.74761956
node#433880336, -48.91383786, -18.74863356
node#433879283, -49.28512916, -18.82662386
node#433722053, -49.28369743, -18.82838171
node#1712813889, -48.88442057, -18.77014727
node#428277177, -48.88346922, -18.77051460
node#433556349, -48.90230257, -19.09176539
node#433556350, -48.90083833, -19.09184810
node#433722178, -49.13706293, -18.88996414
node#433721943, -49.13683036, -18.88867885
node#435114582, -49.04800855, -18.77993811
node#435114587, -49.04704233, -18.77981960
node#434175203, -49.06462170, -18.96190891
node#434026076, -49.06602112, -18.96326073
node#435112301, -49.11335958, -18.75696969
node#435112302, -49.11554246, -18.75592585
node#426950460, -48.94111861, -18.80041632
node#430866466, -49.00738386, -18.67229757
node#437505912, -49.00620386, -18.67187846
node#434025811, -49.06949976, -18.87799175
node#434025812, -49.06975964, -18.87705628
node#433720245, -49.04696916, -18.64673033
node#433720246, -49.04823056, -18.64654797
node#426297198, -49.22689853, -18.76025259
node#426297199, -49.22743484, -18.76065515
node#433720425, -49.04534702, -18.71226626
node#433720265, -49.04531687, -18.71131227
node#444294414, -49.19962182, -18.72190979
node#444294095, -49.19987983, -18.72174950
node#430709685, -49.10970693, -18.89018794
node#430377994, -49.11055501, -18.89067493
node#434175118, -49.06037947, -19.07677326
node#434027051, -49.05960880, -19.07441651
node#434025701, -49.06724634, -18.96447718
node#434025702, -49.06714550, -18.96572472
node#429078426, -48.96273158, -18.77737048
node#434026766, -48.93752543, -18.83108148
node#434026767, -48.93869740, -18.83066091
node#434493774, -49.30893450, -18.71168293
node#434493834, -49.30981530, -18.71079678
node#434636968, -49.10110423, -19.10727127
node#434636433, -49.10204929, -19.10785753
node#430537917, -48.89703328, -18.62021984
node#430537918, -48.89579396, -18.62006143
node#426950105, -48.96052728, -18.84455146
node#426949346, -48.95895366, -18.84501573
node#433722684, -49.04401878, -18.94107798
node#433722944, -49.04515342, -18.94221290
node#430710463, -49.01027651, -18.92027640
node#430710464, -49.01165418, -18.92008006
node#2688980498, -48.95507667, -18.84960605
node#2688980513, -48.95478635, -18.84913936
node#2769007857, -49.04552173, -18.92700503
node#2769007849, -49.04628623, -18.92738347
node#2494416103, -49.06757402, -18.86608347
node#2494416153, -49.06754150, -18.86611408
node#1860509098, -48.88191336, -18.86634994
node#428922638, -49.10479147, -18.66289639
node#434637039, -49.10519297, -18.66167395
node#434175727, -49.05801761, -19.07192273
node#434175728, -49.05702224, -19.07092771
node#433880451, -49.14155956, -18.82571820
node#433880452, -49.13946306, -18.82482996
node#430541175, -49.02794677, -18.98865753
node#430541176, -49.02808615, -18.98972495
node#431028284, -48.86135881, -18.82255312
node#431028285, -48.86135227, -18.82157887
node#434636013, -49.10521244, -19.10981755
node#428277417, -49.10737821, -19.11022923
node#426622741, -49.01841911, -19.01458474
node#426624220, -49.01820561, -19.01576583
node#435114183, -49.06072155, -18.77757835
node#435114157, -49.05982677, -18.77786711
node#434028826, -49.06179349, -18.75674773
node#426950910, -49.06229843, -18.75588304
node#435114212, -49.06428223, -18.77643162
node#435114222, -49.06339638, -18.77671180
node#426950001, -48.98626270, -18.77855983
node#426950016, -48.98529712, -18.77840485
node#433880327, -48.91564102, -18.72745401
node#433880802, -48.91820018, -18.72959955
node#434636193, -49.10314259, -19.10853893
node#434636188, -49.10416174, -19.10917275
node#434496408, -49.09367177, -19.02585269
node#434496537, -49.09464801, -19.02522682
