node#431887150, -44.07750734, -21.06225394
node#431691010, -43.95433794, -21.05509085
node#431691011, -43.95448768, -21.05436665
node#431691310, -43.95273299, -21.21269501
node#431691220, -43.95353331, -21.21377973
node#2739900241, -44.19229449, -21.16920335
node#2739900297, -44.19188773, -21.16904441
node#427426132, -44.10896943, -21.18281169
node#427426133, -44.11055684, -21.18260402
node#427635258, -44.14097933, -21.15342026
node#427428562, -44.14138007, -21.15284769
node#442205436, -43.97194645, -21.16749762
node#442205437, -43.97197327, -21.16780683
node#444939504, -44.00191860, -21.17408922
node#444939499, -44.00211195, -21.17374014
node#2891319296, -44.20690340, -21.16831199
node#2891319306, -44.20723356, -21.16805999
node#1389667685, -43.98377750, -21.17316256
node#1389667700, -43.98342665, -21.17272592
node#1381780481, -44.04016146, -21.12209521
node#1381780492, -44.04420074, -21.12227974
node#428182679, -43.96450936, -21.07478420
node#428183629, -43.96455480, -21.07485489
node#424372870, -44.07375149, -21.08890970
node#424372865, -44.07428894, -21.08818384
node#424296954, -44.02089858, -21.10827102
node#424296909, -44.02082494, -21.10811313
node#431511581, -43.97991702, -21.18277074
node#431511551, -43.97964136, -21.18273072
node#2192778529, -43.95867322, -21.14323160
node#1033140876, -43.95866883, -21.14320882
node#428183328, -44.10515159, -21.02392550
node#428183329, -44.10641278, -21.02275706
node#427427023, -44.02532909, -21.08354605
node#428387417, -44.02489979, -21.08377412
node#445409114, -43.97385986, -21.18298886
node#445409035, -43.97408098, -21.18278392
node#444939454, -44.03401594, -21.10837932
node#444939419, -44.03372219, -21.10832393
node#431266949, -43.93432523, -21.08831234
node#431266963, -43.93404066, -21.08790604
node#432063525, -43.94692455, -21.08965025
node#432065104, -43.94596811, -21.09015021
node#442208715, -44.15468589, -21.20380534
node#442208720, -44.15319553, -21.20333730
node#433653041, -43.97706341, -21.19526047
node#433653042, -43.97711067, -21.19505073
node#433652421, -43.98787438, -21.12767439
node#433652416, -43.98868800, -21.12840201
node#433653306, -44.01817574, -21.10775587
node#433652836, -44.01808646, -21.10777375
node#433651587, -44.07588634, -21.05672842
node#433651588, -44.07575958, -21.05698089
node#424295493, -44.07932490, -21.06207300
node#424371903, -44.07964132, -21.06226454
node#427638138, -44.05096334, -21.16157801
node#427638139, -44.04904085, -21.16107065
node#2336052199, -44.03475205, -21.10939214
node#2336052151, -44.03458507, -21.10974780
node#444939770, -44.07453747, -21.05413491
node#444939794, -44.07423453, -21.05398046
node#431509512, -43.90617449, -21.08849476
node#431510287, -43.90685251, -21.08960231
node#424296915, -44.02112696, -21.18025686
node#424297592, -44.02204247, -21.18019889
node#431509382, -44.08721299, -21.12690092
node#431510557, -44.08376054, -21.12346032
node#442205431, -43.97227323, -21.17317424
node#442205432, -43.97229038, -21.17349063
node#432064629, -44.00483903, -21.01748475
node#432064630, -44.00694883, -21.01737256
node#2031810649, -44.06758096, -21.06071746
node#2031811344, -44.06734538, -21.06076492
node#431509106, -44.09206753, -21.02226112
node#445398477, -44.09212001, -21.02228214
node#445408037, -43.97886392, -21.19850810
node#433652991, -43.97917243, -21.19882178
node#444938431, -44.05647874, -21.06365955
node#444938609, -44.05615392, -21.06377439
node#2784024414, -44.15995079, -21.22094567
node#2784024424, -44.15997833, -21.22135575
node#1144926414, -43.96469580, -21.16023161
node#1161861946, -43.96450051, -21.16206578
node#2504870855, -43.97491264, -21.19494888
node#2504870869, -43.97469396, -21.19517786
node#427635273, -44.00171071, -21.05181108
node#442207220, -44.00430139, -21.05321256
node#442205446, -43.97204448, -21.16598374
node#442205441, -43.97195607, -21.16623608
node#431887884, -44.01444678, -21.03624875
node#431692604, -44.01601516, -21.03482134
node#431266484, -44.09332220, -21.05473453
node#431266534, -44.09373660, -21.05463739
node#427427878, -44.02962050, -21.05054338
node#427428133, -44.02857724, -21.04846627
node#427637898, -44.18741544, -21.17142532
node#427637899, -44.18563567, -21.17119096
node#427426807, -43.99698853, -21.21093361
node#427426813, -43.99811179, -21.21363663
node#427426478, -43.96894866, -21.05403466
node#428184194, -43.97135012, -21.05331555
node#427427132, -44.05678040, -21.23462733
node#427427133, -44.05600715, -21.23651801
node#2514828913, -43.92686516, -21.10890938
node#2514829777, -43.92651973, -21.10866396
node#444937701, -43.96551876, -21.19398684
node#444937740, -43.96521882, -21.19420173
node#432065404, -44.00573645, -21.10806735
node#432064739, -44.00553071, -21.10717212
node#431690435, -44.08565109, -21.10750216
node#431690436, -44.08519509, -21.10806876
node#427429042, -44.00181429, -21.26616340
node#427635224, -44.00255973, -21.26469332
node#424295952, -44.08633515, -21.05522068
node#2035717525, -44.08636023, -21.05524184
node#428182734, -43.96488104, -21.25547903
node#2928806082, -43.96491019, -21.25537306
node#431265680, -43.98979449, -21.07317679
node#2484556027, -43.99023306, -21.07343405
node#424298486, -44.02380080, -21.10699291
node#424297397, -44.02353272, -21.10694233
node#444862036, -44.07757936, -21.05625381
node#444862030, -44.07730960, -21.05606141
node#431888609, -44.01018599, -21.17612949
node#431888610, -44.01070385, -21.17502644
node#431888689, -43.94791851, -21.23795839
node#431888695, -43.94619987, -21.23705462
node#434714623, -44.05743432, -21.11599235
node#434714713, -44.05746228, -21.11605209
node#424374772, -44.04932295, -21.17854755
node#424372811, -44.05032505, -21.17848997
node#2983457080, -43.96860299, -21.15241003
node#2983457081, -43.96878341, -21.15205748
node#433651447, -44.07922726, -21.06447001
node#433651448, -44.07905999, -21.06476258
node#445410358, -43.97045026, -21.20188310
node#445410359, -43.97018852, -21.20197086
node#2067720499, -44.14644325, -21.15865323
node#2067720492, -44.14661260, -21.15836522
node#1648690395, -44.05894481, -21.24413923
node#1648690406, -44.06045467, -21.24384615
node#431887265, -44.07848638, -21.05751829
node#424295472, -44.07874552, -21.05732569
node#2478617328, -44.07234681, -21.03002740
node#2478617333, -44.07251631, -21.03040151
node#427636868, -44.17225544, -21.14248418
node#427636879, -44.17216711, -21.14248533
node#434714873, -44.06779758, -21.10522762
node#434715093, -44.06782625, -21.10529767
node#2519371815, -43.95718510, -21.15552007
node#2519371850, -43.95761807, -21.15558598
node#840258628, -44.10483409, -21.07225783
node#840258770, -44.10481930, -21.07227321
node#442206232, -44.07913979, -21.14908723
node#442206242, -44.07740095, -21.14830961
node#431690761, -44.01724103, -21.03245772
node#431690776, -44.01663860, -21.03146456
node#427426427, -43.99693109, -21.01951746
node#427426433, -43.99624660, -21.02006668
node#1951155177, -43.99149992, -21.12982296
node#1951155188, -43.99155896, -21.12963359
node#424294972, -44.08291735, -21.06661367
node#424294902, -44.08292514, -21.06693625
node#2485566177, -44.08189417, -21.15357510
node#2485566295, -44.08216776, -21.15383490
node#427637324, -44.16822600, -21.17648137
node#427636978, -44.16889450, -21.17737235
node#442430037, -44.17484118, -21.14695311
node#442430032, -44.17464152, -21.14617895
node#431265374, -43.99022191, -21.20016690
node#431265375, -43.99045554, -21.20025554
node#431692049, -44.08366481, -21.07713244
node#431509871, -44.08767078, -21.07844601
node#444937191, -43.96377470, -21.19989708
node#444937211, -43.96375351, -21.20016846
node#442208965, -44.18141920, -21.17469765
node#442428009, -44.18100815, -21.17585227
node#427426018, -44.10717395, -21.18874464
node#2162355415, -44.10720917, -21.18874417
node#442205486, -43.97215916, -21.17156567
node#442205487, -43.97217680, -21.17180033
node#2662915659, -43.97373733, -21.17693976
node#2662915670, -43.97368767, -21.17662184
node#444939784, -44.07404604, -21.05401704
node#444939785, -44.07375486, -21.05412467
node#1099375671, -44.10758751, -21.09865714
node#1099375679, -44.10733278, -21.09877230
node#445408781, -43.97686210, -21.20835909
node#445408745, -43.97674020, -21.20847957
node#445409630, -43.97277723, -21.19053485
node#431689740, -43.97255671, -21.19071694
node#444938874, -43.96830082, -21.20169112
node#444937565, -43.96839492, -21.20196529
node#432064445, -44.00848228, -21.07878446
node#432064490, -44.00860323, -21.07935564
node#434714637, -44.05600082, -21.11759000
node#434714638, -44.05596060, -21.11785191
node#433652376, -44.09405970, -21.05186388
node#424298425, -44.09381824, -21.05191776
node#431266598, -44.09246074, -21.05396457
node#431266593, -44.09244485, -21.05418579
node#444147863, -44.02590229, -21.11323578
node#444149669, -44.02601533, -21.11358806
node#1284460011, -43.91915804, -21.16211634
node#432063029, -43.92085350, -21.16354752
node#445408520, -43.97619802, -21.18680116
node#445408521, -43.97602361, -21.18670902
node#1745206130, -43.96372631, -21.20353986
node#428182694, -43.96335913, -21.20360401
node#445399429, -43.97736214, -21.18848229
node#445408881, -43.97700512, -21.18860649
node#427637138, -44.17481472, -21.15035787
node#427637139, -44.17352789, -21.15062335
node#937414597, -43.99095699, -21.21345835
node#937414611, -43.98976648, -21.21411988
node#444939779, -44.07313920, -21.05483860
node#444939780, -44.07285453, -21.05496902
node#2485566279, -44.08165662, -21.15323140
node#427427033, -44.02182603, -21.08152056
node#431510342, -44.02093151, -21.08116497
node#2111145807, -44.03499960, -21.03114976
node#2111145818, -44.03478084, -21.03151104
node#444148969, -43.99387189, -21.07346238
node#444148970, -43.99407451, -21.07338323
node#2442491919, -44.09954022, -21.03391935
node#2442491924, -44.09955082, -21.03431673
node#427427712, -44.03553359, -21.16350052
node#427427713, -44.03690098, -21.16151387
node#424373224, -44.02578957, -21.17999946
node#424373225, -44.02912521, -21.17976086
node#2180644396, -44.02033735, -21.13422282
node#2180644407, -44.02074809, -21.13436905
node#445408661, -43.97590615, -21.19251045
node#445410209, -43.97609254, -21.19272242
node#432063794, -43.92063600, -21.07002944
node#428183113, -43.91938749, -21.07177967
node#424295543, -44.08221367, -21.06776157
node#424295392, -44.08211620, -21.06784303
node#428386671, -44.10747677, -21.18645147
node#427426207, -44.10727497, -21.18797730
node#2562977482, -43.99055228, -21.22684799
node#2562977492, -43.99082640, -21.22660890
node#445409569, -43.97119996, -21.16822750
node#445409570, -43.97115384, -21.16792884
node#427638199, -44.07362280, -21.08624870
node#427638193, -44.07364414, -21.08591452
node#427637339, -44.16802661, -21.19077770
node#427637368, -44.16758650, -21.19208382
node#427428442, -44.06835672, -21.02013975
node#427428448, -44.06745408, -21.01969102
node#431692545, -44.08301948, -21.10348718
node#444357941, -44.08297358, -21.10295253
node#444149245, -44.10270643, -21.17445795
node#2044905143, -44.10255281, -21.17420877
node#428184744, -43.93796914, -21.21110355
node#428386627, -43.93738640, -21.20973364
node#2135106901, -44.04097117, -21.12564275
node#2135106910, -44.04110487, -21.12587021
node#431508516, -43.95878923, -21.25419604
node#431508527, -43.95875672, -21.25463283
node#431510427, -43.98661403, -21.04190644
node#431267687, -43.98842140, -21.03935131
node#431511041, -43.97966683, -21.26480805
node#431510316, -43.98108592, -21.26479095
node#432063439, -43.91911812, -21.13043679
node#427425878, -43.91884021, -21.12955163
node#2100049879, -43.99317253, -21.09952109
node#2100049886, -43.99316529, -21.09910070
node#427426588, -43.96849978, -21.17639379
node#444149005, -43.96818111, -21.17646417
node#424374457, -43.99999197, -21.18163255
node#424374462, -44.00068851, -21.18171608
node#442205521, -43.97198918, -21.16968584
node#442205522, -43.97202543, -21.17001128
node#431887709, -44.01290049, -21.05535167
node#431886984, -44.01357185, -21.05654281
node#2904979012, -44.06382790, -21.05605045
node#445408665, -43.97602462, -21.19425831
node#431688865, -43.97619155, -21.19442773
node#424294694, -44.08115909, -21.17692271
node#424294695, -44.08610213, -21.17662725
node#1832580635, -44.03050229, -21.03957875
node#1832580646, -44.03147044, -21.03949769
node#424374442, -44.03659698, -21.10865121
node#424374527, -44.03671301, -21.10856156
node#428183189, -43.91688198, -21.15979613
node#428183283, -43.91764054, -21.16063863
node#427636694, -44.15932907, -21.16505189
node#427636713, -44.15963324, -21.16577622
node#431511201, -43.97726085, -21.19316375
node#431511202, -43.97746230, -21.19298390
node#431888595, -44.00990240, -21.18147227
node#432064295, -44.00931017, -21.18213761
node#442204816, -43.97341149, -21.18271778
node#442204776, -43.97331440, -21.18294009
node#442207990, -44.00058691, -21.11965210
node#442207991, -43.99978592, -21.12131808
node#444862046, -44.07863270, -21.05814915
node#2859701554, -44.07851275, -21.05837050
node#424372114, -44.07584836, -21.05624800
node#444488758, -44.07572090, -21.05616628
node#2180644378, -44.02001986, -21.13417461
node#442207980, -44.05701040, -21.06014766
node#427427202, -44.05694936, -21.06040451
node#432062640, -43.92097624, -21.06969624
node#433652812, -44.01893739, -21.12384815
node#433653017, -44.01998451, -21.12358628
node#2632687702, -44.09557407, -21.03320070
node#2442491633, -44.09874259, -21.03283793
node#431265415, -43.99188402, -21.08920202
node#431265545, -43.99224686, -21.09245482
node#1615412415, -43.99152238, -21.20283602
node#1615412426, -43.99124424, -21.20263785
node#442208610, -44.09853043, -21.17139959
100#350335801, -44.05595980, -21.11785733
node#424373020, -44.05594037, -21.11799651
node#427635509, -44.06429509, -21.17379418
node#427635599, -44.06398297, -21.17288903
node#445409974, -43.97312958, -21.20270775
node#445409953, -43.97320497, -21.20294307
node#427428798, -44.15005888, -21.14776121
node#427638393, -44.15306318, -21.14696528
node#431886954, -44.07966513, -21.16151060
node#431886955, -44.08152051, -21.16311734
node#433652272, -43.98997518, -21.12980634
node#433652617, -43.99047890, -21.13070287
node#431887680, -44.01176366, -21.07169415
node#431888560, -44.01025879, -21.07089246
node#1311457734, -44.05404652, -21.25857698
node#1311457745, -44.05501724, -21.25868947
node#431510176, -43.98271367, -21.19506594
node#431509821, -43.98291248, -21.19534526
node#427638763, -44.07172650, -21.09111919
node#434715013, -44.07167656, -21.09112364
node#442428023, -44.04639461, -21.21667463
node#442428013, -44.04602491, -21.21386551
node#431509367, -44.08983959, -21.13002923
node#431509372, -44.08821659, -21.12792608
node#431511367, -43.97864003, -21.18290816
node#431689696, -43.97840352, -21.18298297
node#444147858, -44.12837515, -21.16560609
node#792908605, -44.12792084, -21.16593236
node#427425803, -43.91885590, -21.07248564
node#444937356, -43.96610018, -21.19361620
node#444937651, -43.96579953, -21.19378981
node#445398176, -43.98318806, -21.19685730
node#445398177, -43.98285152, -21.19699906
node#428184738, -43.93985350, -21.21148002
node#442006608, -44.09349709, -21.17097283
node#442006609, -44.09298729, -21.17064413
node#427639269, -44.19792928, -21.16857564
node#427639299, -44.19862338, -21.16847058
node#431511611, -43.95563133, -21.19128212
node#431510946, -43.95658332, -21.19014967
node#433651597, -44.07583765, -21.05195183
node#433651598, -44.07587738, -21.05168323
node#1889072429, -44.06732098, -21.05628724
node#1889072441, -44.06699024, -21.05623985
node#427426312, -43.99756882, -21.07561881
node#444147843, -43.99709183, -21.07553216
node#428183664, -43.99326459, -21.02066177
node#431265534, -43.99254177, -21.02081111
node#445398392, -44.09167605, -21.05383987
node#445398907, -44.09194289, -21.05378738
node#1423469712, -44.09988231, -21.08145400
node#1423469717, -44.09906766, -21.08129513
node#427426682, -44.03048288, -21.02315580
node#427426688, -44.03070769, -21.02247238
node#442206322, -44.08057511, -21.15793699
node#442206206, -44.08033780, -21.15724555
node#432065059, -43.94573580, -21.06984786
node#432065060, -43.94567757, -21.06920147
node#427429018, -44.00199582, -21.11292236
node#427427527, -44.00126228, -21.11336006
node#1885323732, -44.07594424, -21.07416847
node#431889035, -44.07604069, -21.07402848
node#2739900354, -44.19150546, -21.16895385
node#444938570, -44.02658862, -21.10422678
node#444938571, -44.02642751, -21.10395600
node#427426652, -43.99956337, -21.10421293
node#427426653, -43.99939053, -21.10388147
node#434714957, -44.04792700, -21.10933224
node#434714963, -44.04798532, -21.10929224
node#431511702, -44.02126879, -21.10953647
node#431511717, -44.02134675, -21.10956225
node#431887724, -44.01284343, -21.07288395
node#431887679, -44.01260174, -21.07212077
node#846506453, -44.03747451, -21.21752670
node#846506464, -44.03755381, -21.22017507
node#424294481, -44.07994488, -21.05716294
node#424371869, -44.07954055, -21.05726336
node#1401171004, -43.98674689, -21.22115039
node#1401171077, -43.98730481, -21.21997907
node#442428174, -44.06588407, -21.18622161
node#442428324, -44.06546599, -21.18533076
node#445408495, -43.97623287, -21.19219172
node#445408496, -43.97606695, -21.19233635
node#427426983, -44.02509271, -21.16844504
node#428387432, -44.02362682, -21.16876182
node#764868845, -44.15360631, -21.18497259
node#764868856, -44.15131022, -21.18553544
node#1274253763, -44.18384297, -21.14998823
node#1274253774, -44.18391401, -21.14957865
node#431887009, -44.01525882, -21.01026434
node#431692709, -44.01710619, -21.01317413
node#825856670, -43.99095538, -21.20544366
node#825856760, -43.99103756, -21.20577068
node#427427467, -43.99931241, -21.21538148
node#427427468, -44.00172306, -21.21507057
node#444148082, -43.96636472, -21.18429064
node#444148077, -43.96655913, -21.18412856
node#442428168, -44.06725096, -21.22237490
node#442428169, -44.06791447, -21.22226772
node#434714165, -44.02770439, -21.11974564
node#442207870, -44.02784506, -21.11982646
node#431692349, -43.97012927, -21.22820827
node#431692350, -43.97041193, -21.23051408
node#2211465925, -44.17126335, -21.14885958
node#2211465917, -44.17130086, -21.14880311
node#445398166, -43.98251324, -21.19714161
node#445398051, -43.98218314, -21.19728493
node#427428878, -44.04588341, -21.09701304
node#833422527, -44.04596198, -21.09710140
node#2669983648, -44.16900390, -21.15264261
node#2669983730, -44.16882741, -21.15272612
node#1094639850, -44.16236153, -21.13310918
node#1094639952, -44.16216309, -21.13333936
node#433651297, -43.92193207, -21.12593436
node#433651298, -43.92191611, -21.12680243
node#428388752, -43.91386725, -21.06656824
node#431265934, -43.91186764, -21.06579146
node#424297593, -44.02311209, -21.18013284
node#431690881, -43.95390759, -21.23711126
node#431511246, -43.95415351, -21.23787028
node#2519801688, -44.10108150, -21.08244967
node#1423469730, -44.10102510, -21.08168827
node#428182673, -43.96267347, -21.26562659
node#428182674, -43.96165646, -21.26603662
node#427425663, -43.99609991, -21.08295736
node#427425664, -43.99687902, -21.08360168
node#427426927, -44.05558690, -21.23757179
node#427638549, -44.04568265, -21.21973530
node#427639088, -44.04582866, -21.21892712
node#2702215689, -44.11737740, -21.02276472
node#2702215695, -44.11749037, -21.02282168
node#2633265984, -44.10943714, -21.10204210
node#427427573, -44.11007109, -21.10308125
node#2091302845, -44.14103778, -21.16484894
node#2091302811, -44.14007166, -21.16519916
node#2142251007, -44.17366677, -21.14910350
node#2142251021, -44.17309851, -21.14944411
node#1714285339, -43.97633899, -21.18646664
node#1714285350, -43.97630730, -21.18634327
node#2339448990, -44.00545393, -21.22088238
node#2339448787, -44.00553988, -21.22066876
node#427426173, -44.10778271, -21.19353970
node#427426182, -44.10796450, -21.19400135
node#431887239, -44.07762982, -21.11258169
node#431887240, -44.07641381, -21.11276304
node#1387060914, -44.06556254, -21.01760460
node#1387060928, -44.06538169, -21.01830841
node#424373110, -44.02842909, -21.10695629
node#424373115, -44.02893292, -21.10682451
node#428182714, -43.96373290, -21.26688769
node#428182779, -43.96588162, -21.26825485
node#442428029, -44.04572291, -21.21137898
node#442428044, -44.04563103, -21.21070140
node#427635903, -44.13848477, -21.16841390
node#427635909, -44.13819933, -21.16777226
node#444939589, -44.03149858, -21.10430820
node#444939590, -44.03167139, -21.10406023
node#434714988, -44.07017518, -21.10463399
node#442208974, -44.07024791, -21.10465132
node#444937666, -43.96467311, -21.19372853
node#444862615, -43.96441277, -21.19388899
node#445409714, -43.97263836, -21.20123375
node#445409720, -43.97275244, -21.20154966
node#2863815050, -44.17279602, -21.14670261
node#1551272008, -44.17263223, -21.14682700
node#427637268, -44.17201998, -21.17422039
node#427637269, -44.17182667, -21.17506965
node#431508687, -43.87148927, -21.12540804
node#431508972, -43.86889131, -21.12514686
node#427638109, -44.12560904, -21.15488533
node#427638299, -44.12509051, -21.15462395
node#434714747, -44.00186097, -21.12966002
node#427427103, -44.02509337, -21.09977305
node#428387467, -44.02416591, -21.09982619
node#427635749, -44.03938491, -21.08548058
node#427635859, -44.03903204, -21.08535933
node#445409599, -43.97085935, -21.16593942
node#431691535, -43.97084567, -21.16581336
node#424295378, -43.97114946, -21.16579736
node#424295891, -43.97110324, -21.16549860
node#442207710, -43.94086610, -21.16856728
node#442207711, -43.94207444, -21.16831430
node#431509771, -44.08861517, -21.03753338
node#431509836, -44.08935292, -21.03707062
node#445399393, -43.97731676, -21.18635420
node#444861640, -43.97721331, -21.18612858
node#433652982, -43.97953581, -21.15493736
node#2850555355, -43.97965594, -21.15426962
node#427638003, -44.18751696, -21.15097993
node#427638004, -44.18868144, -21.15114820
node#445408471, -43.97540944, -21.18637095
node#445409904, -43.97509275, -21.18620643
node#444147778, -44.06949701, -21.05466994
node#444148332, -44.06942425, -21.05445182
node#444862020, -44.08134105, -21.05682888
node#444861975, -44.08138800, -21.05703892
node#1740092193, -44.02165016, -21.10443728
node#1740092137, -44.02151927, -21.10419817
node#431887225, -44.07792709, -21.07189840
node#431887154, -44.07797470, -21.07196809
node#431265355, -43.99110485, -21.07303097
node#431265679, -43.99051717, -21.07309078
node#432065560, -43.94268054, -21.22294039
node#802235229, -43.94279766, -21.22297535
node#434714802, -44.02934044, -21.10772913
node#434714797, -44.02945279, -21.10786526
node#427427863, -44.13415825, -21.15461906
node#427428168, -44.13299794, -21.15403429
node#427428742, -44.00328917, -21.01787510
node#427426787, -43.99904839, -21.01895243
node#427427473, -44.00208428, -21.07544126
node#427635819, -44.00183682, -21.07637959
node#442205291, -43.97339846, -21.17185774
node#442204911, -43.97373441, -21.17193503
node#2254586207, -44.16800456, -21.15002221
node#1270362900, -44.16835100, -21.15091804
node#433652622, -43.99097178, -21.13156194
node#431265669, -43.99099256, -21.13151274
node#433653117, -43.97187610, -21.19086245
node#433653127, -43.97163672, -21.19058038
node#428182963, -43.96493829, -21.19438964
node#428182964, -43.96466826, -21.19457705
node#444937351, -43.96623974, -21.19483725
node#428182843, -43.96608143, -21.19510746
node#432063165, -43.92052365, -21.13560219
node#1275228139, -43.92051578, -21.13614651
node#444937840, -43.96923554, -21.20451425
node#444937846, -43.96898534, -21.20460279
node#431888685, -43.94802153, -21.19171063
node#431888910, -43.94677818, -21.19182572
node#427638678, -44.12249079, -21.16653132
node#427638679, -44.12184573, -21.16571923
node#442205681, -43.97219369, -21.17214381
node#427428678, -44.03438542, -21.08926951
node#427638489, -44.03499744, -21.09139618
node#432063460, -43.94518394, -21.21257604
node#432065090, -43.94393336, -21.21232438
node#431689025, -43.97658864, -21.08837522
node#431512581, -43.97756194, -21.08819141
node#442007137, -43.97316703, -21.16246640
node#442007138, -43.97304934, -21.16275498
node#2784024482, -44.16066002, -21.22223471
node#2784024444, -44.16109228, -21.22222122
node#431888070, -43.92701105, -21.06902635
node#431887874, -43.92652701, -21.06832385
node#427637198, -44.19096921, -21.17104224
node#2739900002, -44.19303133, -21.16999130
node#427428753, -44.00186718, -21.06494547
node#1160694424, -44.00174820, -21.06512857
node#424373074, -44.02801640, -21.10704518
node#424373075, -44.02823438, -21.10702586
node#427426647, -43.99900062, -21.23811938
node#427426648, -43.99959099, -21.23904296
node#442428124, -44.15015657, -21.17105173
node#442428334, -44.15070472, -21.17121707
node#445408410, -43.97850375, -21.18178513
node#445399283, -43.97847724, -21.18147077
node#2562977502, -43.99110427, -21.22636937
node#444939739, -44.07519659, -21.05466219
node#444939740, -44.07506472, -21.05440162
node#2277752430, -43.98635404, -21.17379438
node#428184314, -44.10254682, -21.19894526
node#444148502, -44.10270167, -21.19918568
node#2207180526, -44.17162004, -21.14526475
node#2207180536, -44.17138707, -21.14539147
node#444937640, -43.96528264, -21.18162360
node#444937641, -43.96511998, -21.18134120
node#1349861945, -43.99064241, -21.11480507
node#1349861959, -43.99083414, -21.11457638
node#444935928, -44.09851809, -21.05102510
node#444935908, -44.09820629, -21.05081492
100#1081877636, -44.07657430, -21.05553522
node#444487400, -44.07653938, -21.05550199
node#424372900, -44.07200745, -21.15882265
node#424372901, -44.07225142, -21.15978735
node#427428668, -44.14710058, -21.14723971
node#427635218, -44.14767443, -21.14735062
node#444938775, -43.96798278, -21.18767244
node#424373454, -43.96793260, -21.18796535
node#427427327, -44.13144918, -21.15309499
node#427427297, -44.13070205, -21.15349203
