node#2659429354, -45.93386587, -21.35711336
node#427922275, -45.93884908, -21.38402987
node#427922276, -45.93853478, -21.38394053
node#438564669, -46.04770626, -21.55187348
node#438564818, -46.04774640, -21.55208126
node#424948822, -45.94379861, -21.41340279
node#424948727, -45.94362871, -21.41340072
node#444788266, -45.96686789, -21.41752683
node#444788165, -45.96647409, -21.41779098
node#438394190, -46.17614165, -21.56289917
node#438394395, -46.17637881, -21.56344153
node#424635703, -45.93290433, -21.34500772
node#424635704, -45.93289126, -21.34483699
node#437715820, -45.94072339, -21.42668845
node#437715821, -45.94054015, -21.42669855
node#438055077, -45.89951847, -21.31277340
node#438055078, -45.89797641, -21.31248385
node#424746520, -45.93602401, -21.43848452
100#1113528806, -45.93599553, -21.43847671
node#437192945, -45.97630973, -21.35588528
node#437192946, -45.97683650, -21.35577099
node#438566124, -45.85678959, -21.55965593
node#438567099, -45.85342676, -21.55857593
node#438954454, -45.86721891, -21.51044001
node#438954455, -45.86721659, -21.51096945
node#437716236, -45.91041344, -21.36142053
node#438226893, -45.95315620, -21.36486599
node#438393250, -45.95249028, -21.36558331
node#436828129, -45.92761272, -21.39531749
node#437009791, -45.92813529, -21.39592680
node#1265652685, -45.93901863, -21.43775602
node#424745521, -45.93866754, -21.43779465
node#427919826, -45.97821835, -21.42581779
node#427919827, -45.97853781, -21.42586621
node#428149134, -45.83622672, -21.33488325
node#428149135, -45.83582827, -21.33435823
node#438564173, -46.17742184, -21.61109511
node#438394359, -46.17904489, -21.61155690
node#425348490, -46.04485061, -21.54713056
node#425348379, -46.04520846, -21.54718806
node#424847776, -45.83198570, -21.40475896
node#424847787, -45.83198203, -21.40456019
node#438567584, -45.81722262, -21.47296048
node#438784159, -45.81627586, -21.47281146
node#438393564, -45.86067911, -21.32123874
node#438393565, -45.86092884, -21.32221045
node#437367040, -46.14782677, -21.43004251
node#444786177, -46.14870968, -21.43033181
node#424950688, -45.94560934, -21.42416573
node#424950138, -45.94559167, -21.42441889
node#438056476, -45.94804910, -21.45384027
node#438056477, -45.94805075, -21.45410254
node#437880883, -45.82504822, -21.48638403
node#437881023, -45.82394941, -21.48658812
node#429848747, -45.86706907, -21.56912143
node#429848758, -45.86715234, -21.57005510
node#437882127, -46.07104874, -21.45324678
node#437882128, -46.07037771, -21.45518444
node#437882562, -46.19722127, -21.49085495
node#429651552, -46.19811542, -21.49042395
node#437716460, -45.88486397, -21.42702674
node#437716461, -45.88481951, -21.42835676
node#424747714, -45.96663515, -21.42396687
node#424747715, -45.96659200, -21.42371619
node#437882243, -45.82041814, -21.51071444
node#438954305, -45.82002335, -21.51034184
node#444882134, -45.85801558, -21.44866694
node#444881963, -45.85684292, -21.44783271
node#1091139813, -45.93955027, -21.43574904
node#1091139822, -45.93966770, -21.43603686
node#437546460, -45.97910475, -21.31303576
node#444951597, -45.95281620, -21.43257486
node#444951598, -45.95309532, -21.43247387
node#971565169, -45.96441988, -21.40514234
node#971565202, -45.96468860, -21.40495115
node#444787027, -45.93785286, -21.42996604
node#424635318, -45.93767654, -21.43007825
node#434663386, -45.93334684, -21.42279076
node#434664038, -45.93334531, -21.42254682
node#434919528, -45.94413672, -21.40504418
node#434919578, -45.94405107, -21.40530806
node#434663320, -45.93541119, -21.42423375
node#434663321, -45.93541263, -21.42445963
node#444949823, -45.94694863, -21.42836888
node#444949824, -45.94696641, -21.42813388
node#438784399, -45.80815886, -21.49277222
node#438785673, -45.80836468, -21.49372528
node#444786377, -45.97263410, -21.42250908
node#444786378, -45.97255532, -21.42226562
node#897057278, -45.93743252, -21.42375164
node#897057296, -45.93778353, -21.42361727
node#444788321, -45.97299562, -21.34735903
node#444787172, -45.97281777, -21.34679661
node#694113479, -45.97961971, -21.41745277
node#694113464, -45.97954373, -21.41762999
node#428146976, -45.96084919, -21.42629887
node#424633723, -45.96092686, -21.42655300
node#437548875, -46.14510005, -21.52641468
node#437546974, -46.14851946, -21.52517548
node#438784414, -45.80920194, -21.46508707
node#438785619, -45.80810665, -21.46541668
node#437548714, -46.14179106, -21.58940583
node#437548715, -46.14230963, -21.58984713
node#437714991, -45.94805567, -21.45185001
node#437714996, -45.94801878, -21.45213162
node#1986878914, -45.98188543, -21.40581342
node#1988865026, -45.98190456, -21.40578795
node#1672251201, -45.86494903, -21.31121206
node#1672251272, -45.86496420, -21.31123945
node#2783826350, -45.98110947, -21.45140020
node#2783826537, -45.98114272, -21.45195214
node#424847772, -45.83033616, -21.40696254
node#424847952, -45.83005297, -21.40700403
node#437715421, -45.94222014, -21.40421120
node#438053063, -45.94222774, -21.40389496
node#444786337, -45.97547514, -21.41549633
node#424747174, -45.97559819, -21.41564627
node#437880852, -45.82443259, -21.44902398
node#2762107992, -45.82441394, -21.44899426
node#429435136, -46.00933695, -21.45346789
node#437009907, -46.00908830, -21.45431879
node#434920815, -46.05462226, -21.54875149
node#434920816, -46.05493087, -21.54873545
100#350910543, -45.96285360, -21.42463740
node#427922604, -45.96279529, -21.42438128
node#444949809, -45.94702905, -21.42140333
node#444879995, -45.94702121, -21.42167441
node#437193285, -45.97730424, -21.37040580
node#437193286, -45.97824607, -21.36988534
node#2879534285, -45.99179946, -21.41745621
node#2879534295, -45.99159595, -21.41719362
node#444880849, -45.95389711, -21.42116630
node#444880934, -45.95361736, -21.42116786
node#437366800, -46.12860469, -21.45483733
node#437366801, -46.12756632, -21.45532141
node#427669281, -45.96426743, -21.40992891
node#1556406543, -45.96440051, -21.40977580
node#437548505, -46.03057179, -21.44179828
node#437548510, -46.03053698, -21.44096745
node#2116985970, -45.89084490, -21.32121825
node#2116985981, -45.89042865, -21.31983612
node#424950952, -45.95873276, -21.42574991
node#424950958, -45.95865511, -21.42583953
node#429652625, -46.07469655, -21.56250894
node#429652626, -46.07537335, -21.56287810
node#434918393, -45.94965000, -21.44795824
node#434918394, -45.94947819, -21.44812102
node#436647925, -45.95555528, -21.41519116
node#424948187, -45.95526100, -21.41497052
node#1233846590, -45.95615780, -21.31613905
node#1233846591, -45.95616263, -21.31612529
node#434917983, -45.98504052, -21.41529728
node#1496222842, -45.98476662, -21.41522533
node#436362775, -46.00341836, -21.49323483
node#436362794, -46.00402134, -21.49376503
node#429848185, -45.85176659, -21.37939917
node#429850628, -45.85103146, -21.37951177
node#424634008, -45.96101435, -21.41636173
node#436826339, -45.96088196, -21.41617642
node#437715940, -45.94174827, -21.40885110
node#437715941, -45.94178894, -21.40916710
node#437713596, -45.91241549, -21.50095493
node#437716240, -45.91205526, -21.50199327
node#434918008, -45.98651039, -21.41717961
node#434917963, -45.98632402, -21.41703009
node#438566648, -45.85522609, -21.30732788
node#438566649, -45.85455770, -21.30724375
node#437714355, -45.88778081, -21.34085250
node#437714356, -45.88695222, -21.34099710
node#2046981476, -46.14898920, -21.42832104
node#2046981487, -46.14926707, -21.42816613
100#1598476428, -45.97255763, -21.44929197
node#1918653789, -45.97255731, -21.44930507
node#425077253, -45.95212323, -21.43845310
node#425077508, -45.95211866, -21.43853125
node#438055313, -45.98556565, -21.40164984
node#438054942, -45.98583209, -21.40166889
node#439144977, -46.16443630, -21.60834395
node#438564523, -46.16519677, -21.60919703
node#434919472, -45.94699668, -21.42685123
node#434919467, -45.94700477, -21.42660760
node#424746980, -45.93411816, -21.36646905
node#424746704, -45.93407800, -21.36622503
node#424746820, -45.93308905, -21.36237954
node#427668180, -45.94757843, -21.40185944
node#427668181, -45.94758602, -21.40154266
node#424746316, -45.93334564, -21.35040119
node#424746690, -45.93319698, -21.34858371
node#438565758, -45.85944038, -21.49264296
node#438565899, -45.85884941, -21.49337398
node#434920177, -45.83686101, -21.47515984
node#434920457, -45.83682034, -21.47478981
node#429650386, -45.96158059, -21.35372437
node#436647309, -45.96252885, -21.35419772
node#438566019, -45.85888777, -21.36796539
node#438566134, -45.85955708, -21.36529752
node#439147097, -46.03528684, -21.51032159
node#439482514, -46.03462469, -21.51001406
node#424950562, -45.94432283, -21.42667757
node#424948537, -45.94433411, -21.42692146
node#428146877, -45.96059520, -21.42540012
node#428146946, -45.96084763, -21.42533700
node#438566403, -46.16781017, -21.49712359
node#438565103, -46.16650473, -21.49627676
node#424948588, -45.94358345, -21.43168924
node#424948718, -45.94353337, -21.43140056
node#434921045, -46.04969033, -21.54716904
node#434921114, -46.04969445, -21.54703942
node#434663400, -45.93541507, -21.42395745
node#436827654, -46.00184709, -21.44725612
node#438226168, -46.00160508, -21.44717618
node#437884502, -45.82945714, -21.50129945
node#438784054, -45.82972676, -21.50174591
node#424848250, -45.83379315, -21.40393881
node#424847631, -45.83398722, -21.40388035
node#437884881, -45.95189961, -21.31153985
node#437884882, -45.95132016, -21.31194235
node#896635554, -45.96840262, -21.40593744
node#896635553, -45.96863488, -21.40580794
node#430032264, -45.84641084, -21.32285210
node#430032265, -45.84584385, -21.32168776
node#424949298, -45.94495621, -21.42216125
node#424949648, -45.94494123, -21.42230881
node#429650210, -45.96295678, -21.39910873
node#1858241823, -45.96295801, -21.39907052
node#2183748166, -45.89916398, -21.53041178
node#2183748195, -45.89973698, -21.52980961
node#2795602488, -45.93111871, -21.42112211
node#2795602495, -45.93090019, -21.42112993
node#436361138, -45.85718776, -21.54580755
node#436361139, -45.85735971, -21.54550063
node#434920462, -45.83678959, -21.47447401
node#437881297, -45.82316704, -21.49787778
node#437881298, -45.82302708, -21.49872273
node#434664128, -45.93036905, -21.45223480
node#434664132, -45.93029848, -21.45179105
node#444786933, -45.94014208, -21.43243760
node#444788081, -45.94055657, -21.43241716
node#424948473, -45.95332586, -21.43044214
node#425077433, -45.95353179, -21.43045558
node#437716241, -45.91191499, -21.50300466
node#444951232, -45.94757595, -21.44335355
node#444950618, -45.94757800, -21.44367091
node#438394619, -46.17581272, -21.55624214
node#438394625, -46.17612271, -21.55565773
node#897057847, -45.93766474, -21.41957507
node#890655332, -45.93746789, -21.41963392
node#436828023, -46.00482073, -21.50139236
node#436828024, -46.00433660, -21.50091248
node#436827539, -46.11628332, -21.51494101
node#436828224, -46.11703243, -21.51441187
node#437881397, -45.82022249, -21.43483521
node#3003876499, -45.82044800, -21.43437409
node#436826233, -45.96091728, -21.26986415
node#436826234, -45.96189828, -21.26992568
node#437189765, -45.93950746, -21.42672234
node#437189750, -45.93919773, -21.42672402
node#436362011, -46.17844860, -21.47783796
node#436362012, -46.17867691, -21.47862224
node#438224652, -45.99405274, -21.46659671
node#436825053, -45.99433321, -21.46541818
node#438393750, -45.86053709, -21.32653597
node#438393760, -45.86170652, -21.32708172
node#429850618, -45.85119972, -21.37984818
node#429850678, -45.84779954, -21.38167926
node#438224938, -45.95019021, -21.47020727
node#438228128, -45.95129077, -21.47051736
node#438055821, -45.94520309, -21.25970701
node#438055822, -45.94471314, -21.25852514
node#439327865, -46.03343937, -21.45260256
node#439331368, -46.03344881, -21.45372975
node#437713895, -45.91386368, -21.51191132
node#437713901, -45.91455740, -21.51287705
node#437546565, -45.97957650, -21.40248642
node#437546684, -45.97904044, -21.40310392
node#437191695, -45.97401815, -21.42141066
node#437191696, -45.97383348, -21.42133924
node#425348920, -46.04610919, -21.50008375
node#425348339, -46.04686425, -21.50051465
node#425350270, -46.03424936, -21.55116138
node#425350264, -46.03389311, -21.55135348
node#424846674, -45.94847169, -21.44308752
node#424846678, -45.94846075, -21.44288888
node#424949462, -45.94743967, -21.43485720
node#424947478, -45.94720243, -21.43486414
node#424950217, -45.94604989, -21.41767783
node#424947207, -45.94605793, -21.41742472
node#437716246, -45.91100802, -21.50165408
node#437717391, -45.91019867, -21.50092406
node#424637787, -45.97345142, -21.42354029
node#424637788, -45.97370724, -21.42341482
node#436647635, -45.95399168, -21.31425872
node#438226918, -45.95352202, -21.31471334
node#434663759, -45.96013248, -21.43230624
node#434663829, -45.96047131, -21.43226798
node#424950243, -45.94571667, -21.42322221
node#424950013, -45.94570037, -21.42330646
node#424634723, -45.95466591, -21.41685783
node#424634718, -45.95466226, -21.41715128
node#437193241, -45.98145275, -21.46985523
node#437190170, -45.98189976, -21.46910632
node#437713756, -45.88447867, -21.29068417
node#437716520, -45.88355429, -21.28946746
node#436826943, -45.90679124, -21.54832620
node#436826944, -45.90560210, -21.55118707
node#436362026, -46.17715017, -21.47360996
node#436362027, -46.17735942, -21.47438650
node#424950227, -45.94595309, -21.42060403
node#424950233, -45.94591625, -21.42089422
node#1173850868, -45.99289861, -21.46752412
node#1173850852, -45.99187647, -21.46749728
100#483323523, -45.92995785, -21.43714574
100#507898799, -45.92985190, -21.43717488
node#429649781, -45.89855191, -21.46767364
node#429649782, -45.89927709, -21.46796670
node#1751649629, -45.83723137, -21.45310218
node#1751649640, -45.83759619, -21.45306213
node#424847111, -45.94314650, -21.39617352
node#424847112, -45.94301142, -21.39636592
node#437716321, -45.88420328, -21.47714587
node#437716346, -45.88352527, -21.47665764
node#2736765227, -45.93569594, -21.39794422
node#2736765237, -45.93540743, -21.39790479
node#444787686, -45.93819577, -21.43100014
node#444787565, -45.93808798, -21.43072989
node#444789606, -45.94919051, -21.42740861
node#444789037, -45.94891037, -21.42741025
node#428146676, -45.96077220, -21.41954579
node#428146677, -45.96069084, -21.41943872
node#437715401, -45.94242404, -21.42999448
node#437715935, -45.94206708, -21.42999648
node#427920081, -45.97461847, -21.42502412
node#427920041, -45.97465922, -21.42535800
node#890655793, -45.93656056, -21.41992776
node#890655800, -45.93642664, -21.42016034
node#444881183, -45.95575110, -21.42112114
node#444881133, -45.95561123, -21.42116582
node#438395688, -46.18420736, -21.60641806
node#438395689, -46.18472506, -21.60599015
node#424949682, -45.94688558, -21.40221596
node#424949542, -45.94652852, -21.40217282
node#695602275, -45.95275175, -21.44594243
node#425077323, -45.95258788, -21.44597313
node#424634003, -45.96128738, -21.40814548
node#424634004, -45.96101855, -21.40833666
node#444951493, -45.94379665, -21.42286730
node#444951623, -45.94379491, -21.42260576
node#429848997, -46.06142086, -21.43056719
node#429848998, -46.06024867, -21.43011976
node#437714026, -46.08388743, -21.55219039
node#437714076, -46.08292497, -21.55239509
node#427667705, -45.94624974, -21.43936097
node#427667706, -45.94655788, -21.43924169
node#436361591, -46.03830072, -21.51739433
node#436361592, -46.03868033, -21.51783449
node#428149129, -45.87972616, -21.45834165
node#428149130, -45.87953312, -21.45825330
node#434663738, -45.90608486, -21.41013331
node#434663739, -45.90341993, -21.40969207
node#425349514, -46.04173553, -21.54795941
node#425348684, -46.04204495, -21.54801167
node#437009822, -46.00850491, -21.47068253
node#437010026, -46.00815227, -21.47033800
node#2879533893, -45.99348116, -21.41912607
node#2879533902, -45.99344415, -21.41899349
node#1110986651, -45.92042584, -21.41304087
node#1110986712, -45.92044180, -21.41305272
node#437192820, -46.13146732, -21.54658816
node#437192640, -46.13238539, -21.54759724
node#424846688, -45.94840952, -21.41916431
node#424846689, -45.94881858, -21.41912627
node#429438521, -45.89635078, -21.47921351
node#438224568, -45.89712940, -21.48003432
node#434663773, -45.95903049, -21.43305337
node#434663774, -45.95908144, -21.43337374
node#439143421, -46.04084930, -21.43703611
node#439143422, -46.04198938, -21.43724576
node#444789246, -45.95152463, -21.44807180
node#444881039, -45.95133869, -21.44915696
node#427669200, -45.93676626, -21.42937203
node#427669201, -45.93683169, -21.42905561
node#428149369, -45.88283549, -21.37969482
node#429846996, -45.88351376, -21.37973192
node#1555718411, -45.96636133, -21.41134596
node#1555719280, -45.96652042, -21.41115867
node#437713676, -45.89371296, -21.48035706
node#438053732, -45.89224628, -21.48046424
node#437367665, -45.97255302, -21.44949828
node#437366425, -45.97274288, -21.45356529
node#437367980, -46.02250011, -21.52866491
node#437367981, -46.02171889, -21.52878715
node#437716151, -45.91109925, -21.50885257
node#437716301, -45.91065453, -21.50852184
node#437548834, -46.14111112, -21.53195188
node#437548354, -46.14017931, -21.53287642
node#444950927, -45.94420962, -21.42008760
node#444950543, -45.94417216, -21.42009220
node#436827124, -45.90391116, -21.38542200
node#436827144, -45.90429498, -21.38499879
node#438783308, -45.81810070, -21.48745812
node#438783309, -45.81683884, -21.48796125
node#438782874, -46.19297786, -21.49670046
node#438782949, -46.19444442, -21.49674545
node#1026433534, -46.08711812, -21.49603540
node#2761189380, -46.08708096, -21.49604527
node#437884592, -46.20586638, -21.60787477
node#438054422, -46.20801058, -21.60760676
node#424749343, -45.97774183, -21.41982620
node#427919187, -45.97797265, -21.41989684
node#683485033, -45.91906980, -21.50354678
node#683484938, -45.91911168, -21.50398263
node#437717256, -45.94263078, -21.39956608
node#438052933, -45.94238205, -21.39945611
node#436825628, -45.99884080, -21.51481215
node#436825629, -45.99822071, -21.51449959
node#1866237164, -46.07916060, -21.45067126
node#1866237329, -46.07917951, -21.45067414
node#436647744, -45.95558155, -21.40877075
node#436647620, -45.95542507, -21.40870450
node#438053578, -45.84105500, -21.44592599
node#438054787, -45.84001874, -21.44528977
node#444880021, -45.94849976, -21.43548894
node#428148310, -45.94849806, -21.43521781
node#437367780, -45.97395098, -21.29986981
node#437367781, -45.97428545, -21.29955246
node#429435800, -45.93604788, -21.35416092
node#429434891, -45.93630505, -21.35366266
node#438565988, -45.85858210, -21.34827698
node#438565968, -45.85921082, -21.34712852
node#424847446, -45.82842646, -21.41290723
node#424847447, -45.82827142, -21.41288982
node#438954200, -45.86838825, -21.51045294
node#438785508, -45.86848445, -21.51103478
node#436827279, -45.90690496, -21.46796888
node#436827984, -45.90591368, -21.46808613
node#424633683, -45.92754138, -21.31418550
node#424633684, -45.92730466, -21.31351394
node#429438485, -45.94728741, -21.43916100
node#424949987, -45.94701777, -21.43900977
node#425349715, -46.03833941, -21.54837806
node#425349564, -46.03868774, -21.54843915
node#2388275604, -45.97596155, -21.40210597
node#2388276182, -45.97599328, -21.40209362
node#2388276448, -45.97464693, -21.40121175
node#2388276256, -45.97489097, -21.40108688
node#437190271, -45.97028260, -21.28532506
node#437366466, -45.97409869, -21.28581894
node#437546534, -45.97936600, -21.33057623
node#437546484, -45.97962047, -21.32933569
node#2879533777, -45.99361233, -21.42096371
node#2879533807, -45.99382028, -21.42081272
node#436827194, -45.90447807, -21.55367734
node#429652387, -46.08512087, -21.42531814
node#437882542, -46.08457044, -21.42524950
node#424947172, -45.88756749, -21.46178793
node#424947173, -45.88726849, -21.46177151
node#437010187, -45.96618382, -21.29785761
node#436828083, -45.96749663, -21.29812112
node#444880259, -45.94698854, -21.42708645
node#888747685, -45.97431778, -21.35939438
node#888747650, -45.97473240, -21.35941000
node#429849463, -46.06701027, -21.43801410
node#429849508, -46.06656985, -21.43922036
node#427918582, -45.96108573, -21.41098876
node#427918583, -45.96118952, -21.41110982
node#1751649950, -45.83838284, -21.45544029
node#1751649961, -45.83800620, -21.45548816
node#1913702721, -46.03477370, -21.42137968
node#1913702904, -46.03479082, -21.42134202
node#429649406, -46.21051881, -21.48747764
node#429649412, -46.21179656, -21.48689002
node#438056276, -45.94633148, -21.40892851
node#428149084, -45.94631766, -21.40897329
node#1559928698, -45.96515403, -21.41036598
node#1555719973, -45.96524230, -21.41028109
node#427668610, -45.94066906, -21.42901573
node#427668506, -45.94092932, -21.42895504
node#2002318275, -46.08243400, -21.45280105
node#2002318286, -46.08299766, -21.45349705
node#427918953, -45.95470256, -21.44756433
node#427918827, -45.95576509, -21.44771616
node#429848055, -46.04969261, -21.45184755
node#429848056, -46.04944529, -21.45111335
node#438226752, -45.95482411, -21.40826527
node#438226753, -45.95458411, -21.40808292
node#888747721, -45.97509109, -21.35877634
node#888748410, -45.97514761, -21.35843456
node#428147750, -45.95419707, -21.42510130
node#428147756, -45.95419188, -21.42495031
node#1321727797, -45.84088181, -21.31982828
node#1321727970, -45.84086222, -21.31980118
node#1265653005, -45.94104199, -21.43794817
node#444949456, -45.94112798, -21.43796915
node#425079567, -46.03573684, -21.54847179
node#425079572, -46.03564260, -21.54883510
node#436363009, -45.98338749, -21.47402637
node#436362354, -45.98422056, -21.47477530
node#424949222, -45.94516745, -21.42895640
node#424949228, -45.94519466, -21.42868505
node#1986877376, -45.97580428, -21.40311245
node#424745331, -45.97571434, -21.40285414
100#483321698, -45.93118267, -21.43856570
100#483321880, -45.93101768, -21.43817940
node#429650216, -45.96258097, -21.44936988
node#436647459, -45.96210602, -21.44968337
node#427919172, -45.96804198, -21.42407104
node#427919173, -45.96805409, -21.42437038
node#1555719124, -45.96498464, -21.41023288
node#424847926, -45.83149320, -21.40882696
node#424847757, -45.83174566, -21.40882570
100#524858219, -45.92972549, -21.43644040
100#524858407, -45.93023619, -21.43620963
node#437010772, -46.12414953, -21.55296271
node#437012071, -46.12465741, -21.55370904
node#436825823, -45.95815672, -21.30295626
node#436825824, -45.95863142, -21.30201722
node#437714270, -45.88624875, -21.49278293
node#437714281, -45.88544052, -21.49381532
node#427668635, -45.94755661, -21.41194166
node#427667781, -45.94754892, -21.41223974
node#424947458, -45.94705707, -21.41798144
node#424947518, -45.94715227, -21.41787377
node#437192035, -46.01349266, -21.48445558
node#429435520, -46.01464212, -21.48473570
node#424635128, -45.93665766, -21.43068920
node#424635129, -45.93643471, -21.43084137
node#424950107, -45.94607733, -21.44115107
node#424950108, -45.94640469, -21.44100443
node#436826353, -45.95955039, -21.41948491
node#424633948, -45.95930332, -21.41962531
node#424634373, -45.95859356, -21.42452454
node#436824959, -45.95852973, -21.42451872
node#444788115, -45.96450640, -21.44171301
node#444788116, -45.96514270, -21.44159189
node#427919013, -45.99198996, -21.42205681
node#427919007, -45.99228174, -21.42198668
node#424949492, -45.94609829, -21.43483773
node#424949487, -45.94620756, -21.43485165
node#1976318194, -45.97346767, -21.40368695
node#1976318016, -45.97317136, -21.40412431
node#1751647997, -45.85328964, -21.44644783
node#1751648367, -45.85323626, -21.44643216
node#434918703, -45.95044487, -21.38373869
node#434918704, -45.95023110, -21.38343338
node#429434847, -45.92828806, -21.50980628
node#429650937, -45.92728257, -21.51070422
node#444788696, -45.95990686, -21.44467951
node#502365581, -45.95996595, -21.44461283
node#2912942623, -45.96115170, -21.48670553
node#2912942972, -45.96139071, -21.48708467
node#424949697, -45.94591694, -21.37737166
node#424949218, -45.94569168, -21.37679725
node#1133255399, -46.00919206, -21.48343474
node#437011242, -46.00901440, -21.48368150
node#434921155, -45.84878756, -21.41285980
node#434921185, -45.84818985, -21.41218775
node#434918754, -45.95109660, -21.38946370
node#434918769, -45.95110372, -21.38906419
node#436647645, -45.95486834, -21.45172793
node#436647650, -45.95730547, -21.45418239
node#429653075, -46.07911850, -21.47407534
node#429652960, -46.07864019, -21.47465666
node#434920247, -45.86932125, -21.41606232
node#434920252, -45.86852200, -21.41632845
node#427668905, -45.96139957, -21.43431367
node#427669161, -45.96172106, -21.43427505
node#437715561, -45.83703466, -21.44859136
node#1751648803, -45.83695951, -21.44859692
node#424949947, -45.94548086, -21.39962637
node#424949948, -45.94545013, -21.39961008
node#439143412, -46.04476800, -21.53707305
node#430032129, -46.04640803, -21.53686399
node#971565270, -45.96107027, -21.40749429
node#971565278, -45.96079964, -21.40767445
node#444880484, -45.95392144, -21.41450791
node#428147765, -45.95391009, -21.41423720
node#429438170, -45.84230859, -21.49093167
node#437884771, -45.84052803, -21.49357020
node#424846962, -45.94931672, -21.40960956
node#424947668, -45.94929944, -21.40991663
node#437011656, -45.93999967, -21.50903193
node#437010746, -45.93942769, -21.51016428
node#429438306, -46.09220671, -21.42807146
node#429438311, -46.09223269, -21.42722233
node#437883843, -45.82986852, -21.52774613
node#429849572, -45.82881776, -21.52796864
node#424949023, -45.94214258, -21.39828270
node#424949123, -45.94190160, -21.39811001
node#438957059, -45.84995086, -21.49433137
node#438956944, -45.84968892, -21.49481662
node#429846746, -45.87967436, -21.46171449
node#437881998, -45.88020161, -21.46079737
node#437192970, -45.97695576, -21.31757985
node#437192885, -45.97704971, -21.31728630
node#437191425, -45.93458953, -21.52376474
node#437190870, -45.93434520, -21.52482333
node#437881258, -45.81849885, -21.47394722
node#438567599, -45.81818193, -21.47367391
100#1081340945, -46.12613325, -21.46117732
node#437012076, -46.12352230, -21.45847589
node#424746479, -45.93665027, -21.43678174
node#424746181, -45.93675811, -21.43704314
node#437715481, -45.94175349, -21.40151090
node#437715771, -45.94162890, -21.40170198
node#438055832, -46.09196045, -21.52997201
node#438055847, -46.09441842, -21.52813099
node#437368550, -46.15566398, -21.47687476
node#437368551, -46.15524810, -21.47805352
node#444787845, -45.96990956, -21.42491928
node#444787750, -45.96983448, -21.42527361
node#425076682, -45.95061951, -21.43482034
node#425076893, -45.95064407, -21.43514509
node#425077867, -45.95600758, -21.41396333
node#424634574, -45.95583318, -21.41420669
node#429434846, -45.92905515, -21.50900720
node#429651761, -45.83261045, -21.53557433
node#429651762, -45.83261318, -21.53587588
node#428146812, -45.95744617, -21.35791190
node#429650326, -45.95709464, -21.35942176
node#434664187, -45.93044228, -21.45004138
node#434664152, -45.93052691, -21.44968847
node#436824719, -45.95769958, -21.42693708
node#436825079, -45.95742000, -21.42705632
node#434919393, -45.94081095, -21.39751767
node#428148924, -45.94065347, -21.39742360
node#437546199, -46.13541450, -21.46202246
node#437365645, -46.13616982, -21.46125386
node#2380005411, -45.96515891, -21.34630424
node#437189601, -45.96519166, -21.34553836
100#987469991, -45.97552821, -21.37136696
node#437193520, -45.97626638, -21.37096296
node#438958105, -45.85183201, -21.40694199
