node#1758036658, -46.53771885, -21.96086044
node#1758036743, -46.53768750, -21.96081408
node#442094661, -46.56578315, -22.05634288
node#442096631, -46.56572260, -22.05614387
node#431343882, -46.62039151, -22.11080303
node#431343892, -46.62034812, -22.11106321
node#432289631, -46.64754222, -22.05138125
node#432289632, -46.64744267, -22.05223772
node#438109740, -46.59581156, -22.06057169
node#438109741, -46.59614557, -22.06011694
node#428046182, -46.57358364, -22.08184289
node#428046227, -46.57336851, -22.08207556
node#431506011, -46.60915313, -22.07387271
node#429602548, -46.60974978, -22.07423427
node#435096438, -46.58925825, -22.08904451
node#435096439, -46.58934355, -22.08884440
node#432597778, -46.63206154, -22.03562419
node#432594828, -46.63183051, -22.03392644
node#2319374161, -46.49812531, -22.06953091
node#2319374171, -46.49837203, -22.06926069
node#442931707, -46.61884382, -22.07915491
node#431343926, -46.61937842, -22.07964114
node#440584749, -46.45440284, -22.05676389
node#431506221, -46.45395426, -22.05609361
node#426143154, -46.57782309, -22.06203152
node#426143358, -46.57768007, -22.06235997
node#442782534, -46.47264985, -22.10663742
node#442782535, -46.47314389, -22.10739366
node#442375871, -46.51363006, -22.07591380
node#442375872, -46.51405540, -22.07541080
node#442372382, -46.54129024, -22.03643521
node#442372383, -46.54095517, -22.03717725
node#431658315, -46.57588534, -22.07431674
node#431658326, -46.57601950, -22.07425190
node#2755686938, -46.58818560, -21.99016833
node#2755686948, -46.58784402, -21.99001740
node#2755686385, -46.59036520, -21.99020148
node#2755686411, -46.59037589, -21.99047604
node#2602477975, -46.60232169, -22.10722227
node#2602477985, -46.60269016, -22.10743834
node#2755686186, -46.58964294, -21.98795379
node#2755686196, -46.58948616, -21.98826909
node#2724385134, -46.63347676, -22.09520411
node#432758116, -46.63323819, -22.09424076
node#442663470, -46.62883235, -22.16808136
node#442663471, -46.62927526, -22.16779688
node#441810559, -46.56959608, -21.99654368
node#441810594, -46.56910180, -21.99573123
node#1639473183, -46.60312077, -22.07118471
node#1730288802, -46.63431253, -22.07539234
node#442517350, -46.63410204, -22.07534453
node#428823168, -46.58118062, -22.12581012
node#1272625663, -46.58117525, -22.12583617
node#441661262, -46.57546523, -22.06847188
node#441661263, -46.57569513, -22.06821670
node#442095226, -46.56849488, -22.07058290
node#442222787, -46.56837774, -22.07068915
node#426144752, -46.56631038, -22.12264501
node#426144617, -46.56723232, -22.12208137
node#440584295, -46.45810536, -22.08661312
node#1036210959, -46.45808024, -22.08662785
node#428958771, -46.48760999, -22.08092744
node#442375217, -46.48577324, -22.08160804
node#436238542, -46.57713525, -22.14861718
node#436238222, -46.57806325, -22.14956841
node#444366405, -46.59456392, -22.07648310
node#436090235, -46.59491979, -22.07570485
node#436547830, -46.64942031, -22.07840286
node#436547831, -46.65034346, -22.07774669
node#436834373, -46.62321223, -22.16762863
node#436834053, -46.62378618, -22.16763433
node#426922684, -46.61489460, -22.16254183
node#426922679, -46.61503068, -22.16172781
node#425982405, -46.44037286, -22.08049174
node#425982890, -46.44082869, -22.08081918
node#440583914, -46.46258476, -22.07048819
node#440583915, -46.46296596, -22.06994391
node#432441929, -46.48641053, -22.13694932
node#432441895, -46.48589503, -22.13595829
node#428822201, -46.56739357, -22.06497281
node#428046666, -46.56756603, -22.06478141
node#436697928, -46.51572018, -22.15467656
node#436697929, -46.51472215, -22.15549521
node#431505921, -46.45808356, -22.16068833
node#428344933, -46.45841059, -22.16078676
node#426302186, -46.58635740, -22.09826361
node#426302196, -46.58743307, -22.09867029
node#428044802, -46.58170823, -22.06970500
node#428044862, -46.58171457, -22.06963785
node#428822225, -46.54469576, -22.05334550
node#428822226, -46.54471375, -22.05323842
node#444462266, -46.63826158, -22.09935948
node#444462271, -46.63647126, -22.09876320
node#2239866841, -46.51816991, -22.16580439
node#2239866930, -46.51844056, -22.16608730
node#428045211, -46.57437313, -22.07520002
node#444367259, -46.57422780, -22.07528103
node#442781575, -46.53472609, -22.17602421
node#442781576, -46.53491539, -22.17644817
node#441951948, -46.56074683, -22.00881001
node#441951949, -46.55937078, -22.00621424
node#2255138325, -46.57448037, -22.09449829
node#441661253, -46.57443114, -22.09436430
node#442096026, -46.56617773, -22.02664914
node#442094650, -46.56554109, -22.02602288
node#442664005, -46.53361344, -22.17329952
node#442664011, -46.53369188, -22.17366711
node#442222797, -46.56773815, -22.06090735
node#442096055, -46.56739805, -22.06085644
node#431658591, -46.57450395, -22.07242684
node#431800538, -46.57429890, -22.07227532
node#441371598, -46.55891827, -22.17584257
node#441371599, -46.55852291, -22.17477447
node#1022023766, -46.45214763, -22.05575568
node#1515567582, -46.45214761, -22.05571937
node#442663186, -46.50254173, -22.03702530
node#442663231, -46.50263508, -22.03625078
node#426300647, -46.58825683, -22.09305205
node#426300727, -46.58840546, -22.09331310
node#442782835, -46.47453781, -22.06379740
node#442930722, -46.47452114, -22.06299149
node#429603743, -46.59522569, -22.01521256
node#428344824, -46.59524516, -22.01411366
node#426786541, -46.48543059, -22.18385545
node#426786542, -46.48508956, -22.18371229
node#442223552, -46.52118197, -22.06705753
node#442224902, -46.52007318, -22.06760986
node#441209432, -46.59549592, -22.06240491
node#428344804, -46.59638824, -22.06308731
node#425810075, -46.60687910, -22.09271289
node#425810076, -46.60659867, -22.09361841
node#2212028595, -46.44196018, -22.15222467
node#2212028736, -46.44196702, -22.15224286
node#442095781, -46.53998048, -21.93018596
node#442515610, -46.53531847, -21.92896462
node#1023818425, -46.58534022, -22.06892779
node#441505663, -46.58563815, -22.06874899
node#431505091, -46.49324723, -22.01919488
node#431505076, -46.49358587, -22.02002732
node#441505468, -46.55993112, -21.94647431
node#441659383, -46.56089458, -21.94605882
node#426788895, -46.62331912, -22.08135923
node#431341762, -46.62450951, -22.08052232
node#442375362, -46.51591651, -22.06795319
node#442376282, -46.51522753, -22.06786517
node#441951973, -46.56071615, -21.96462922
node#441660952, -46.55689575, -21.96501771
node#2755686730, -46.58597656, -21.99281354
node#2755686740, -46.58591575, -21.99304226
node#431504342, -46.61908352, -22.10293553
node#2602479440, -46.61857819, -22.10368995
node#442661276, -46.53654926, -22.16710158
node#431506537, -46.60501411, -21.97468823
node#440581644, -46.60502115, -21.97532036
node#429604136, -46.44271989, -22.15171665
node#429604137, -46.44259036, -22.15212310
node#1230651882, -46.43981532, -22.09748145
node#1230651934, -46.43981398, -22.09746069
node#1685072977, -46.56305299, -22.07802518
node#1685073028, -46.56270864, -22.07801132
node#2602477772, -46.59957370, -22.10536573
node#2602477782, -46.60011148, -22.10550816
node#431654392, -46.55903832, -21.94937582
node#431654393, -46.55832805, -21.95010004
node#431343056, -46.49635785, -22.04641559
node#442933072, -46.49721294, -22.04637597
node#428664339, -46.59192904, -22.08380132
node#428664340, -46.59172214, -22.08363069
node#425982699, -46.44015505, -22.06346763
node#425982700, -46.44023511, -22.06373734
node#442096111, -46.56715150, -22.07508457
node#442096115, -46.56747100, -22.07509058
node#441660042, -46.57534834, -22.06222205
node#441660043, -46.57548930, -22.06217160
node#436833201, -46.46413842, -22.14465767
node#436833545, -46.46326617, -22.14458429
node#436547260, -46.44891431, -22.10637027
node#436547261, -46.44842360, -22.10610416
node#2710237687, -46.62942773, -22.10584443
node#2602480287, -46.62960220, -22.10585534
node#441952239, -46.56292012, -22.04633985
node#441954498, -46.56340283, -22.04646133
node#442780694, -46.47849739, -22.17362186
node#442659925, -46.47779143, -22.17380883
node#441508697, -46.57879363, -22.07255216
node#441508698, -46.57861708, -22.07230189
node#441661738, -46.57115662, -22.02963108
node#442222232, -46.56992753, -22.02886458
node#444462355, -46.56984316, -22.07177708
node#444462356, -46.57000564, -22.07159514
node#2469745863, -46.57970205, -21.99849889
node#2469745890, -46.58058697, -21.99855439
node#440584759, -46.45474154, -22.05719829
node#1639472967, -46.59840798, -22.07242973
node#1639472978, -46.59874696, -22.07226511
node#442515929, -46.63635204, -22.10185360
node#442515930, -46.63696922, -22.10099695
node#441811664, -46.58973970, -21.95786811
node#441811298, -46.58942039, -21.95811682
node#440583814, -46.46526373, -22.04715317
node#437966343, -46.46179464, -22.04948904
node#444462350, -46.57019604, -22.07138698
node#441953362, -46.58400086, -22.07007824
node#441505662, -46.58469639, -22.06930864
node#431800668, -46.57408853, -22.06670657
node#426142634, -46.57432055, -22.06640838
node#441813063, -46.58961610, -22.07440715
node#441813064, -46.58995439, -22.07445794
node#441659803, -46.55287793, -22.08942830
node#441662283, -46.55166764, -22.08953006
node#441505467, -46.55877516, -21.94697026
node#441505473, -46.55823973, -21.94585538
node#425982121, -46.44147837, -22.06402446
node#425982220, -46.44156863, -22.06432200
node#442781173, -46.50975988, -22.16446591
node#442661770, -46.51003543, -22.16483377
node#428823134, -46.58160833, -22.08084247
node#1528419419, -46.58158939, -22.08081418
node#432596057, -46.53197517, -21.99803951
node#442664120, -46.53133570, -21.99771707
node#436698264, -46.42922378, -22.14726170
node#436698594, -46.42857834, -22.14759507
node#428959688, -46.49912032, -22.10276237
node#432595114, -46.49815176, -22.10275013
node#435430961, -46.59925049, -22.08479748
node#435430962, -46.59982520, -22.08503588
node#431800998, -46.57762406, -22.06083956
node#431657387, -46.57749642, -22.06058519
node#2255138737, -46.58020027, -22.09436628
node#2255137038, -46.58004621, -22.09435272
node#442375311, -46.51836113, -22.10555712
node#442375251, -46.51779542, -22.10622161
node#432597138, -46.51188585, -22.08286428
node#2698264430, -46.51185811, -22.08285619
node#436697238, -46.64395123, -22.05107012
node#436547785, -46.64488141, -22.05050449
node#974278543, -46.50961674, -22.06380693
node#974278544, -46.50973686, -22.06317336
node#437151082, -46.59877918, -22.12966430
node#116866402, -46.59960844, -22.12974744
node#441663343, -46.54612567, -22.00925535
node#441663578, -46.54579988, -22.01047770
node#436699078, -46.43482423, -22.14663290
node#436699088, -46.43536827, -22.14693424
node#443061303, -46.46673598, -22.05482420
node#443061658, -46.46718210, -22.05472321
node#441952983, -46.55884547, -22.05550144
node#441952912, -46.55878291, -22.05545146
node#425982394, -46.44182998, -22.06520711
node#1041728793, -46.44215923, -22.06512249
node#425982335, -46.44173896, -22.06488916
node#988959813, -46.60811765, -22.09726081
node#988959838, -46.60835272, -22.09710281
node#2602478881, -46.61436184, -22.10267451
node#2602478891, -46.61491432, -22.10254087
node#428958552, -46.60847691, -22.07546580
node#429602489, -46.60931496, -22.07648321
node#441663463, -46.54501835, -21.93031954
node#442095336, -46.54230703, -21.93025469
node#428664479, -46.59030487, -22.08193446
node#428664480, -46.59050158, -22.08218546
node#440581699, -46.60634410, -22.08812502
node#440581634, -46.60649294, -22.08839527
node#442783651, -46.50047633, -22.14511667
node#436834906, -46.50067339, -22.14458096
node#2149108142, -46.56587597, -22.09671930
node#442372811, -46.56741714, -22.09691553
node#425809582, -46.61346711, -22.09095472
node#109195482, -46.61405110, -22.09092342
node#425809586, -46.44511500, -22.06416740
node#425809587, -46.44486758, -22.06402266
node#425982859, -46.43898241, -22.05772389
node#425982860, -46.43889070, -22.05739204
node#442515324, -46.54157562, -22.05495176
node#442515325, -46.54110506, -22.05544651
node#436698499, -46.63208020, -22.06674639
node#436698779, -46.63244946, -22.06599308
node#441659613, -46.55970673, -22.05628812
node#441659913, -46.55985002, -22.05641702
node#442225501, -46.56701193, -22.07029680
node#442222556, -46.56697026, -22.07033091
node#441507973, -46.57706240, -22.11632798
node#441661298, -46.57268835, -22.11519614
node#436698263, -46.43028465, -22.14711628
node#442224617, -46.52281714, -22.05302336
node#442224917, -46.52267679, -22.05377956
100#664978452, -46.43988772, -22.06161388
node#425982425, -46.43983290, -22.06162919
node#426144262, -46.56451331, -21.99169765
node#426144263, -46.56424760, -21.99208705
node#429446997, -46.59700819, -22.00922268
node#429447002, -46.59800867, -22.00774978
node#428823523, -46.58189250, -22.12589619
node#431802148, -46.58264991, -22.12602894
node#432441775, -46.54394692, -22.18972633
node#432441776, -46.53908103, -22.18801304
node#432289362, -46.57142674, -22.07017139
node#432289346, -46.57130905, -22.07005014
node#428958426, -46.46690350, -22.04700491
node#431505517, -46.46685415, -22.04752846
node#441661233, -46.57481019, -22.06229386
node#441661438, -46.57513809, -22.06229067
node#442783049, -46.62098566, -22.03405627
node#442783050, -46.62020344, -22.03342273
node#442516980, -46.48331423, -22.18390651
node#428958825, -46.48288298, -22.18604590
node#442515954, -46.63845472, -22.09085831
node#442515955, -46.63930876, -22.08929640
node#431657258, -46.57764160, -22.07625499
node#444367996, -46.57752231, -22.07599414
node#444462410, -46.57134726, -22.07353182
node#444462411, -46.57113227, -22.07337126
node#2261676353, -46.57837680, -22.09571334
node#2261675752, -46.57836645, -22.09591085
node#440431085, -46.45849247, -22.09047835
node#440584199, -46.45970342, -22.09041329
node#432599027, -46.48084092, -22.10789679
node#432599022, -46.48078856, -22.10831714
node#2602477537, -46.59657483, -22.10412153
node#2602477547, -46.59708310, -22.10438803
node#428664695, -46.59424650, -22.08403552
node#428664674, -46.59392797, -22.08408364
node#436696204, -46.57114305, -22.14202000
node#436549504, -46.57152318, -22.14250887
node#441660827, -46.55268627, -22.03635736
node#2780741788, -46.55081312, -22.03740979
node#438109999, -46.59680857, -22.08894287
node#438110000, -46.59759723, -22.08912308
node#442095610, -46.54695427, -22.11101584
node#441663522, -46.54812132, -22.11136610
node#442373117, -46.56622120, -22.18770138
node#2286670992, -46.56626766, -22.18768024
node#441659707, -46.55439045, -22.08458997
node#441659708, -46.55546746, -22.08427531
node#435269156, -46.57521127, -22.04101926
node#1447310313, -46.57499196, -22.04071298
node#435096469, -46.58962831, -22.08829967
node#435096494, -46.58932848, -22.08823682
node#442514989, -46.64463787, -22.16548841
node#109893802, -46.64459516, -22.16598566
node#440581765, -46.60523088, -22.07986431
node#440581729, -46.60546512, -22.07907929
node#441951678, -46.58647857, -22.03148638
node#441951679, -46.58670484, -22.03117097
node#441663427, -46.54882087, -22.15880460
node#441663428, -46.54886048, -22.15799131
node#441812974, -46.58676636, -21.96300582
node#441955253, -46.58701199, -21.96277415
node#428959150, -46.63515826, -22.06069458
node#436698604, -46.63557422, -22.05983023
node#428824512, -46.57335456, -22.08081112
node#428824513, -46.57332069, -22.08085140
node#435430966, -46.45319689, -22.14294019
node#435430967, -46.45353484, -22.14292819
node#441663128, -46.57678142, -22.08076202
node#441663138, -46.57710250, -22.08088541
node#1973157716, -46.55298114, -22.02434724
node#2379211187, -46.55300965, -22.02431323
node#2234886056, -46.59289834, -22.07158888
node#2234886066, -46.59293150, -22.07123621
node#428045287, -46.57708648, -22.07367032
node#428046576, -46.57720283, -22.07356353
node#442515634, -46.54184534, -22.14329460
node#442515635, -46.54191805, -22.14374503
node#2724385133, -46.63366066, -22.09677941
node#2602907743, -46.63353775, -22.09719832
node#431506031, -46.60738323, -22.08132263
node#1418897466, -46.60806363, -22.08151444
node#2755686637, -46.58845848, -21.99244497
node#2755686654, -46.58847324, -21.99262702
node#442781686, -46.53390233, -22.09376146
node#2237547667, -46.53338271, -22.09350961
node#428959623, -46.42159212, -22.08203427
node#428959624, -46.42108041, -22.08222838
node#444461971, -46.51051833, -22.08899748
node#444462121, -46.51001869, -22.08850518
node#438108235, -46.45901495, -22.07615998
node#438108246, -46.45857766, -22.07694661
node#442516465, -46.48141562, -22.10590458
node#442517974, -46.48107756, -22.10627300
node#428046296, -46.57242584, -22.07090036
node#428046297, -46.57262989, -22.07063157
node#425982704, -46.43836631, -22.05659088
node#425982705, -46.43809530, -22.05642309
node#428046027, -46.57337819, -22.07084138
node#428046191, -46.57355150, -22.07064879
node#441506323, -46.58233740, -22.18814103
node#441811034, -46.58158100, -22.18615275
node#442222806, -46.56724317, -22.08835084
node#442095970, -46.56635177, -22.09120898
node#441661837, -46.57557594, -21.96433353
node#441507902, -46.57761138, -21.96449460
node#428959041, -46.51134075, -22.08395848
node#442518158, -46.43380615, -22.12834378
node#428045737, -46.57734939, -22.07347980
node#442373391, -46.53009048, -22.17966765
node#428823028, -46.53015024, -22.18024030
100#1175139246, -46.54005198, -22.02714960
node#428958722, -46.53997432, -22.02719221
node#440585834, -46.60999020, -22.00768543
node#440585604, -46.61061157, -22.00695661
node#442095900, -46.56610386, -22.10386718
node#442095890, -46.56616428, -22.10503560
node#442225576, -46.52313672, -22.05132914
node#442225592, -46.52377757, -22.05166505
node#435266771, -46.57842262, -22.05682413
node#431800987, -46.57821787, -22.05564107
node#428824447, -46.55444149, -22.03389869
node#431800533, -46.55453346, -22.03315848
node#442093881, -46.56471250, -22.04663921
node#442372986, -46.56513781, -22.04636738
node#426302270, -46.58906148, -22.11564684
node#426302271, -46.58896784, -22.11601237
node#436833546, -46.46208927, -22.14448972
node#442095556, -46.56787105, -22.08784438
node#441811593, -46.59177255, -22.02559833
node#441209007, -46.59273268, -22.02491215
node#2364157712, -46.58873280, -22.09749260
node#441812888, -46.58894089, -22.09728264
node#435097417, -46.58981052, -22.08787931
node#435267421, -46.58989209, -22.08769351
node#442093126, -46.58764496, -21.96221709
node#442093791, -46.58786525, -21.96201642
node#442096220, -46.56634057, -22.07250085
node#442096221, -46.56622616, -22.07275663
node#437151187, -46.44213958, -22.15023714
node#437151188, -46.44150629, -22.14997180
node#442223547, -46.52365392, -22.06627165
node#442225336, -46.52663001, -22.06772188
node#431343081, -46.49628843, -22.05018467
node#431343082, -46.49786563, -22.04818370
node#428822820, -46.48800944, -22.05084061
node#432441890, -46.48735595, -22.05101846
node#441811693, -46.59433213, -22.06257320
node#441811643, -46.59485368, -22.06185764
node#442375317, -46.51465676, -22.01789463
node#442376221, -46.51392696, -22.01848841
node#442664115, -46.53184159, -22.10960199
node#442663995, -46.53249368, -22.11037507
node#1743845183, -46.58803322, -22.07370605
node#1743845812, -46.58798132, -22.07373158
node#442662376, -46.62383153, -22.03709119
node#442783356, -46.62275658, -22.03641431
node#426302176, -46.58683258, -22.07319030
node#426302177, -46.58695508, -22.07288206
node#428959793, -46.47071231, -22.09717360
node#431342167, -46.47031152, -22.09625391
node#428823443, -46.58011774, -22.08682834
node#428823193, -46.58042712, -22.08675304
node#428045376, -46.58009823, -22.06803438
node#428045377, -46.57978954, -22.06819104
node#559608903, -46.56936231, -22.06915540
node#184160175, -46.56938104, -22.06911939
node#442097331, -46.64853203, -22.01444828
node#442097346, -46.65052058, -22.01345633
node#442222652, -46.56825422, -21.99485913
node#432289377, -46.57147489, -22.08519134
node#441810374, -46.57210274, -22.08476777
node#436698578, -46.43331876, -22.14616082
node#436698273, -46.43302782, -22.14652618
node#436833818, -46.60854613, -22.16587659
node#436833819, -46.60902701, -22.16618383
node#1826088215, -46.58299655, -22.05114304
node#1826088226, -46.58337626, -22.05114817
node#2602479710, -46.62388206, -22.10281297
node#2602479886, -46.62447776, -22.10287990
node#442515464, -46.51817687, -22.04861378
node#758655380, -46.51835297, -22.04830643
node#441953722, -46.58606284, -22.07196065
node#441953723, -46.58618526, -22.07163425
node#1684039383, -46.56387739, -22.07565645
node#1684039369, -46.56367191, -22.07537262
node#440584045, -46.45845749, -22.15940808
node#436835546, -46.62732382, -22.10892693
node#431341626, -46.62843267, -22.10860040
node#432289391, -46.55420441, -22.05617883
node#432288861, -46.55240873, -22.05947428
node#435265993, -46.57263040, -22.08281440
node#2253748981, -46.48228597, -22.06136277
node#2253749021, -46.48225288, -22.06164986
node#441810813, -46.54784207, -22.00593122
node#441663472, -46.54755341, -22.00610068
node#442933062, -46.49670395, -22.07048775
node#440584299, -46.46225018, -22.07094281
node#426300511, -46.58313834, -22.08089200
node#426300456, -46.58289807, -22.08100143
node#2255135977, -46.58237840, -22.09448155
node#2255135987, -46.58214842, -22.09473132
node#431801763, -46.58374567, -21.98628571
node#441505693, -46.58325481, -21.98565850
node#441813353, -46.59006490, -22.09708707
node#441811303, -46.59007549, -22.09723690
node#438110719, -46.44257845, -22.13299067
node#438110720, -46.44127388, -22.13623399
node#428823343, -46.57727083, -22.00066380
node#431657253, -46.57802898, -22.00065495
node#2335709472, -46.58496674, -22.09432568
node#2335710219, -46.58523080, -22.09463899
node#2582274742, -46.58023649, -22.08909828
node#2582274752, -46.58042978, -22.08938769
node#442374677, -46.48710635, -22.08571283
node#2854438058, -46.48715110, -22.08571827
node#441508948, -46.57851575, -22.07216246
node#428822395, -46.56840858, -22.07057113
node#428822245, -46.56824151, -22.07044568
node#436238073, -46.55453052, -22.13348565
node#436238528, -46.55383086, -22.13426050
node#441506828, -46.58184712, -22.12377830
node#441507118, -46.58196583, -22.12379567
node#441508913, -46.57556741, -21.95194305
node#441661288, -46.57595263, -21.95143048
node#437004392, -46.43891856, -22.14898946
node#436699358, -46.43823516, -22.14858873
node#438112004, -46.60187075, -22.15978849
node#437965558, -46.60334247, -22.16126571
node#436834104, -46.46988504, -22.15331063
node#442932902, -46.46945484, -22.15308891
node#428824082, -46.58429477, -22.03169218
node#428824037, -46.58332901, -22.03113856
node#442375881, -46.51375925, -21.98920594
node#442375882, -46.51307408, -21.98849012
node#442225212, -46.52616965, -22.03494570
node#432444043, -46.52799165, -22.03421452
node#428823054, -46.57872571, -22.08412187
node#428823263, -46.57874198, -22.08384258
node#441951673, -46.58691729, -22.07122948
node#441951674, -46.58702095, -22.07096654
node#435268217, -46.58719770, -22.09032242
node#435268186, -46.58727183, -22.09002387
node#436833071, -46.46357900, -22.10903948
node#436833196, -46.46191846, -22.10910496
node#428045206, -46.57607936, -22.07292653
node#428045207, -46.57578638, -22.07271260
node#442096160, -46.56627229, -22.07503086
node#442094665, -46.56605698, -22.07516101
node#428823929, -46.58202031, -21.93499857
node#428824052, -46.58274769, -21.93499808
node#441809833, -46.57369381, -22.14587351
node#441809834, -46.57350842, -22.14641155
node#2331466765, -46.58344172, -22.07229986
node#441953402, -46.58335739, -22.07187816
node#428823169, -46.58114786, -22.12598071
node#431801823, -46.58087260, -22.12678690
node#441813028, -46.58972808, -22.10593072
node#441813029, -46.58968524, -22.10652270
node#426301802, -46.58481506, -22.08006493
node#426301061, -46.58449730, -22.08026684
node#441507518, -46.57811877, -21.95463821
node#441507943, -46.57733446, -21.95374269
node#2755686216, -46.58944897, -21.98855289
node#2755686226, -46.58978564, -21.98871568
node#441955012, -46.58548865, -22.07342820
node#441953687, -46.58522732, -22.07337370
node#428345039, -46.43688298, -22.06551459
node#428344469, -46.43687123, -22.06556652
node#441508968, -46.57847796, -22.07209377
node#442222677, -46.56780483, -22.06985882
node#442222626, -46.56759835, -22.06957203
node#442780783, -46.42811081, -22.08477994
node#442780784, -46.42842076, -22.08608763
node#428665330, -46.58924387, -22.07497978
node#426454876, -46.58959325, -22.07499436
node#425982789, -46.43851565, -22.06201435
node#425982790, -46.43818525, -22.06209915
node#2710237529, -46.63749437, -22.09479108
node#740766764, -46.63779895, -22.09486131
node#441954397, -46.56272666, -22.02448415
node#441952153, -46.56113421, -22.02507700
node#753884872, -46.48497117, -22.20025092
node#866888153, -46.48377455, -22.20057106
node#432287556, -46.56867498, -22.18908707
node#432287366, -46.56605138, -22.18853902
node#426299851, -46.56479151, -21.99129894
node#428822306, -46.56410613, -21.99100479
node#435097382, -46.58975071, -22.08800055
node#431507211, -46.58820847, -22.11120729
node#2286984445, -46.58842521, -22.11117500
node#442375657, -46.48310538, -22.03940576
node#442375481, -46.48348523, -22.03900911
node#442226096, -46.54515237, -22.16853637
node#442095345, -46.54571998, -22.16782509
node#442225302, -46.52670045, -22.10534223
node#442374001, -46.52760588, -22.10588523
node#436093643, -46.58227405, -22.16050944
node#436236854, -46.58181949, -22.16146176
node#442097350, -46.64891910, -22.16302034
