node#436073649, -46.40762323, -21.45985542
node#1118213466, -46.40792604, -21.45995429
node#424132221, -46.39736560, -21.47667665
node#424134119, -46.39738754, -21.47697860
node#424134787, -46.42365036, -21.73488451
node#424134788, -46.42379967, -21.73528243
node#427354472, -46.30734762, -21.42000607
node#435414094, -46.30825613, -21.41914382
node#435907658, -46.46447389, -21.55015964
node#435907659, -46.46397527, -21.54957652
node#435905454, -46.37805089, -21.50342843
node#427355111, -46.37707066, -21.50252661
node#430481800, -46.46155649, -21.70218300
node#427354022, -46.46143895, -21.70178189
node#433830947, -46.31913686, -21.59618282
node#424100342, -46.31934071, -21.59594833
node#436401106, -46.50751512, -21.67229050
node#436401107, -46.50789153, -21.67252105
node#430125187, -46.39560573, -21.73021548
node#430125382, -46.39584739, -21.73020444
node#433483030, -46.29082794, -21.58196263
node#433483031, -46.29357710, -21.58144426
node#433829714, -46.29586616, -21.41324932
node#433829715, -46.29537381, -21.41275234
node#427352709, -46.33003174, -21.62560998
node#427353154, -46.33078365, -21.62542329
node#424838888, -46.24634047, -21.71182419
node#424838933, -46.24604206, -21.71197999
node#424131756, -46.24779178, -21.71420885
node#424132065, -46.24772181, -21.71389455
node#424133649, -46.40035803, -21.47283067
node#424133650, -46.40012010, -21.47267649
node#436234896, -46.47821546, -21.68544751
node#436399597, -46.47834496, -21.68503315
node#427533414, -46.49488286, -21.66846129
node#427533415, -46.49497074, -21.66949004
node#2616218359, -46.36978627, -21.72487640
node#2616218369, -46.36937863, -21.72494448
node#436234781, -46.47743606, -21.59408669
node#436562440, -46.47899498, -21.59430785
node#435562946, -46.46180283, -21.73012207
node#435563165, -46.46243047, -21.73032309
node#433675650, -46.28839501, -21.75568930
node#1152917642, -46.28838141, -21.75590886
node#433483130, -46.43658065, -21.61701883
node#426170064, -46.43624776, -21.61657007
node#424944942, -46.36504331, -21.72695647
node#424944947, -46.36423182, -21.72703541
node#433995054, -46.31455317, -21.76825664
node#433995055, -46.31388341, -21.76918535
node#433673985, -46.23895721, -21.54992806
node#433673884, -46.23943133, -21.54889462
node#436562815, -46.50851127, -21.49115711
node#436562979, -46.50888287, -21.49009371
node#435414465, -46.44828521, -21.47041114
node#435414555, -46.44881258, -21.47027146
node#1279135588, -46.45505509, -21.70949703
node#1279135599, -46.45527627, -21.71000782
node#425179681, -46.34911988, -21.48705552
node#433998677, -46.35075850, -21.48738164
node#424100780, -46.31327423, -21.51933402
node#424100781, -46.31322924, -21.51978970
node#425326761, -46.24717557, -21.71655060
node#425326762, -46.24691300, -21.71667123
node#435732699, -46.49310484, -21.69012724
node#435732700, -46.49413347, -21.68988353
node#425180496, -46.25033472, -21.72092115
node#425180436, -46.25017389, -21.72122510
node#430124042, -46.38915592, -21.64910988
node#425328167, -46.38895658, -21.64911401
node#424131726, -46.39204234, -21.50393566
node#424131961, -46.39155536, -21.50366675
node#425328451, -46.41710249, -21.47897607
node#425328452, -46.41747979, -21.47960003
node#430124232, -46.38483963, -21.72916866
node#430124233, -46.38500501, -21.72945342
node#2677596740, -46.31704841, -21.52324917
node#433831003, -46.31578725, -21.52363850
node#426360578, -46.32423953, -21.77551877
node#426359939, -46.32335510, -21.77587404
node#433829684, -46.29527455, -21.59112552
node#433829695, -46.29493786, -21.59070500
node#1404928507, -46.34737415, -21.72972955
node#425327776, -46.34716018, -21.72990977
node#426169386, -46.31683557, -21.56641296
node#426361942, -46.31678567, -21.56595991
node#433674049, -46.23603770, -21.52272097
node#433674050, -46.23545241, -21.52345499
node#433674410, -46.23485610, -21.50878103
node#434151118, -46.23383129, -21.50859896
node#434149573, -46.31004242, -21.76677557
node#435564265, -46.30900506, -21.76449661
node#430671386, -46.53169631, -21.59313247
node#430671396, -46.53130555, -21.59240642
node#426361157, -46.44403103, -21.65646058
node#425179296, -46.44448687, -21.65542018
node#427354211, -46.37139937, -21.57395305
node#435565320, -46.37139126, -21.57298257
node#426359940, -46.32339880, -21.77669985
node#435564514, -46.30837007, -21.53771177
node#435564249, -46.30812458, -21.53834447
node#433676185, -46.32230410, -21.54481485
node#433827735, -46.32445250, -21.54474142
node#433676255, -46.45514625, -21.72167251
node#433827285, -46.45493085, -21.72179397
node#424945112, -46.34967230, -21.73086016
node#424837323, -46.34800725, -21.73168680
node#426169040, -46.36032024, -21.38960353
node#426169016, -46.36004994, -21.38928506
node#427354007, -46.37223093, -21.40830108
node#427354002, -46.37258365, -21.40757396
node#433672924, -46.32190594, -21.60467550
node#433672930, -46.32109747, -21.60513267
node#435906229, -46.34358484, -21.79114705
node#435906259, -46.34330441, -21.79206938
node#1433885450, -46.40222127, -21.64432784
node#1433885461, -46.40194056, -21.64428172
node#435412735, -46.24194801, -21.64693367
node#435412741, -46.24165440, -21.64722907
node#433829460, -46.30183379, -21.52831811
node#427353797, -46.30231656, -21.52826005
node#427532484, -46.40623625, -21.74087989
node#425327856, -46.40574138, -21.74089738
node#425327882, -46.40705009, -21.74245624
node#425327826, -46.40690678, -21.74267475
node#430123124, -46.39245153, -21.72934723
node#430123198, -46.39263964, -21.72946943
node#1815722327, -46.27151436, -21.61669976
node#1815722376, -46.27530861, -21.61571493
node#434149313, -46.31233707, -21.69383538
node#434149548, -46.31147102, -21.69429407
node#435731544, -46.39632851, -21.54049609
node#435731200, -46.39538509, -21.54046502
node#1228131968, -46.38207053, -21.48885647
node#1228131979, -46.38215947, -21.48918405
node#424837472, -46.40543263, -21.64083822
node#424837473, -46.40527252, -21.64035573
node#427679058, -46.51437546, -21.64175024
node#427678883, -46.51411612, -21.64281844
node#1352408433, -46.38128781, -21.40786020
node#1352408444, -46.38151951, -21.40790136
node#427353009, -46.30843598, -21.62799687
node#426362026, -46.31180945, -21.62776974
node#427532774, -46.46672610, -21.56869283
node#427355926, -46.46667157, -21.56742311
node#427354052, -46.48686180, -21.68159544
node#435564669, -46.48575076, -21.68098463
node#435414289, -46.45502921, -21.65564953
node#435414290, -46.45498056, -21.65473336
node#434153311, -46.25654604, -21.50749685
node#434308359, -46.25630681, -21.50776998
node#1272695013, -46.37748187, -21.48849980
node#1272695032, -46.37710835, -21.48854364
node#424838753, -46.39447306, -21.65648774
node#430125367, -46.39434960, -21.65675415
node#435414280, -46.45518043, -21.66210717
node#433827329, -46.45526469, -21.66170156
node#434308384, -46.25626678, -21.63774650
node#434153195, -46.25753729, -21.63927419
node#426361223, -46.29391353, -21.64936997
node#426361277, -46.29417310, -21.64700829
node#435415089, -46.45704204, -21.60365306
node#424132250, -46.39756248, -21.47617487
node#430124931, -46.39719297, -21.47613887
node#433481892, -46.20930601, -21.51996074
node#433481902, -46.20966243, -21.52018287
node#430481996, -46.40536189, -21.62348843
node#430482000, -46.40459543, -21.62315158
node#435730226, -46.46445430, -21.54410121
node#435907613, -46.46499302, -21.54450511
node#434308763, -46.22281055, -21.56352185
node#434308168, -46.22382772, -21.56393884
node#433998287, -46.27128884, -21.72495023
node#433998288, -46.26971370, -21.72496856
node#433829424, -46.45685405, -21.49882576
node#433829384, -46.45720096, -21.49515129
node#435413174, -46.45110086, -21.70451605
node#435413180, -46.45200729, -21.70583945
node#433828769, -46.44529228, -21.63560639
node#433828770, -46.44606117, -21.63520229
node#427354331, -46.48496224, -21.64102707
node#435564415, -46.48284238, -21.64105427
node#435906104, -46.38049775, -21.42152424
node#435906909, -46.38248980, -21.42034540
node#435908228, -46.40356758, -21.57634331
node#435733278, -46.40086688, -21.57567956
node#427355547, -46.39841444, -21.53237456
node#427355697, -46.39805458, -21.53255472
node#425328176, -46.38958229, -21.73051548
node#425328177, -46.38977327, -21.73031560
node#427535852, -46.50726708, -21.53759046
node#427535853, -46.50909979, -21.53748357
node#424133839, -46.39169026, -21.65008648
node#424134364, -46.39168275, -21.64986418
node#435565025, -46.39658931, -21.48490378
node#435731461, -46.39684389, -21.48487711
node#424945091, -46.27077722, -21.73818260
node#424945092, -46.26999086, -21.73776037
node#1250800402, -46.39488954, -21.47957794
node#1250800392, -46.39480520, -21.47988491
node#436235774, -46.50819619, -21.67471689
node#436235775, -46.50820670, -21.67572944
node#426169290, -46.35773778, -21.39520286
node#426168873, -46.35509626, -21.39925025
node#2282647798, -46.37209234, -21.64625364
node#2282647832, -46.37205695, -21.64680716
node#434152113, -46.26261078, -21.66565615
node#434152338, -46.26493223, -21.66608965
node#436232312, -46.47198076, -21.65762806
node#436232313, -46.47220835, -21.65764268
node#430124947, -46.39559952, -21.65921451
node#435730266, -46.39562952, -21.65836632
node#436073065, -46.39062047, -21.64487785
node#425328346, -46.39062875, -21.64520627
node#436736421, -46.52434676, -21.65128811
node#436736422, -46.52412289, -21.65112757
node#435565269, -46.37224858, -21.64200407
node#435564979, -46.37066927, -21.64197241
node#1613638487, -46.26386372, -21.61383969
node#1613638522, -46.26430013, -21.61406508
node#1973213319, -46.37278646, -21.48106486
node#1973213372, -46.37331070, -21.48110017
node#435729751, -46.34267409, -21.47768467
node#435729790, -46.34273659, -21.47809256
node#435564384, -46.48384235, -21.54277876
node#435564385, -46.48394088, -21.54306251
node#425327046, -46.37255621, -21.40114988
node#435730906, -46.37439219, -21.40165838
node#433674365, -46.23359570, -21.60680026
node#2236907917, -46.23178895, -21.60720550
node#427535464, -46.50219094, -21.66863435
node#436232825, -46.50200315, -21.66913932
node#435415360, -46.45775523, -21.53740173
node#435563199, -46.45857035, -21.53684359
node#427532674, -46.38713449, -21.72875293
node#424133315, -46.38737524, -21.72864247
node#427353722, -46.37389517, -21.62327740
node#427353723, -46.37366346, -21.62438379
node#2400796931, -46.46983027, -21.63814865
node#2400796961, -46.46846462, -21.63902312
node#436562454, -46.47965666, -21.59418485
node#436403401, -46.48158664, -21.59383318
node#427533788, -46.49766314, -21.54914295
node#1510676443, -46.49734362, -21.54928495
node#430124018, -46.38980956, -21.64839478
node#430124023, -46.38960857, -21.64858597
node#425179731, -46.30920406, -21.42622786
node#434149583, -46.31045769, -21.42736933
node#425328041, -46.37926855, -21.66306708
node#430124702, -46.37896731, -21.66371679
node#1945228932, -46.37951683, -21.75726401
node#2067646931, -46.37903523, -21.75722091
node#427533064, -46.39107474, -21.72830021
node#427533065, -46.39118341, -21.72854329
node#425179332, -46.44398527, -21.65298889
node#426361137, -46.44494369, -21.65109741
node#424945181, -46.26453845, -21.72534331
node#424945182, -46.26417687, -21.72485878
node#427354316, -46.48453517, -21.57726268
node#427354317, -46.48369901, -21.57603832
node#427678123, -46.48349972, -21.64341555
node#427678124, -46.48300428, -21.64330101
node#430481861, -46.37598255, -21.74556735
node#430481866, -46.37796314, -21.74890320
node#433997289, -46.27416440, -21.76139510
node#433997903, -46.27274041, -21.76335955
node#433997549, -46.34918828, -21.53494139
node#433998738, -46.34902870, -21.53369007
node#435732049, -46.37652301, -21.59834295
node#435730815, -46.37593809, -21.59777864
node#435565149, -46.37127885, -21.42994864
node#435562060, -46.37099027, -21.43001661
node#436231857, -46.42042787, -21.65363339
node#436231863, -46.41976316, -21.65399183
node#436401661, -46.47410929, -21.65193546
node#436232561, -46.47379685, -21.65222946
node#435732160, -46.37581816, -21.48236322
node#427355301, -46.37522003, -21.48293357
node#1167239465, -46.24789499, -21.71719887
node#1167239457, -46.24801790, -21.71741222
node#1714243257, -46.48036334, -21.65272164
node#1665982983, -46.48073887, -21.65282580
node#435414134, -46.33217333, -21.71859458
node#435414135, -46.33198698, -21.71855332
node#424945297, -46.25034341, -21.71247268
node#424945322, -46.25015608, -21.71228215
node#424838048, -46.39473821, -21.64734134
node#424838123, -46.39502954, -21.64730691
node#427532131, -46.38158945, -21.39493679
node#435908709, -46.38145305, -21.39471621
node#435909298, -46.52567057, -21.60621218
node#435909304, -46.52529049, -21.60612981
node#436402007, -46.47678803, -21.70279259
node#436403447, -46.47759280, -21.70364773
100#966090083, -46.23862558, -21.55068965
node#433673984, -46.23863982, -21.55065741
100#349378628, -46.36004644, -21.38928075
node#425179521, -46.35979348, -21.38897508
node#2893482937, -46.39107658, -21.65905853
node#2893482991, -46.39107601, -21.65918931
node#430482036, -46.41231530, -21.67782628
node#430482041, -46.41258542, -21.67827752
node#424837497, -46.40686123, -21.56486152
node#424836785, -46.40689307, -21.56378850
node#435730776, -46.38479520, -21.43902397
node#435909059, -46.38796788, -21.43852966
node#427353823, -46.39322101, -21.46889610
node#2966810979, -46.39322493, -21.46888072
node#430671765, -46.42914497, -21.62403778
node#2019588254, -46.42919262, -21.62402524
node#433674494, -46.36762734, -21.77115493
node#433674495, -46.36718478, -21.77198658
node#436074774, -46.38961269, -21.66382233
node#436074914, -46.38585850, -21.66475473
node#743995665, -46.36405185, -21.56711108
node#743995685, -46.36405789, -21.56656363
node#433995414, -46.30913844, -21.43132450
node#433995415, -46.30882450, -21.42972437
node#1166827974, -46.39527359, -21.72572559
node#1335687609, -46.39552275, -21.72594733
node#435732889, -46.49210444, -21.58513770
node#435732918, -46.49103959, -21.58455511
node#433997059, -46.27703664, -21.75710873
node#433997154, -46.27642771, -21.75787742
node#434309082, -46.25090577, -21.63262677
node#434309093, -46.25081970, -21.63302137
node#435731116, -46.37254165, -21.38944161
node#425327151, -46.37417922, -21.38736858
node#435415599, -46.33343993, -21.62168144
node#435415600, -46.33332471, -21.62062003
node#424133529, -46.40181816, -21.46999083
node#424133519, -46.40208564, -21.46982298
node#433831173, -46.31765027, -21.57321713
node#426169559, -46.31751734, -21.57214227
node#436232951, -46.50206448, -21.50349423
node#436235865, -46.50323184, -21.50285297
node#442265059, -46.24802106, -21.71237923
node#442264999, -46.24768364, -21.71248110
node#435564994, -46.39254368, -21.43498423
node#435564995, -46.39308764, -21.43434738
node#427532829, -46.41301067, -21.67468492
node#427532830, -46.41470891, -21.67471592
node#436231873, -46.42097636, -21.46936853
node#436232048, -46.42182929, -21.47111302
node#430125376, -46.39400745, -21.73033668
node#430125251, -46.39435388, -21.73031622
node#425179361, -46.28480834, -21.62955134
node#426169665, -46.28149411, -21.62735118
node#1928615880, -46.46862473, -21.70914356
node#1928615941, -46.46860472, -21.70916331
node#1630393205, -46.42194841, -21.53028923
node#1630393335, -46.42198805, -21.53033627
node#435907519, -46.46746456, -21.54507180
node#436073216, -46.46833551, -21.54527196
node#433995059, -46.43359909, -21.67579832
node#433995065, -46.43335909, -21.67646698
node#435564650, -46.48627594, -21.52470882
node#435565639, -46.48686239, -21.52534604
node#424131466, -46.30469092, -21.53021691
node#424131467, -46.30501052, -21.53042168
node#430125425, -46.39114630, -21.48445640
node#1200757360, -46.39113545, -21.48442676
node#430478806, -46.25075377, -21.72107605
node#430478781, -46.25093328, -21.72071336
node#424132670, -46.39613199, -21.47384692
node#424132455, -46.39588248, -21.47398446
node#436074043, -46.47244568, -21.65129707
node#436074044, -46.47144036, -21.65086539
node#424839186, -46.33032711, -21.73796894
node#424944912, -46.32744450, -21.73880716
node#424838908, -46.24737671, -21.71086761
node#424838927, -46.24703995, -21.71103270
node#425484039, -46.51537422, -21.63548703
node#425484040, -46.51542788, -21.63538004
node#424132246, -46.39715451, -21.47174247
node#424132415, -46.39740456, -21.47162281
node#435729411, -46.49148731, -21.68323184
node#425328156, -46.49187022, -21.68310165
node#1786261695, -46.50736548, -21.63022632
node#427535912, -46.50711216, -21.63041822
node#430671206, -46.52612311, -21.57781083
node#436232433, -46.52629711, -21.57629105
node#434149983, -46.26646496, -21.54056780
node#2131726361, -46.26648077, -21.54022901
node#433829450, -46.32898171, -21.43168740
node#435415334, -46.33056055, -21.43079851
node#435563051, -46.37163637, -21.54118304
node#435566093, -46.37145484, -21.54157395
node#1228132166, -46.37814066, -21.49204443
node#1228132177, -46.37818663, -21.49210173
node#430125312, -46.39469875, -21.64697692
node#424838047, -46.39472105, -21.64728465
node#427679223, -46.51768095, -21.57305700
node#427679214, -46.51831445, -21.57320568
node#424837448, -46.40698899, -21.58208005
node#424837538, -46.40661382, -21.57923797
node#430124852, -46.39979972, -21.65422695
node#430124877, -46.39972487, -21.65419570
node#434151087, -46.23298496, -21.50832354
node#430671576, -46.42615656, -21.62488351
node#426170009, -46.27660549, -21.53777746
node#425180016, -46.27443248, -21.53662809
node#424167414, -46.51905689, -21.63660639
node#424167439, -46.51890857, -21.63629153
node#427355421, -46.39611309, -21.50544265
node#427355422, -46.39585302, -21.50546294
node#433829525, -46.29755367, -21.49216379
node#435562736, -46.29610560, -21.49203907
node#435562220, -46.30057719, -21.55955592
node#427355066, -46.46130862, -21.67086322
node#2011082041, -46.46118870, -21.67068810
node#427532189, -46.37882643, -21.41306975
node#427532164, -46.37878812, -21.41271751
node#2505291746, -46.45080998, -21.57811410
node#2505291755, -46.44960190, -21.57904020
node#433829394, -46.33013686, -21.76942051
node#433829395, -46.33327123, -21.77269643
node#433831198, -46.31744264, -21.54678464
node#433676049, -46.31839497, -21.54638241
node#425327472, -46.39263856, -21.47428540
node#424133165, -46.39283376, -21.47410688
100#1333589011, -46.32873891, -21.75544468
node#425179336, -46.32946803, -21.75544385
node#435908794, -46.38624329, -21.75495677
node#435909034, -46.39043203, -21.75380905
node#436232991, -46.52929533, -21.61111888
node#436233240, -46.52928206, -21.61050049
node#433674435, -46.23343653, -21.55181902
node#434151173, -46.23246206, -21.55192564
node#433998732, -46.34844141, -21.52864524
