node#430910152, -40.91098356, -15.86247009
node#430910752, -40.90928453, -15.86103437
node#431856952, -40.85794597, -15.74974138
node#431856576, -40.86174715, -15.75081512
node#430751653, -40.94537807, -15.79039214
node#430907662, -40.94535457, -15.79138459
node#431549146, -40.83353655, -15.87065128
node#431549147, -40.83166066, -15.87003331
node#431709745, -40.75878532, -15.68347066
node#431709751, -40.76034969, -15.68537077
node#433685915, -40.77305513, -15.65890355
node#433685945, -40.77061717, -15.66168810
node#431388446, -40.79518238, -15.70732727
node#431388461, -40.79611264, -15.70705759
node#431708155, -40.76231255, -15.70088243
node#431708156, -40.76128327, -15.70376429
node#433686884, -40.73655461, -15.69545767
node#442213419, -40.73642843, -15.69564626
node#431707045, -40.88470536, -15.79003980
node#431707046, -40.88415992, -15.78970957
node#442073438, -40.99677273, -15.72811197
node#442073439, -40.99651095, -15.72806011
node#2011005087, -41.08942049, -15.78038176
node#2011005098, -41.08941506, -15.78166502
node#430751992, -40.94286092, -15.90723675
node#430751967, -40.94358615, -15.90805933
node#430909192, -40.84610648, -15.89822396
node#430909537, -40.84660206, -15.89822886
node#1660013554, -41.05745591, -15.86306140
node#1660013511, -41.05612708, -15.86321247
node#437434399, -41.06573988, -15.84442026
node#437434400, -41.06566459, -15.84344490
node#431392295, -40.99029906, -15.75039834
node#431548511, -40.99060700, -15.75456023
node#431548801, -40.83032350, -15.86902206
node#431548802, -40.82903592, -15.86812896
node#432826897, -40.96155520, -15.66514991
node#432826866, -40.96187010, -15.66591472
node#433529454, -41.02575689, -15.77800438
node#433530143, -41.02431151, -15.77621079
node#439013383, -41.00385228, -15.71961593
node#439013373, -41.00407258, -15.71927090
node#431076673, -41.16316111, -15.78067549
node#431076674, -41.16333250, -15.78187539
node#430909226, -40.84742623, -15.67834464
node#430909227, -40.84648564, -15.67849711
node#430752452, -40.93076232, -15.77098759
node#430752453, -40.92968654, -15.77116629
node#431078063, -40.95974035, -15.82067037
node#431078064, -40.95919795, -15.82082032
node#431388734, -40.89754483, -15.89213557
node#431233531, -40.89728453, -15.89245602
node#431709481, -40.86226760, -15.70513859
node#437594774, -40.86067464, -15.70532384
node#442075655, -40.73774651, -15.68308359
node#442075656, -40.73774365, -15.68275033
node#430750418, -41.12384344, -15.75619026
node#430750472, -41.12436159, -15.75667316
node#431392395, -40.90322403, -15.80345319
node#431548272, -40.90176448, -15.80488751
node#431390940, -40.97683005, -15.74645947
node#431390904, -40.97786779, -15.74580919
node#430909301, -40.84870914, -15.88540066
node#430909302, -40.84854776, -15.88610776
node#431388919, -40.79969388, -15.78205133
node#431388894, -40.79853754, -15.78105272
node#437593824, -40.65946177, -15.73179333
node#437593838, -40.65868344, -15.73316345
node#431708945, -40.86383922, -15.70097788
node#431708946, -40.86365557, -15.70136000
node#431077233, -41.05861514, -15.85203948
node#890431173, -41.05868495, -15.85204420
node#431075438, -41.09633464, -15.84461683
node#431075439, -41.09673330, -15.84424150
node#431547853, -40.82630511, -15.88991749
node#431549277, -40.82601947, -15.88998220
node#437300251, -40.73038727, -15.72388877
node#437300486, -40.73042111, -15.72476736
node#431388630, -40.97242951, -15.74565145
node#430751323, -40.96128154, -15.82080078
node#431078084, -40.96043237, -15.82072729
node#2490210874, -40.81658232, -15.80749021
node#2047916248, -40.81677656, -15.80682057
node#430908127, -40.93868621, -15.77375398
node#430751972, -40.94091951, -15.77336397
node#437434354, -40.99745242, -15.71202355
node#437434355, -40.99715485, -15.71215297
node#426035929, -41.11452242, -15.74649081
node#426035930, -41.11352027, -15.74613896
node#2401046118, -40.79971420, -15.69767510
node#2401046105, -40.79947482, -15.69786572
node#882309760, -40.85285053, -15.75338961
node#882309772, -40.85260231, -15.75476362
node#433685645, -40.78620609, -15.65459819
node#433685665, -40.78522871, -15.65484119
node#431078652, -41.04565043, -15.73701935
node#431078653, -41.04619254, -15.73726669
node#430909076, -40.91360751, -15.92068547
node#430909077, -40.91362209, -15.92224188
node#431547112, -40.71073584, -15.71101572
node#741565248, -40.71051170, -15.71074791
node#439981275, -40.99982975, -15.72194877
node#439981284, -40.99963852, -15.72173589
node#437300636, -40.92215852, -15.81030771
node#437434195, -40.92245960, -15.80992330
node#431389234, -40.68394257, -15.74602480
node#431389240, -40.68379312, -15.74604379
node#433529659, -41.05657305, -15.87419124
node#433529658, -41.05692930, -15.87365737
node#433529914, -41.06259562, -15.85129635
node#433530372, -41.06437738, -15.85049993
node#442073863, -41.00083692, -15.72369618
node#442073827, -41.00053122, -15.72391583
node#874584801, -41.11554103, -15.75846307
node#874584903, -41.11549854, -15.75846942
node#442075816, -40.73940251, -15.68456328
node#442213328, -40.73952120, -15.68428267
node#842912291, -40.90206560, -15.73929811
node#842912303, -40.90247674, -15.73765135
node#431389179, -40.69500853, -15.79783013
node#431389180, -40.69711381, -15.79858157
node#437300645, -40.92027039, -15.78783158
node#437300646, -40.91945070, -15.78728615
node#2030186614, -41.03707772, -15.78490028
node#437436389, -41.03759047, -15.78391979
100#367788511, -40.99170970, -15.71831865
node#433529254, -40.99172346, -15.71883346
node#426036459, -41.06385281, -15.88411392
node#433529938, -41.06384482, -15.88386591
node#442074537, -40.99959691, -15.72788456
node#442074542, -40.99944919, -15.72807611
node#432827791, -40.98253882, -15.70041477
node#432827806, -40.98189826, -15.69976994
node#431389694, -40.80783565, -15.87329381
node#431389695, -40.80690170, -15.87514103
node#431388974, -40.81004640, -15.69946720
node#431388980, -40.81036045, -15.69935978
node#2580844295, -40.68262520, -15.73316168
node#2847145289, -40.68259444, -15.73315699
node#431388340, -40.79224014, -15.77676568
node#437300935, -41.02783475, -15.72854894
node#437300841, -41.02835345, -15.72840905
node#437437314, -41.04901492, -15.81292477
node#437437320, -41.04772476, -15.81428864
node#442074287, -41.00126107, -15.72522028
node#442073867, -41.00096453, -15.72546733
node#431388170, -40.79498844, -15.76966977
node#431388171, -40.79553979, -15.77068902
node#437595298, -40.65351299, -15.74572913
node#437595303, -40.65282858, -15.74757607
node#2532524144, -40.87733225, -15.69845633
node#2532524155, -40.87646013, -15.69856083
node#442074031, -41.00524755, -15.72479338
node#442074032, -41.00549666, -15.72507446
node#431549941, -40.99516228, -15.73440596
node#431548137, -40.99427122, -15.73571707
node#432827461, -40.79065946, -15.65873422
node#432827466, -40.79122163, -15.66008540
node#437436039, -41.01252608, -15.72180505
node#437436040, -41.01314073, -15.72192558
node#426036510, -41.05359569, -15.72207094
node#426036515, -41.05277043, -15.72164493
node#431077329, -41.14726063, -15.78426095
node#431077574, -41.15065830, -15.78647063
node#431390779, -40.80595035, -15.88178709
node#431388300, -40.80633258, -15.88335463
node#431705985, -40.78864327, -15.82344585
node#431705986, -40.78883824, -15.82277390
node#431706545, -40.78657773, -15.75453215
node#431706546, -40.78667507, -15.75580654
node#433528659, -41.00904713, -15.73266473
node#433528660, -41.00947184, -15.73333625
node#431708836, -40.86826417, -15.89168866
node#431709281, -40.86794222, -15.89102542
node#431551216, -40.79692907, -15.66226794
node#431388859, -40.79759307, -15.66226763
node#431709166, -40.76747019, -15.82551242
node#431708160, -40.76531026, -15.82620568
node#437436060, -40.96375766, -15.79395974
node#437436185, -40.96472914, -15.79391473
node#442075625, -40.74050827, -15.68852311
node#442075626, -40.74042483, -15.68877667
node#431077199, -41.06903721, -15.76852994
node#437434715, -41.06855566, -15.76841907
node#431392314, -40.89817259, -15.73932154
node#431391749, -40.89743611, -15.73920104
node#426035516, -41.13298748, -15.75761114
node#426035560, -41.13271733, -15.75675546
node#430910607, -41.08939400, -15.76000487
node#430909121, -41.08941550, -15.76029719
node#431706756, -40.97020737, -15.66872641
node#431706816, -40.97033597, -15.66770954
node#431391529, -40.81688876, -15.86374405
node#431391530, -40.81620966, -15.86414744
node#433528969, -41.04514808, -15.79426694
node#433528970, -41.04509412, -15.79343239
node#433530646, -41.08246712, -15.84733826
node#433530647, -41.08356852, -15.84736376
node#442074361, -40.73620761, -15.69600020
node#442074362, -40.73605112, -15.69622715
100#367766412, -40.97317307, -15.74840421
node#2497201552, -40.95484039, -15.74293955
node#2497201530, -40.95470115, -15.74285701
node#431388325, -40.79291776, -15.66233875
node#1044107571, -40.79292714, -15.66235975
node#433529983, -41.06034218, -15.88039788
node#433529953, -41.05970106, -15.88025346
node#433529323, -41.09181574, -15.84947786
node#433529324, -41.09242556, -15.84977916
node#442214037, -40.73741015, -15.69293754
node#442213598, -40.73738815, -15.69253984
node#430751808, -41.03191368, -15.72386634
node#430751432, -41.03275607, -15.72411781
node#442074003, -41.00378242, -15.72176777
node#442073997, -41.00355512, -15.72152890
node#430751642, -40.94486094, -15.76104786
node#430751643, -40.94443580, -15.76132305
node#431390704, -40.81716987, -15.85748969
node#431390705, -40.81712885, -15.85707459
node#426036633, -41.13995395, -15.78425829
node#426036588, -41.14077389, -15.78366719
node#430751927, -41.11840928, -15.78100477
node#430751928, -41.11910982, -15.78116930
node#431077019, -41.15836856, -15.78618880
node#431076888, -41.15881847, -15.78605664
node#433528784, -41.02995270, -15.75455514
node#433528785, -41.02981492, -15.75385919
node#437300690, -41.03290789, -15.78257712
node#437300691, -41.03518314, -15.78450577
node#442074232, -41.00887050, -15.72006241
node#442072643, -41.00872241, -15.72017216
node#430907376, -41.00342121, -15.89682402
node#430907366, -41.00312555, -15.89698721
node#432827671, -40.77022468, -15.66159184
node#431550771, -40.76969530, -15.66211396
node#431389100, -40.80139433, -15.77627170
node#431389130, -40.80110256, -15.77583337
node#833688886, -41.01743190, -15.71377593
node#833689142, -41.01751433, -15.71376014
node#439981539, -40.74182005, -15.68106001
node#439181812, -40.74201420, -15.68085967
node#431388191, -40.89665096, -15.76043103
node#431390875, -40.89748520, -15.75965417
node#442074276, -40.99949870, -15.71817309
node#442074277, -40.99937497, -15.71791238
node#430910932, -40.72323594, -15.72572521
node#431549737, -40.72215693, -15.72512760
node#431706416, -40.78454130, -15.85071162
node#431706451, -40.78436214, -15.85081028
node#433686099, -40.85532895, -15.66289710
node#433686100, -40.85453590, -15.66284956
node#2209291035, -40.80680874, -15.85991206
node#2787060971, -40.80683338, -15.85989272
node#2114073774, -40.84783778, -15.88795895
node#2114073703, -40.84946583, -15.88839581
node#431708345, -40.86372397, -15.75364579
node#431708215, -40.86371243, -15.75499584
node#430908766, -40.91474415, -15.92530045
node#430908716, -40.91374062, -15.92595783
node#430911036, -40.92552555, -15.76581419
node#430911037, -40.92476693, -15.76498409
100#1416045305, -40.97015571, -15.75132737
node#431706901, -40.97020556, -15.75213808
node#430909107, -40.91084429, -15.78361589
node#430909112, -40.91001129, -15.78394765
node#430910907, -40.72691802, -15.70173311
node#437300311, -40.72677732, -15.70313185
node#442213383, -40.73771844, -15.69074378
node#442213384, -40.73761005, -15.69112305
node#431074709, -40.92924321, -15.79197613
node#431075468, -40.92986269, -15.79273222
node#433529184, -40.82711170, -15.65071429
node#433530603, -40.82696795, -15.65026427
node#433529889, -41.05958752, -15.88032556
node#433530029, -41.05899611, -15.88034614
node#432828450, -40.86073319, -15.66136039
node#432828454, -40.85960580, -15.66151458
node#804841652, -40.74264560, -15.85538566
node#804841731, -40.74260256, -15.85539364
node#430750298, -41.12386614, -15.83426010
node#430750408, -41.12451867, -15.83418146
node#431076038, -40.99885735, -15.71661226
node#426036064, -40.99880315, -15.71629645
node#437434229, -40.93980680, -15.75308956
node#437434230, -40.93943391, -15.75205725
node#430910462, -40.84757182, -15.69304071
node#430909521, -40.84622310, -15.69663792
node#430751907, -40.94810724, -15.87029450
node#430751908, -40.94850421, -15.87078801
node#430752213, -40.94265456, -15.75870340
node#430911387, -40.94203090, -15.75799381
node#437593243, -40.77727083, -15.70651613
node#437593244, -40.77653366, -15.70546425
node#439981184, -41.00447305, -15.72065953
node#439981185, -41.00477147, -15.72062060
node#431547237, -40.70821505, -15.66594084
node#431547238, -40.70920976, -15.66816935
node#431078273, -41.04321434, -15.76212602
node#431078288, -41.04493349, -15.76145187
node#430910706, -40.90755086, -15.88574437
node#430910707, -40.90579428, -15.88551040
node#430752498, -40.94299822, -15.76234406
node#430909681, -40.90962945, -15.90879107
node#430909682, -40.90923968, -15.90989340
node#431392189, -40.82024774, -15.86858895
node#431392190, -40.82017531, -15.86989035
node#743635238, -41.07059872, -15.73018491
node#743635265, -41.06951110, -15.72941984
node#442074367, -40.73578025, -15.69366878
node#442074412, -40.73574885, -15.69393328
node#431856911, -40.75421044, -15.78082970
node#431856566, -40.75422589, -15.78059512
node#431391709, -40.81377501, -15.77123439
node#431390084, -40.81268050, -15.77108062
node#431550937, -40.87801276, -15.79360687
node#431550586, -40.87436374, -15.79442405
node#431389200, -40.69438597, -15.76835013
node#431388784, -40.69397731, -15.76980832
node#679134970, -41.01063356, -15.74615609
node#679134978, -41.01094366, -15.74543024
node#431550361, -40.87926167, -15.70330395
node#431550362, -40.87872993, -15.70427476
node#431390675, -40.82344599, -15.78010535
node#431547368, -40.82383562, -15.77971249
node#431709326, -40.65085853, -15.73602040
node#431709966, -40.64994924, -15.73896613
node#431547587, -40.90365046, -15.74052002
node#431547588, -40.90195744, -15.73998626
node#432827865, -40.81899029, -15.64698999
node#432827866, -40.81803841, -15.64691652
node#430909746, -40.84150021, -15.69571253
node#430909752, -40.83982943, -15.69545141
node#430752173, -40.93142195, -15.79482452
node#430752298, -40.93131669, -15.79539054
node#426035680, -41.11711720, -15.74758563
node#426035675, -41.11791376, -15.74791232
node#426036160, -41.09196223, -15.82773547
node#426036164, -41.09156624, -15.82617478
node#442074371, -40.73556924, -15.69694018
node#439981300, -40.73577535, -15.69708651
node#433686455, -40.74078139, -15.68112864
node#433686459, -40.74089004, -15.68083913
node#433530362, -41.06479109, -15.82455533
node#433529828, -41.06493638, -15.82324436
node#433529233, -40.99215531, -15.72389968
node#1087650430, -40.99214791, -15.72382684
node#430750617, -40.95855606, -15.78627074
node#430750618, -40.95767739, -15.78604672
node#442075745, -40.73964015, -15.68401057
node#442075740, -40.73974983, -15.68374766
node#431389464, -40.98338301, -15.82706828
node#430907456, -40.95388734, -15.69649461
node#430907457, -40.95390758, -15.69569001
node#431550622, -40.87638288, -15.70744510
node#431551147, -40.87589302, -15.70799188
node#2535658628, -41.07820196, -15.76269345
node#2766177812, -41.07831796, -15.76332093
node#431706360, -40.79389782, -15.81481234
node#431388415, -40.79504416, -15.81460399
node#426036654, -41.13747384, -15.77172594
node#426036764, -41.13715640, -15.77082527
node#431709300, -40.86940991, -15.75712975
node#431708970, -40.87032490, -15.75827780
node#431076843, -41.16404093, -15.78701958
node#431076788, -41.16350777, -15.78873839
node#437436360, -41.03517484, -15.72134933
node#875039936, -41.03635107, -15.72119330
node#431389530, -40.70635207, -15.81057521
node#431390319, -40.70315767, -15.81130990
node#1637907962, -40.81030373, -15.69114373
node#431389699, -40.80694019, -15.69052958
node#431078392, -40.96449516, -15.64949102
node#431078393, -40.96508568, -15.64873474
node#433685774, -40.79829450, -15.65151712
node#433685769, -40.79767108, -15.65166686
node#431547283, -40.90200335, -15.89805429
node#431548163, -40.90197184, -15.89785963
node#433530277, -41.05926241, -15.86012700
node#433529963, -41.05936455, -15.85915022
node#2401046110, -40.79989636, -15.69751403
node#430909187, -41.09335736, -15.75716841
node#430909141, -41.09285364, -15.75719137
node#431548217, -40.72093751, -15.72432412
node#431548218, -40.71917707, -15.72343290
node#432827370, -40.97451479, -15.69245441
node#431388400, -40.97383619, -15.69177881
node#431709501, -40.86118141, -15.67529133
node#431709506, -40.86113428, -15.67551158
node#431547117, -40.71022448, -15.76906853
node#431547118, -40.70905599, -15.77001800
node#431706880, -40.97140180, -15.64878064
node#431706625, -40.97258343, -15.64859846
node#431390444, -40.71205952, -15.67133345
node#431390445, -40.70964670, -15.67280715
node#437595143, -40.86432122, -15.72214561
node#437595144, -40.86661659, -15.72542937
node#431078567, -41.05019372, -15.84130911
node#431078568, -41.04916128, -15.84068675
node#432827516, -40.97173712, -15.68819986
node#432827505, -40.97129852, -15.68720091
node#431075169, -40.92918173, -15.88434172
node#431075204, -40.92815501, -15.88431476
node#431391385, -40.81608560, -15.68396652
node#431391870, -40.81888284, -15.68348162
node#431549492, -40.83344248, -15.88836281
node#431549446, -40.83229487, -15.88784101
node#432828399, -40.75754536, -15.67418263
node#432828400, -40.75679974, -15.67492192
node#430750158, -41.04081045, -15.73482186
node#430750262, -41.04143172, -15.73519463
node#2467977187, -41.07821911, -15.76479034
node#2763697772, -41.07822663, -15.76482150
node#431075433, -41.09690958, -15.84410398
node#431075423, -41.09712432, -15.84396219
node#437594503, -40.81877990, -15.74307055
node#437594473, -40.81806158, -15.74256370
node#431389619, -40.69691982, -15.72040276
node#431388794, -40.69641067, -15.72115322
node#437300300, -40.82827989, -15.67411937
node#437300301, -40.82800855, -15.67298350
node#437595113, -40.86367874, -15.71739202
node#437595114, -40.86337133, -15.71640140
node#433686184, -40.76040128, -15.67376755
node#431074799, -40.92288730, -15.80074132
node#431074898, -40.92224060, -15.80151198
node#431074704, -40.92563487, -15.67469467
node#430911166, -40.92497789, -15.67382094
node#433529328, -41.09303538, -15.85008950
node#431551231, -40.89065698, -15.76425307
node#431551232, -40.89035281, -15.76468988
node#437436099, -41.01407119, -15.87807973
node#437436029, -41.01364577, -15.87772089
node#430909571, -40.84128573, -15.70449571
node#430909577, -40.83845045, -15.70710644
node#431390615, -40.81728320, -15.76661084
node#431391920, -40.81646267, -15.76467151
node#426035999, -41.11537539, -15.74680142
node#431548701, -40.82438607, -15.64737901
node#432827939, -40.82320849, -15.64731636
node#430908856, -40.91547361, -15.80936995
node#430908857, -40.91384868, -15.81124567
node#437434219, -40.93906951, -15.75102116
node#433529883, -41.05929130, -15.85253662
node#433529713, -41.05940109, -15.85231024
node#431707175, -40.88738374, -15.69127275
node#431707176, -40.88831034, -15.69051414
node#1565669780, -40.83683484, -15.67586617
node#565417692, -40.83682154, -15.67586488
node#433530252, -41.06454821, -15.82914027
node#433529833, -41.06458289, -15.82795552
node#431709616, -40.86502341, -15.69270727
node#431708840, -40.86574567, -15.69399304
node#432827062, -40.94591327, -15.65386016
node#432826997, -40.94703520, -15.65414835
node#430908596, -40.91476975, -15.93424586
node#430908602, -40.91592823, -15.93474451
node#430751148, -41.00644138, -15.89550446
node#430751813, -41.00551564, -15.89602423
node#442074182, -41.00610141, -15.72212094
node#442074206, -41.00585128, -15.72231303
node#433530438, -41.06704435, -15.85045718
node#433530053, -41.06873382, -15.85058710
node#431858116, -40.73658111, -15.71700940
node#430908521, -40.73471808, -15.71387844
node#433685815, -40.89286609, -15.65757880
node#433685654, -40.89171080, -15.65772435
node#431390974, -40.89807545, -15.88882788
node#431390799, -40.89709510, -15.88873714
node#431550561, -40.87455459, -15.74782110
node#431550471, -40.87490802, -15.74779099
node#430908267, -40.93739349, -15.71999764
node#430908231, -40.93805298, -15.72044471
node#431074688, -40.91723533, -15.80719528
node#431074689, -40.91685814, -15.80766209
node#883117143, -40.92790374, -15.86158241
node#883117154, -40.92440036, -15.86077986
node#431078168, -40.95799495, -15.78443021
node#442213363, -40.73748370, -15.69165822
node#431858525, -40.73741404, -15.69197040
node#431856862, -40.75652474, -15.67982290
node#431856771, -40.75670532, -15.68025898
node#437593129, -40.97254347, -15.79053138
node#437593363, -40.97265679, -15.79045182
node#431074913, -40.92089498, -15.72110513
node#431074914, -40.91985079, -15.71937617
node#430910137, -40.91134250, -15.81393633
node#430910147, -40.91105939, -15.81453426
node#431858220, -40.73763684, -15.71765150
node#431857861, -40.74130536, -15.71786631
node#431388545, -40.97117754, -15.66187720
node#431388546, -40.97216240, -15.66147974
node#430909921, -41.09735282, -15.84373003
node#430909922, -41.09755619, -15.84352012
node#430911267, -40.93957047, -15.79975862
node#431074678, -40.94009285, -15.80050761
node#431548282, -40.90105807, -15.68958556
node#431547742, -40.90187976, -15.68861072
node#431706911, -40.97188789, -15.77956398
node#431706575, -40.97186721, -15.77958668
node#431076849, -41.16874829, -15.78575172
node#431076333, -41.17087380, -15.78366062
node#433530258, -41.06437668, -15.83059332
node#433530382, -41.06455394, -15.82968987
node#437593914, -40.79733951, -15.74621923
node#437593558, -40.79722087, -15.74982502
node#430750972, -41.04218008, -15.75226006
node#430750973, -41.04257601, -15.75247178
node#431709155, -40.76902397, -15.73819199
node#431709150, -40.76912096, -15.73918408
node#433528729, -41.00217061, -15.72645751
node#433528730, -41.00193722, -15.72647469
node#426036709, -41.02008557, -15.71490490
node#426036628, -41.01917384, -15.71515728
node#430907412, -41.02855294, -15.88452380
node#430907611, -41.02916021, -15.88492251
node#430752093, -40.92186774, -15.67122895
node#431074804, -40.92094742, -15.67074748
node#2410763555, -40.79662835, -15.78918910
node#2410763400, -40.79665376, -15.78917620
node#437300851, -41.03040988, -15.76214413
node#437300730, -41.03112469, -15.76272465
node#431708075, -40.76219827, -15.72681052
node#431708131, -40.76558807, -15.72656052
node#430908802, -40.91611737, -15.91058149
node#430908866, -40.91561781, -15.91097622
node#430908762, -40.91477520, -15.91280279
node#430908807, -40.91449378, -15.91396127
node#430910001, -40.90857043, -15.81905082
node#430909646, -40.90806937, -15.82035638
node#437435364, -41.06279210, -15.76540007
node#433529459, -40.94288589, -15.65320037
node#433528854, -40.94170825, -15.65293066
node#431388386, -40.69213803, -15.72653009
node#431389510, -40.69456820, -15.72357315
node#430750738, -40.94998022, -15.65620313
node#430750667, -40.94956608, -15.65665628
node#442072664, -41.01050079, -15.71887263
node#442072669, -41.01021350, -15.71908319
node#431547668, -40.90525817, -15.83475452
node#431549972, -40.90498669, -15.83468452
node#431078547, -40.96392660, -15.65523086
node#431078367, -40.96495099, -15.65593654
node#431707406, -40.88460602, -15.89226223
node#431550206, -40.88316311, -15.89208418
node#431391295, -40.98057915, -15.74302471
node#431390389, -40.98113914, -15.74207981
node#431391235, -40.80374899, -15.68907411
node#431391134, -40.80420517, -15.68684633
node#437300126, -40.82686577, -15.72883546
node#437300341, -40.82681556, -15.72595693
node#430908632, -40.73567745, -15.79793842
node#430908687, -40.73513975, -15.79838559
node#430911287, -40.94173475, -15.72113469
node#437434139, -40.94220237, -15.72151768
node#431547538, -40.83619378, -15.78456514
node#431550052, -40.83598335, -15.78421038
