node#435426697, -45.86457615, -16.31818053
node#435425792, -45.86374310, -16.31840729
node#426247216, -45.56999184, -16.53929969
node#426247217, -45.56897221, -16.53998049
node#914416268, -45.90421356, -16.57029921
node#914416279, -45.90404840, -16.56956137
node#426247471, -45.48172307, -16.33907279
node#426247472, -45.48160765, -16.33779848
node#432930541, -46.33606800, -16.21307407
node#432930535, -46.33670678, -16.21235825
node#435424787, -46.05107669, -16.47929982
node#435424788, -46.05027064, -16.47915023
node#426592427, -45.77714129, -16.45720980
node#426592428, -45.77839761, -16.45833156
node#428049070, -46.38087994, -16.29962977
node#428049354, -46.38150251, -16.30035763
node#435084699, -45.67455914, -16.43442578
node#435084700, -45.67309910, -16.43472875
node#426594602, -45.88995396, -16.35011008
node#426594608, -45.89144567, -16.34985940
node#426778094, -45.98398261, -16.55940350
node#426778095, -45.98382191, -16.55915096
node#435568090, -46.17018294, -16.65697656
node#435426952, -46.16814068, -16.65725922
node#426777239, -46.22843219, -16.40537089
node#426777240, -46.22822020, -16.40591438
node#426593917, -46.07048359, -16.44200590
node#426593907, -46.07118379, -16.44226615
node#434765509, -45.72618380, -16.38698570
node#434765510, -45.72534958, -16.38698249
node#2020213062, -45.72730395, -16.33056611
node#2020213033, -45.72728312, -16.33057369
node#426776914, -45.99798210, -16.37973501
node#426776915, -45.99861219, -16.37857634
node#426417692, -45.58308936, -16.52475471
node#426417693, -45.58275502, -16.52576818
node#1250125647, -46.12433089, -16.54062707
node#1250125637, -46.12302214, -16.53964393
node#435083329, -45.82617426, -16.27654931
node#435083314, -45.82710397, -16.27731398
node#1380300216, -46.26720681, -16.28990634
node#1380300122, -46.26735720, -16.29002886
node#438205548, -46.30054882, -16.39054295
node#438205549, -46.30126639, -16.39134778
node#433167694, -45.99938462, -16.44677584
node#433167829, -45.99988697, -16.44656046
node#435083100, -45.66208298, -16.43720455
node#434938287, -45.65967761, -16.43776349
node#435262359, -45.75232143, -16.39346510
node#435425268, -45.75323349, -16.39347130
node#433169212, -46.22556995, -16.34464991
node#433169213, -46.22660555, -16.34404720
node#435897852, -46.18736911, -16.23802642
node#435897853, -46.18631328, -16.23808178
node#435428508, -45.97627192, -16.39388809
node#435428332, -45.97664744, -16.39221411
node#432933355, -45.73036306, -16.31182836
node#432933500, -45.73088322, -16.31073264
node#435568095, -45.86671900, -16.31467848
node#435426722, -45.86633098, -16.31581698
node#434766415, -45.61460778, -16.19404999
node#434766409, -45.61431656, -16.19317737
node#426417293, -45.59545168, -16.46759568
node#426417012, -45.59544614, -16.46886080
node#426777705, -45.94491064, -16.31157291
node#426777775, -45.94517971, -16.31104726
node#432933543, -45.73505330, -16.35091966
node#432933544, -45.73595839, -16.35007573
node#426246837, -45.48992940, -16.47848092
node#426246616, -45.49017187, -16.47834737
node#434938327, -45.82548172, -16.45727884
node#434938328, -45.82433760, -16.45700309
node#435265053, -45.76225425, -16.51856318
node#435265539, -45.76318069, -16.51815289
node#434353420, -45.98155162, -16.55918592
node#434353421, -45.98151551, -16.55944816
node#435084145, -45.78028841, -16.32296846
node#435262448, -45.78017170, -16.32239223
node#1397448400, -46.15229134, -16.61334335
node#1397448411, -46.15296350, -16.61393492
node#1759264723, -45.78326793, -16.31888176
node#434763472, -45.71041339, -16.36058490
node#434935621, -45.71067215, -16.35965325
node#432933718, -46.01157516, -16.53870716
node#432933719, -46.01218153, -16.53765595
node#435566970, -45.98158386, -16.47391510
node#435566895, -45.98076775, -16.47367491
node#435428687, -45.92820603, -16.31051384
node#435428693, -45.92619255, -16.31080506
node#435570049, -46.11886687, -16.40325489
node#435570050, -46.11817717, -16.40383705
node#426593987, -46.06505333, -16.43194750
node#426593993, -46.06490484, -16.43221157
node#435567980, -45.95619410, -16.55345721
node#435568000, -45.95568023, -16.55418644
node#433166514, -45.81113700, -16.31871609
node#433166515, -45.81237775, -16.31831702
node#426592327, -45.67161051, -16.55322480
node#426592207, -45.67028189, -16.55399771
node#434353426, -45.98113966, -16.55987727
node#434353415, -45.98080186, -16.55982454
node#434763802, -45.71907699, -16.36249535
node#434764047, -45.71790698, -16.36274353
node#2021823192, -45.98385398, -16.54563984
node#2021823193, -45.98375057, -16.54484137
node#435426432, -46.05782888, -16.45761075
node#435426362, -46.05735941, -16.45735638
node#433167969, -46.22993123, -16.32228805
node#433169343, -46.22863953, -16.32219029
node#435566551, -46.07542508, -16.42194691
node#435566655, -46.07408582, -16.42062237
node#426247876, -46.01749753, -16.61719739
node#426247877, -46.01742673, -16.61911340
node#434935876, -45.52346742, -16.45235446
node#434935905, -45.52304907, -16.45267885
node#435566195, -45.96509222, -16.35425068
node#845025160, -45.96509571, -16.35428888
node#433168709, -46.09538517, -16.37675232
node#433168698, -46.09437123, -16.37609826
node#435735805, -46.31120261, -16.38165309
node#435735806, -46.31246514, -16.38285612
node#435425043, -45.79619358, -16.52139972
node#435265192, -45.79823416, -16.52175291
node#435084014, -46.02684202, -16.58675176
node#435084015, -46.02697910, -16.58609144
node#426247656, -45.48317426, -16.44500273
node#426247546, -45.48336261, -16.44576718
node#435568879, -46.17693884, -16.48924393
node#435568880, -46.17709431, -16.49016496
node#435426278, -45.81420191, -16.45545066
node#435425932, -45.81290545, -16.45565659
node#434935891, -45.58349203, -16.22960808
node#434935896, -45.58466401, -16.22915099
node#434763552, -45.72254246, -16.36257345
node#434763557, -45.72139080, -16.36243273
node#435898517, -45.90264494, -16.47827516
node#435898332, -45.90149200, -16.47808134
node#435265242, -45.69903068, -16.37651084
node#435265243, -45.69830557, -16.37538333
node#435736380, -46.10215508, -16.41791000
node#435736270, -46.10170101, -16.41876191
node#435425828, -45.85946395, -16.28307018
node#435425838, -45.85896615, -16.28268343
node#433167544, -46.10770358, -16.41627085
node#433167545, -46.10515385, -16.41592264
node#433166720, -45.85445788, -16.47798717
node#433339460, -45.85495017, -16.47915137
node#426247622, -45.47987870, -16.39987019
node#426245676, -45.47905920, -16.40023771
node#426246167, -45.47128703, -16.30622159
node#426246161, -45.47045614, -16.30620062
node#426245572, -45.47815303, -16.40271384
node#426245727, -45.47746364, -16.40459898
node#434765985, -45.72428484, -16.32466474
node#434765864, -45.72299295, -16.32454264
node#433167764, -46.11731541, -16.46151916
node#433168103, -46.11816192, -16.46051144
node#435737390, -45.95027312, -16.51975050
node#435737391, -45.94943845, -16.51936740
node#426247011, -46.01146052, -16.64577700
node#426247012, -46.01125647, -16.64664433
node#435736421, -45.99341941, -16.45905154
node#435737731, -45.99248914, -16.45848650
node#432933280, -45.72964049, -16.31386485
node#432933354, -45.73001104, -16.31287888
node#435261413, -45.76810906, -16.51631628
node#435261414, -45.76922207, -16.51633054
node#426778744, -46.08313432, -16.61388000
node#426778745, -46.08338596, -16.61363475
node#434764207, -45.72865196, -16.50261894
node#434765640, -45.72992496, -16.50229819
node#435426172, -46.16670581, -16.22090871
node#435426173, -46.16553665, -16.22095129
node#426777270, -46.22772857, -16.40978916
node#435736525, -46.22800757, -16.41094258
node#426418968, -45.51758239, -16.27495790
node#426418977, -45.51804753, -16.27395374
node#435737860, -46.22359951, -16.32520622
node#435737545, -46.22292159, -16.32606893
node#435261634, -45.83508326, -16.29528691
node#435261709, -45.83552795, -16.29422774
node#433168324, -46.31059487, -16.23610028
node#433168123, -46.31017483, -16.23501977
node#435897912, -46.18873948, -16.50727835
node#435897913, -46.19002337, -16.50732529
node#433337867, -45.98160154, -16.51977934
node#433338121, -45.98342033, -16.51945413
node#2561887198, -45.76456687, -16.49140011
node#2561887208, -45.76435966, -16.49079045
node#426594252, -46.04566309, -16.46060168
node#426594503, -46.04593542, -16.46236347
node#424988982, -46.31022827, -16.26002844
node#424988983, -46.31033739, -16.25991120
node#432932856, -45.72637545, -16.39570648
node#432933011, -45.72649571, -16.39461422
node#435567870, -46.06217996, -16.49458506
node#435568055, -46.06175432, -16.49174718
node#3013220411, -45.89762102, -16.47760985
node#435568850, -45.89622435, -16.47746215
node#435425132, -45.85001364, -16.47157156
node#435264812, -45.84905776, -16.47147602
node#801621354, -45.97897647, -16.38127515
node#435566766, -45.97920384, -16.38075563
node#435736595, -46.22689193, -16.21239637
node#435736596, -46.22332296, -16.21166656
node#426778514, -45.94329796, -16.54149789
node#426778515, -45.94341922, -16.54033564
node#426777514, -46.22412687, -16.28589721
node#426777515, -46.22266766, -16.28602308
node#442354777, -45.67008749, -16.39859735
node#442354778, -45.67039842, -16.39917468
node#434938657, -45.65004133, -16.21757172
node#434938658, -45.65024644, -16.21856559
node#426595371, -46.25011188, -16.28174030
node#426595356, -46.24865612, -16.28189454
node#2196463174, -45.99571444, -16.56181656
node#2196463185, -45.99572832, -16.56181848
node#426417567, -45.58694005, -16.50936371
node#426417568, -45.58679449, -16.51082038
node#435569419, -46.06388861, -16.62743786
node#435426097, -46.06314300, -16.62806449
node#2372284879, -46.00710767, -16.55436986
node#2372284889, -46.00689832, -16.55553957
node#435084805, -45.77266758, -16.45395183
node#435084904, -45.77182444, -16.45335644
node#426594347, -45.80375561, -16.44580131
node#426594262, -45.80347211, -16.44521461
node#438205934, -46.29167610, -16.33640366
node#438205908, -46.28979463, -16.33496905
node#426416712, -45.45627513, -16.30722592
node#426416607, -45.45512189, -16.30701129
node#426247982, -46.01390156, -16.63774276
node#426591738, -46.01421870, -16.63806998
node#426593148, -45.69265130, -16.46426883
node#426593112, -45.69122863, -16.46420131
node#778420780, -46.05524093, -16.60190205
node#778420984, -46.05525673, -16.60188081
node#435084390, -45.78338639, -16.51937769
node#1265167052, -45.78337616, -16.52021324
node#432933658, -46.00206046, -16.46684771
node#432933659, -46.00372974, -16.46758317
node#426777235, -46.22821335, -16.40902954
node#432932640, -45.71572639, -16.33622190
node#432932641, -45.71453054, -16.33688584
node#435897083, -46.18836409, -16.21749080
node#435897084, -46.18722551, -16.21795823
node#905609195, -45.99172462, -16.56310712
node#905609196, -45.99172416, -16.56312519
node#905609617, -45.98647339, -16.56403766
node#424989552, -45.98645907, -16.56405717
node#755512604, -46.24779714, -16.37386244
node#755512618, -46.24809254, -16.37469186
node#424989223, -45.99574543, -16.60752412
node#444702938, -45.99577790, -16.60837355
node#426592623, -46.15482111, -16.59947598
node#426592713, -46.15513125, -16.59802789
node#435568969, -46.07269854, -16.41727299
node#435568574, -46.07208163, -16.41587222
node#433168908, -46.09872942, -16.36671193
node#433168909, -46.09732154, -16.36605052
node#435567820, -46.17836900, -16.49801203
node#435567821, -46.17851575, -16.49904155
node#434763897, -45.71953742, -16.23610435
node#434763937, -45.72034167, -16.23567628
node#435425752, -45.86201780, -16.28995890
node#435425753, -45.86145943, -16.29067526
node#434764934, -46.00219764, -16.34563362
node#434764935, -46.00238988, -16.34478306
node#435265197, -45.79729399, -16.47834891
node#435265198, -45.79791828, -16.47904696
node#2561887238, -45.76434931, -16.48817751
node#2561887248, -45.76390364, -16.48713560
node#426246042, -45.47752619, -16.40728672
node#426245691, -45.47760874, -16.40996492
node#435264433, -46.15574528, -16.66174260
node#435264583, -46.15495147, -16.66229841
node#426246936, -46.00779951, -16.36214493
node#426246906, -46.00813878, -16.36258609
node#435568845, -46.17672549, -16.48782164
node#433168918, -46.09885242, -16.41455465
node#433168919, -46.09780224, -16.41432510
node#435428212, -46.21903913, -16.44140702
node#435428197, -46.21883391, -16.44003477
node#435084924, -46.15691950, -16.61953979
node#435084930, -46.15135350, -16.61805453
node#426245187, -45.48393672, -16.45810922
node#426247142, -45.48660957, -16.45963031
node#1693838713, -46.16314894, -16.30772444
node#1693838724, -46.16216128, -16.30796612
node#426417008, -45.59491809, -16.47989686
node#426417287, -45.59476178, -16.48091947
node#435263609, -45.69170887, -16.35030276
node#435263883, -45.69232232, -16.34904416
node#435264312, -46.03229001, -16.55049532
node#435263428, -46.03330777, -16.54982150
node#435262418, -45.78078806, -16.29668863
node#435262419, -45.78147438, -16.29733742
node#1980766593, -46.14070911, -16.47329097
node#1980766604, -46.13984358, -16.47259922
node#435427123, -45.85678062, -16.47244783
node#435265484, -45.85598408, -16.47232458
node#426593077, -45.69111443, -16.50405184
node#426593078, -45.69018038, -16.50481405
node#435737745, -45.99455843, -16.44898939
node#435737746, -45.99450633, -16.44795923
node#433337862, -45.98061384, -16.57059099
node#433337877, -45.97973391, -16.57066741
node#435899297, -45.93806508, -16.40926289
node#435428527, -45.93624728, -16.40946757
node#1576123860, -46.27839794, -16.29908472
node#433169697, -46.27931619, -16.29983757
node#433168969, -45.95156052, -16.54592301
node#433169007, -45.95021377, -16.54605369
node#435568115, -45.86862754, -16.28662383
node#435568140, -45.86818564, -16.28594974
node#435262929, -46.14907852, -16.24087980
node#435262858, -46.14854016, -16.24155117
node#1856588609, -46.15581760, -16.31998052
node#2517482607, -46.15579991, -16.31997900
node#2335499038, -45.71442434, -16.31452276
node#2335499048, -45.71394978, -16.31376467
node#433166504, -45.85099839, -16.30512597
node#433166479, -45.85221769, -16.30576269
node#426419442, -45.49888591, -16.46646872
node#426419197, -45.49957153, -16.46713605
node#434763652, -45.61217306, -16.44642889
node#434763846, -45.61110322, -16.44585339
node#432931675, -46.28746113, -16.30050691
node#432931640, -46.28870415, -16.30021013
node#438204665, -46.26759329, -16.33462129
node#438204666, -46.26678113, -16.33502401
node#433168093, -46.23684972, -16.33660815
node#433168088, -46.23762026, -16.33557309
100#1414641179, -45.82629299, -16.31303865
node#435083269, -45.82628518, -16.31298817
node#435425633, -46.16272769, -16.47478557
node#435426937, -46.16622055, -16.47604990
node#426595052, -45.91257951, -16.35288686
node#426594017, -45.91340652, -16.35301027
node#435082309, -45.82202964, -16.41421983
node#435082310, -45.82315520, -16.41461316
node#435570014, -46.12336382, -16.61746049
node#435570015, -46.12412927, -16.61691410
100#2595613922, -45.61803634, -16.18724598
node#434766930, -45.61804729, -16.18724847
node#426594898, -45.85812743, -16.37496666
node#426594902, -45.85775733, -16.37596246
node#1250125745, -46.13120462, -16.54294061
node#1250125735, -46.12972655, -16.54255819
node#435897778, -45.98395105, -16.42535744
node#435897823, -45.98360311, -16.42600429
node#433168784, -45.99432213, -16.45959394
node#435736416, -45.99432823, -16.45896813
node#779090906, -46.13763450, -16.41104261
node#779090921, -46.13897888, -16.41039379
node#435736721, -45.95329114, -16.42566222
node#435736725, -45.95408405, -16.42674449
node#426245241, -45.47434611, -16.42913744
node#426245242, -45.47400681, -16.43028267
node#426779255, -45.93194263, -16.34804758
node#426778764, -45.93287904, -16.34785317
node#433167634, -46.00038083, -16.56531383
node#432933648, -46.00137949, -16.56615028
node#434763907, -45.61338892, -16.20244896
node#434763636, -45.61320760, -16.20129222
node#426778024, -45.98455272, -16.41938366
node#426778025, -45.98539214, -16.41868364
node#1387701326, -45.76895266, -16.57148358
node#1387701337, -45.76933238, -16.57273014
node#435263599, -45.68920030, -16.35919598
node#435263639, -45.69023910, -16.35925589
node#426779274, -45.89875176, -16.35052403
node#426778609, -45.89993184, -16.35066361
node#426777255, -46.22890201, -16.40414805
node#426777284, -46.22860726, -16.40491800
node#426777814, -45.94533225, -16.40523069
node#426777779, -45.94353085, -16.40572625
node#426778644, -45.97954487, -16.40173972
node#426778645, -45.98034188, -16.40197098
node#1576123661, -46.28948672, -16.30009859
node#433337737, -46.29003540, -16.30081787
node#433168068, -46.23822374, -16.33477407
node#434938518, -45.63948212, -16.20906796
node#434938542, -45.64085865, -16.20892818
node#435085229, -45.57198742, -16.46960023
node#435083414, -45.57124443, -16.47061240
node#435263922, -45.70252604, -16.19839293
node#435263923, -45.70179282, -16.19737398
node#435735295, -46.25218188, -16.30925685
node#435735296, -46.25286751, -16.30968642
node#435425993, -46.05093372, -16.37577634
node#435426038, -46.05251259, -16.37688924
node#438204911, -46.20798840, -16.45382389
node#438204815, -46.20978713, -16.45391294
node#767780356, -45.96017650, -16.58103724
node#767780367, -45.96103870, -16.58089640
node#1192164870, -46.22555763, -16.45751002
node#1192164773, -46.22643484, -16.45588161
node#426777610, -45.94612148, -16.34522913
node#426778104, -45.94699068, -16.34489972
node#432932806, -45.72702578, -16.38926797
node#432932830, -45.72713896, -16.38802727
node#435428242, -45.93378916, -16.39769183
node#435428243, -45.93328928, -16.39691689
node#433338717, -45.97871867, -16.41262839
node#433338721, -45.97819579, -16.41190366
node#433170055, -46.25768346, -16.29902683
node#432930835, -46.25867946, -16.29819846
node#435899028, -46.18614475, -16.50728403
node#435899063, -46.18738141, -16.50725899
node#435265218, -46.04378115, -16.61826651
node#442583020, -46.04331465, -16.61782423
node#434935885, -45.58390960, -16.58356087
node#434935785, -45.58227900, -16.58334867
node#435899163, -46.09333535, -16.62492250
node#435899308, -46.09425178, -16.62450188
node#435568064, -46.06150890, -16.49006922
node#434586807, -45.71510381, -16.22379035
node#434586808, -45.71491437, -16.22306018
node#435567960, -46.06044610, -16.63030163
node#2176010573, -46.06042043, -16.63140413
node#426419212, -45.49956529, -16.47774266
node#426419213, -45.49858140, -16.47729354
node#426777110, -46.23634268, -16.28500347
node#426777120, -46.23516607, -16.28490925
node#426418268, -45.57554602, -16.46449863
node#426418237, -45.57496892, -16.46573848
node#426419322, -45.49970943, -16.33126381
node#426419323, -45.50035245, -16.33026863
node#424989453, -45.99064461, -16.56632145
node#424989498, -45.99096333, -16.56642822
node#426592073, -46.02340343, -16.46146773
node#426592232, -46.02398668, -16.46203422
node#434938278, -46.01133695, -16.33372011
node#435083214, -46.01198827, -16.33297588
node#426594987, -45.91948759, -16.35095974
node#426594982, -45.92007763, -16.35081236
node#435425137, -45.84925165, -16.31402156
node#435425138, -45.84992034, -16.31502188
node#435737760, -45.94547462, -16.48370836
node#435737761, -45.94423741, -16.48356934
node#435265559, -45.80770089, -16.45654448
node#435265357, -45.80682133, -16.45669247
node#426777730, -45.94526848, -16.31825932
node#426777759, -45.94493714, -16.31869285
node#426417013, -45.59537413, -16.46980091
node#426417018, -45.59533976, -16.47082286
node#426778834, -45.98097118, -16.55697690
node#426778835, -45.98114139, -16.55723862
node#433338886, -46.18046311, -16.40371589
node#433338887, -46.18128102, -16.40269903
node#444315200, -45.98141572, -16.56009949
node#444315201, -45.98137937, -16.56033498
node#442583290, -45.99506276, -16.56180012
node#442583299, -45.99482885, -16.56189281
node#426779710, -45.49680399, -16.36808137
node#426779759, -45.49698117, -16.36768537
node#435084665, -46.14524260, -16.61648748
node#435084955, -46.14837908, -16.61726580
node#2480683653, -45.86357787, -16.54949396
node#2480683663, -45.86223641, -16.54905939
node#434938498, -45.81978525, -16.28708315
node#434938077, -45.81899421, -16.28586620
node#1383956610, -45.95281191, -16.48737955
node#1383956621, -45.95184857, -16.48738731
node#435084639, -45.76942269, -16.33013626
node#435084640, -45.76915236, -16.33086382
node#432930540, -46.33602169, -16.21311941
node#432933045, -46.00169053, -16.44583799
node#435425742, -45.86060609, -16.43360088
node#435425743, -45.86111517, -16.43436702
node#438205434, -46.33910397, -16.23895410
node#438204531, -46.33985976, -16.24042426
node#433167129, -45.68003320, -16.39100186
node#433167130, -45.67890174, -16.39157515
node#435736471, -45.99892712, -16.44546192
node#435736491, -45.99842732, -16.44477760
node#434763697, -45.60819323, -16.46756648
node#434763681, -45.60931906, -16.46810557
node#438672163, -46.37772764, -16.23540687
node#438672078, -46.37670987, -16.23577516
node#435262398, -45.78088569, -16.31065550
node#435262378, -45.78053431, -16.30938225
node#426415832, -45.61473892, -16.45384327
node#426415833, -45.61401110, -16.45476754
node#432932765, -45.72607554, -16.40406615
node#2823614851, -45.72556767, -16.40347224
node#426777584, -46.22179601, -16.27377570
node#426777585, -46.22074341, -16.27456819
node#426416512, -45.54342182, -16.25278968
node#426246346, -45.54454696, -16.25270582
node#1214680962, -45.58902474, -16.46182531
node#1214680497, -45.58872633, -16.46175206
node#435426327, -45.86406268, -16.29050809
node#435426328, -45.86486139, -16.29121886
node#433168658, -46.09621880, -16.38155541
node#433168659, -46.09651186, -16.38036937
node#426245551, -45.48614585, -16.35683837
node#426245552, -45.48536748, -16.35623466
node#435899178, -46.09282732, -16.61648434
node#435899312, -46.09336812, -16.61556572
node#435083475, -45.65533424, -16.40932868
node#435083595, -45.65535113, -16.40878571
node#1236715259, -45.57428373, -16.43552184
node#1236715119, -45.57412593, -16.43387831
node#432930831, -46.26163138, -16.29585789
node#432931031, -46.26265491, -16.29501160
node#1387701469, -45.77760845, -16.58573073
node#1387701480, -45.77849440, -16.58668105
node#435262484, -45.78350669, -16.51325545
node#435264833, -45.78349730, -16.51434258
node#435265018, -45.76117901, -16.19427602
node#435265529, -45.76277566, -16.19397243
node#426592277, -46.02553735, -16.44605088
node#426592278, -46.02637284, -16.44532386
node#438204541, -46.33163304, -16.23228829
node#438204542, -46.33271559, -16.23327577
node#435567750, -46.06042781, -16.46394125
node#435567751, -46.06144946, -16.46402650
node#433337771, -46.25156313, -16.30888829
node#433169492, -46.25211980, -16.30783217
node#426779060, -45.98213193, -16.66659376
node#426779080, -45.98156978, -16.66667774
node#426594358, -45.80684053, -16.43768564
node#426594427, -45.80716646, -16.43668571
node#435897358, -46.19288412, -16.44956634
node#435897308, -46.19299189, -16.45037786
node#435082229, -45.64962795, -16.19541684
node#435082224, -45.64979698, -16.19644915
node#1387701414, -45.77293130, -16.58041072
node#1387701425, -45.77422855, -16.58184273
node#1576122937, -46.30963462, -16.31429676
node#1576122948, -46.30998222, -16.31413313
node#433166854, -45.85417489, -16.47566499
node#433166719, -45.85398325, -16.47685452
node#435899232, -45.93936526, -16.40343903
node#435899233, -45.93849157, -16.40286441
node#1702691885, -45.77927644, -16.57571723
node#1702691878, -45.78085841, -16.57454274
node#433167364, -45.74493298, -16.34167375
node#433167359, -45.74584732, -16.34080262
node#442583300, -45.99461390, -16.56197509
node#426417738, -45.58088325, -16.52840969
node#426417878, -45.57905463, -16.52798988
node#435899032, -46.18313240, -16.33725340
node#435898512, -46.18193077, -16.33770221
node#435736356, -45.99716230, -16.61687872
node#435736165, -45.99911220, -16.61800970
node#444703113, -45.98365846, -16.56592896
node#444703114, -45.98335833, -16.56579498
node#880390465, -46.00331633, -16.59513882
node#880390476, -46.00337726, -16.59604223
node#434938318, -45.55748006, -16.24027875
node#434938373, -45.55848688, -16.24010525
node#435262469, -45.69045235, -16.43111970
node#435263819, -45.68928252, -16.43134953
node#435424842, -46.16639959, -16.41707981
node#435424757, -46.16582693, -16.41809917
node#438204576, -46.30528765, -16.32768616
node#438204577, -46.30489204, -16.32870987
node#435567950, -46.06145487, -16.34121635
node#435568445, -46.06280816, -16.34151145
node#434935941, -45.58586957, -16.22866857
node#434935956, -45.58701398, -16.22824796
node#435737136, -46.10005989, -16.63235392
node#435736975, -46.10139570, -16.63149716
node#426419422, -45.49743473, -16.36570165
node#426419423, -45.49747055, -16.36496707
node#426593693, -45.96544651, -16.35310166
node#426593698, -45.96539735, -16.35335367
node#444702909, -45.99243429, -16.56814057
node#444702933, -45.99267011, -16.56848253
node#435568710, -46.07044340, -16.61334707
node#435569219, -46.07007462, -16.61444239
node#432931020, -46.26428374, -16.29342484
node#432931005, -46.26498607, -16.29260483
node#433166810, -46.03309959, -16.59470833
node#433167219, -46.03252698, -16.59628363
node#426246617, -45.49076352, -16.47809218
node#426247812, -45.49111241, -16.47803660
node#424989483, -45.98797098, -16.56829340
node#424989983, -45.98792523, -16.56853907
node#435897184, -46.19188384, -16.44132956
node#435897093, -46.19199663, -16.44230353
node#435898647, -46.21209748, -16.21137282
node#435898637, -46.21259579, -16.21031312
node#435428153, -46.08306746, -16.61493827
node#435566415, -46.08312691, -16.61510881
node#435080964, -45.55093783, -16.43829505
node#435080965, -45.55040786, -16.43879812
node#433166714, -45.84760705, -16.31014783
node#435264807, -45.84870102, -16.30982056
node#435568699, -46.06912869, -16.41225583
node#435568700, -46.06557434, -16.40985044
node#435085024, -45.77352622, -16.51488653
node#435085025, -45.77465952, -16.51468344
node#710554231, -45.84950775, -16.34482885
node#710554239, -45.84856707, -16.34489020
node#428050769, -46.36572274, -16.31522745
node#428050770, -46.36310060, -16.31636511
node#435263694, -45.69152935, -16.33422637
node#435263763, -45.69114120, -16.33301617
node#435897958, -46.18998448, -16.33659891
