node#441176561, -46.23506690, -20.89431830
node#441176421, -46.23463412, -20.89263202
node#440012782, -46.27371159, -20.74510069
node#440012367, -46.27380070, -20.74420254
node#735596688, -46.43383082, -20.88992320
node#735596699, -46.43451955, -20.89030062
node#439542116, -46.35236467, -20.87427447
node#439542117, -46.35097974, -20.87417702
node#439541462, -46.19544054, -20.73757699
node#439539036, -46.19472760, -20.73850343
node#444141623, -46.38441983, -20.85461399
node#444141768, -46.38414481, -20.85468235
node#1661319573, -46.19445311, -20.79225125
node#1661319523, -46.19401696, -20.79220210
node#425419571, -46.43538431, -20.96319582
node#427468001, -46.43558999, -20.96334396
node#424111895, -46.16083357, -20.71099351
node#424111896, -46.16083562, -20.71125291
node#441313266, -46.38972404, -20.84601518
node#442557332, -46.39062884, -20.84616141
node#441155004, -46.33339467, -20.76908742
node#441153654, -46.33426566, -20.76910607
node#2721687233, -46.31444119, -20.75911524
node#427470666, -46.31425065, -20.75947964
node#440467090, -46.24461231, -20.74986664
node#2747503369, -46.24464401, -20.74986887
node#436826079, -46.24685341, -20.89385341
node#1336700919, -46.24683552, -20.89383781
node#440011287, -46.34795429, -20.83569818
node#440011027, -46.34595725, -20.83515325
node#424216266, -46.42161218, -20.93061764
node#431354953, -46.42290434, -20.93160793
node#441156067, -46.37617361, -20.86147589
node#440983594, -46.37648063, -20.86131230
node#442557927, -46.29560209, -20.76428942
node#425769872, -46.29524873, -20.76483798
node#431357081, -46.42442017, -20.95119830
node#431357394, -46.42278861, -20.95158225
node#2287401658, -46.38934461, -20.78852213
node#431032816, -46.38962327, -20.78870231
node#439702410, -46.35660155, -20.91876630
node#439702024, -46.35640581, -20.91937022
node#427643528, -46.21394913, -20.81174759
node#425421259, -46.21416471, -20.81177415
node#441155803, -46.33574970, -20.81574036
node#441155918, -46.33556585, -20.81450464
node#442559967, -46.38565644, -20.86052401
node#441315560, -46.38540660, -20.86047712
node#424214421, -46.39262785, -20.88386741
node#424214131, -46.39201343, -20.88404797
node#424268834, -46.38298700, -20.86002736
node#440984978, -46.38277027, -20.85984537
node#440161332, -46.25723272, -20.77675620
node#440161096, -46.25600994, -20.77749659
node#440317914, -46.24817561, -20.75011401
node#440315499, -46.24875247, -20.75011895
node#431198782, -46.38310804, -20.81524325
node#431196482, -46.38323530, -20.81701614
node#425769733, -46.39007455, -20.85482517
node#425769734, -46.39024890, -20.85496835
node#440985138, -46.46189400, -20.96299543
node#424268844, -46.46087864, -20.96259791
node#429435570, -46.22221322, -20.88308220
node#429435505, -46.22251594, -20.88237297
node#442556868, -46.29820045, -20.76036877
node#442557048, -46.29763140, -20.76122056
node#434879845, -46.16375026, -20.72577105
node#434879835, -46.16375306, -20.72614146
node#431195173, -46.45823647, -20.96872289
node#441156293, -46.45815010, -20.97031622
node#425769473, -46.36319813, -20.83579376
node#430832793, -46.36295452, -20.83625812
node#427299166, -46.42962131, -20.95893185
node#427467816, -46.42829280, -20.96026851
node#434524633, -46.39620846, -20.87230764
node#434524634, -46.39608642, -20.87262014
node#431357424, -46.42369362, -20.95085256
node#431357409, -46.42407337, -20.95043066
node#442556918, -46.29692618, -20.73722406
node#442557893, -46.29745989, -20.73613865
node#442558278, -46.36385955, -20.93755417
node#442559858, -46.36212270, -20.93688148
node#2734395643, -46.40460955, -20.84923549
node#2734395653, -46.40428558, -20.84956292
node#441315730, -46.38559854, -20.85593793
node#424182448, -46.38578717, -20.85587660
node#1661319322, -46.19282523, -20.79206783
node#1661319287, -46.19244317, -20.79202403
node#424216911, -46.40675792, -20.88218948
node#424216912, -46.40674159, -20.88263408
node#1758647117, -46.18216528, -20.79079929
node#1758647103, -46.18170057, -20.79160566
node#439050665, -46.17240402, -20.71486492
node#439050666, -46.17191128, -20.71522632
node#434525518, -46.38911437, -20.85425129
node#434525417, -46.38888581, -20.85431588
node#440161770, -46.22541639, -20.83405265
node#440161771, -46.22617671, -20.83418269
node#439542121, -46.35149837, -20.89472068
node#439542122, -46.35229979, -20.89403675
node#440161276, -46.25832880, -20.84615089
node#427640351, -46.25790946, -20.84477997
node#430833963, -46.29387635, -20.83834377
node#425769703, -46.29429508, -20.83859514
node#431354001, -46.42158397, -20.94207659
node#431356592, -46.42218414, -20.94246021
node#425010329, -46.16232775, -20.70653014
node#425010294, -46.16239603, -20.70681994
node#440468045, -46.21373186, -20.82117438
node#440468140, -46.21327811, -20.82065994
node#424179210, -46.34404129, -20.82653922
node#424179211, -46.34370338, -20.82636119
node#441153365, -46.33211847, -20.76798594
node#441153390, -46.33047567, -20.76736742
node#425264108, -46.20684828, -20.78755853
node#425264109, -46.20658203, -20.78757103
node#787519664, -46.42238511, -20.84054588
node#787519713, -46.42241639, -20.84057627
node#441314740, -46.39369295, -20.86513379
node#441312770, -46.39380952, -20.86534115
node#437011592, -46.21795742, -20.88607130
node#437012131, -46.21762120, -20.88610078
node#424215241, -46.38791365, -20.85881081
node#425769554, -46.38800390, -20.85875868
node#431356501, -46.42052826, -20.93906301
node#431356502, -46.42058917, -20.93836816
node#1335919394, -46.15986020, -20.71074617
node#1335919483, -46.15959225, -20.71084542
node#881601189, -46.36784507, -20.83071461
node#431033087, -46.36645802, -20.82916730
node#440317295, -46.24723915, -20.71939844
node#440317325, -46.24757777, -20.71975693
node#427469285, -46.31453454, -20.83220214
node#427469286, -46.31417674, -20.83304504
node#441154480, -46.39269344, -20.85618749
node#441154485, -46.39252843, -20.85607098
node#440821567, -46.41825946, -20.81832545
node#440821727, -46.41903743, -20.81833961
node#430834068, -46.44781416, -20.82863718
node#430834069, -46.44871256, -20.82931476
node#442557203, -46.29437929, -20.75932060
node#424212926, -46.29337778, -20.75903257
node#440162005, -46.22942692, -20.80664683
node#440161910, -46.22919078, -20.80596187
node#439052096, -46.18931816, -20.85866779
node#439052546, -46.18880126, -20.85934000
node#431032481, -46.38519837, -20.80072038
node#431032487, -46.38464384, -20.80121762
node#425010065, -46.16046294, -20.71223951
node#1107371122, -46.16031242, -20.71241809
node#440012303, -46.27516452, -20.83193858
node#440013727, -46.27525690, -20.83075156
node#441154884, -46.37000964, -20.77951303
node#441154844, -46.37041441, -20.77956093
node#431032013, -46.44865879, -20.83284316
node#431032018, -46.44812927, -20.83271218
node#424876989, -46.37245089, -20.84235608
node#424214066, -46.37196032, -20.84195156
node#426809779, -46.18755193, -20.76736580
node#441155587, -46.37487354, -20.86103830
node#441155588, -46.37501125, -20.86138064
node#424213506, -46.45777514, -20.82303835
node#431195633, -46.45861455, -20.82380186
node#2734395663, -46.40398721, -20.84992024
node#441154295, -46.39251230, -20.75603757
node#424214596, -46.39193409, -20.75631804
node#442556888, -46.29824920, -20.78518524
node#442557062, -46.29994036, -20.78486904
node#1476612419, -46.37529422, -20.84790295
node#1476612430, -46.37596776, -20.84782680
node#424214417, -46.39281466, -20.86594392
node#424214411, -46.39293244, -20.86620492
node#442560698, -46.29797386, -20.73508408
node#440318879, -46.21021607, -20.73682811
node#439222111, -46.20808614, -20.73467481
node#441153224, -46.36878166, -20.76654641
node#1927031273, -46.36877097, -20.76656555
node#425770817, -46.38208631, -20.85955336
node#440984743, -46.38178315, -20.85937271
node#431198077, -46.41218778, -20.88414094
node#431198220, -46.41195040, -20.88354816
node#440011948, -46.26982215, -20.75662440
node#440010952, -46.26965573, -20.75395078
node#439865001, -46.31383389, -20.73633931
node#444143089, -46.31381841, -20.73519734
node#437549538, -46.23294187, -20.91592060
node#2840017936, -46.39355476, -20.78629647
node#2840017772, -46.39384739, -20.78603531
node#440820061, -46.47358296, -20.93881554
node#440820062, -46.47409284, -20.93841161
node#441154929, -46.37456818, -20.94897723
node#441154935, -46.37522106, -20.94830167
node#441176377, -46.23587932, -20.90341556
node#441176286, -46.23686717, -20.90311931
node#442558648, -46.32551432, -20.83505299
node#442558267, -46.32429865, -20.83558638
node#441155638, -46.37476506, -20.86075870
node#439868071, -46.26609710, -20.80479233
node#439868211, -46.26508028, -20.80616424
node#439222376, -46.20961470, -20.79276046
node#439222377, -46.20730801, -20.79232542
node#435939118, -46.35872406, -20.94466154
node#439702174, -46.35569728, -20.94477571
node#1319498000, -46.37836211, -20.86867352
node#1319497885, -46.37853380, -20.86898690
node#427297943, -46.42904346, -20.83074271
node#424179590, -46.42874992, -20.83136893
node#424181439, -46.24415339, -20.71731510
node#424181440, -46.24383608, -20.71727234
node#424112155, -46.15922664, -20.71239480
node#424112156, -46.15881704, -20.71242426
node#427297707, -46.14887457, -20.74081153
node#427297692, -46.14871735, -20.74174290
node#439865412, -46.31251212, -20.87235579
node#440013698, -46.31162851, -20.87132360
node#2136746428, -46.33293567, -20.80607796
node#2136746439, -46.33281406, -20.80578930
node#424214282, -46.39382074, -20.86755510
node#424214321, -46.39396695, -20.86777977
node#424845186, -46.18520809, -20.91295981
node#429848808, -46.18494521, -20.91291815
node#440467585, -46.24586552, -20.71843007
node#440317359, -46.24608606, -20.71850759
node#424215757, -46.38786134, -20.86145598
node#424182538, -46.38794089, -20.86175321
node#439866516, -46.26008773, -20.77144259
node#427640406, -46.25750682, -20.77240428
node#434524624, -46.33617931, -20.79472260
node#434524629, -46.33585103, -20.79421905
node#440161601, -46.22503739, -20.82322473
node#440164305, -46.22408601, -20.82301289
node#1959408515, -46.18649572, -20.71438358
node#439052581, -46.18636828, -20.71417724
node#441152764, -46.46132290, -20.93044542
node#425770896, -46.46265237, -20.93376029
node#427470230, -46.43853753, -20.94095306
node#427470231, -46.43856971, -20.93827860
node#444141543, -46.38859539, -20.85035679
node#425769763, -46.38856944, -20.85072116
node#441314056, -46.45273064, -20.92518695
node#442557342, -46.45157533, -20.92510656
node#424150247, -46.16785608, -20.77762480
node#108470821, -46.16768897, -20.77713806
node#439867226, -46.34071510, -20.82358602
node#440984818, -46.33903903, -20.82325548
node#440164715, -46.24636759, -20.71784044
node#440164549, -46.24598006, -20.71802729
node#431032781, -46.39088260, -20.79817794
node#431032776, -46.39229050, -20.79792582
node#424213546, -46.39670546, -20.87159980
node#424213376, -46.39694817, -20.87184183
node#440984510, -46.37974336, -20.78119622
node#440984954, -46.38053408, -20.78081274
node#2212876325, -46.16492664, -20.72829189
node#2212876366, -46.16552270, -20.72846606
node#441154084, -46.48525923, -20.92908699
node#441154019, -46.48571613, -20.92951469
node#424217131, -46.38300937, -20.86787928
node#1319494773, -46.38268609, -20.86806369
node#439703213, -46.43216801, -20.81653297
node#439703214, -46.43196706, -20.82101359
node#427470560, -46.31489080, -20.83135952
node#427470566, -46.31570490, -20.83047151
node#2648694547, -46.25010569, -20.90989222
node#2648694640, -46.25038988, -20.90969122
node#441312811, -46.39069129, -20.86177085
node#424182718, -46.39077715, -20.86192333
node#440981394, -46.40729240, -20.88901528
node#440981395, -46.40815615, -20.88945610
node#441314156, -46.47931602, -20.92694143
node#441314171, -46.47975006, -20.92664094
node#424182719, -46.39070686, -20.86202057
node#425769782, -46.24027198, -20.86019809
node#425769783, -46.24099522, -20.86048195
node#425770897, -46.46283986, -20.93365988
node#425770851, -46.46401018, -20.93204010
node#439222202, -46.21006463, -20.78829291
node#439222066, -46.20964175, -20.78809765
node#440984005, -46.37893760, -20.93884129
node#441312341, -46.37945692, -20.93958104
node#441312366, -46.38919974, -20.85838835
node#441312215, -46.38899949, -20.85846186
node#441315511, -46.38589056, -20.86141736
node#441315370, -46.38597012, -20.86170583
node#2579551809, -46.21724384, -20.78683472
node#440316304, -46.21801569, -20.78616118
node#440818727, -46.50905541, -20.92342997
node#440819442, -46.50845712, -20.92301191
node#1597123678, -46.39201173, -20.84769701
node#1597123689, -46.39238535, -20.84798020
node#2537264800, -46.14741058, -20.73267753
node#2537264810, -46.14798268, -20.73261271
node#2648694650, -46.25096058, -20.90945206
node#440980980, -46.46830998, -20.97154252
node#440821041, -46.46809342, -20.97211311
node#1010116376, -46.15896263, -20.72651582
node#1010116546, -46.15892155, -20.72651652
node#1319496166, -46.37770265, -20.87063871
node#1319496167, -46.37789199, -20.87096190
node#425769408, -46.39198356, -20.85406844
node#425769409, -46.39182689, -20.85397192
node#439864996, -46.31383788, -20.73722185
node#2328138193, -46.29198188, -20.73189373
node#2328138204, -46.29176844, -20.73157866
node#424212896, -46.38971515, -20.86337570
node#2212876902, -46.17048241, -20.72521600
node#2212876937, -46.17061518, -20.72474424
node#441155199, -46.37350799, -20.91029479
node#441155518, -46.37376574, -20.91040912
node#1158457567, -46.16249904, -20.72248542
node#1158457578, -46.16246761, -20.72212530
node#438567673, -46.19258381, -20.92899345
node#437883137, -46.19367556, -20.92843467
node#424268800, -46.38405291, -20.85832923
node#424268809, -46.38373343, -20.85826837
node#424182449, -46.38603590, -20.85581150
node#427469300, -46.31265556, -20.75621366
node#425419680, -46.31212673, -20.75532547
node#424178640, -46.22519183, -20.77240067
node#440161796, -46.22549586, -20.77309569
node#440983270, -46.38484830, -20.85780308
node#441466666, -46.38492757, -20.85805561
node#1264561563, -46.37125631, -20.77691258
node#1264561685, -46.37122686, -20.77690385
node#439538696, -46.19814044, -20.73407092
node#439384828, -46.19756051, -20.73482485
node#424214412, -46.39301659, -20.86639354
node#1259761050, -46.39307252, -20.86649159
node#441312675, -46.32855761, -20.75589819
node#441312676, -46.32858439, -20.75455035
node#439539107, -46.19306461, -20.70774451
node#439539747, -46.19277987, -20.70817116
node#431195897, -46.39977315, -20.94440848
node#431195898, -46.39880468, -20.94572897
node#435594883, -46.39418286, -20.92172736
node#435594377, -46.39536498, -20.92167250
node#427470735, -46.36239712, -20.83731045
node#427470180, -46.36183972, -20.83836259
node#441156316, -46.39730920, -20.90279531
node#441156317, -46.39809296, -20.90251868
node#442557413, -46.29363120, -20.73513984
node#442557603, -46.29193365, -20.73474825
node#440984480, -46.37889309, -20.83604354
node#440984019, -46.37868407, -20.83524114
node#425770856, -46.40511103, -20.93329901
node#425770841, -46.40405386, -20.93157626
node#440010807, -46.27026403, -20.84154213
node#424179640, -46.27037157, -20.84060738
node#439222777, -46.20733653, -20.75461540
node#427140369, -46.20735959, -20.75388335
node#2559803841, -46.35406887, -20.83586412
node#2559803852, -46.35451411, -20.83644586
node#431354954, -46.42385844, -20.93233182
node#424216391, -46.42505271, -20.93324288
node#440013892, -46.27432958, -20.83975325
node#440013990, -46.27454642, -20.83879619
node#442558398, -46.32641297, -20.83359125
node#442558642, -46.32650142, -20.83461899
node#1327297834, -46.27879022, -20.72940303
node#1327297845, -46.27887640, -20.72904260
node#441153295, -46.37250492, -20.80369524
node#441155009, -46.37307922, -20.80332318
node#427300114, -46.26858741, -20.82461543
node#427300115, -46.26767223, -20.82493016
node#440162859, -46.25333667, -20.78056023
node#440162860, -46.25180669, -20.78102186
node#440983580, -46.38209230, -20.93017192
node#440984799, -46.38142790, -20.92996974
node#440983834, -46.39829881, -20.87519367
node#440983845, -46.39522460, -20.87505229
node#439703269, -46.23345979, -20.84989405
node#424182728, -46.23347132, -20.85105364
node#441154395, -46.39325228, -20.95718220
node#441153034, -46.39299992, -20.95785675
node#424113966, -46.19719660, -20.83879499
node#424113971, -46.19662057, -20.83853797
node#442559407, -46.32569289, -20.82546427
node#442559408, -46.32495133, -20.82528030
node#425770586, -46.41351664, -20.92637535
node#431198191, -46.41354137, -20.92716948
node#424178945, -46.14421966, -20.71983994
node#424178946, -46.14340254, -20.71989969
node#440818871, -46.53081822, -20.91749842
node#440818872, -46.53032521, -20.91703832
node#439383754, -46.20169312, -20.79130017
node#439224661, -46.20225818, -20.79107040
node#424151582, -46.29262607, -20.78266835
node#439704178, -46.29320822, -20.78273762
node#440820311, -46.47252207, -20.95367150
node#440820312, -46.47262115, -20.95420655
node#425419581, -46.23230813, -20.82494158
node#439703363, -46.23287986, -20.82565348
node#431034887, -46.45345300, -20.82822239
node#431035161, -46.45344069, -20.82868377
node#438785699, -46.18555285, -20.89939376
node#438785714, -46.18495046, -20.89838168
node#425420770, -46.22267354, -20.85891715
node#425420780, -46.22251263, -20.85949154
node#424268835, -46.38295751, -20.86020488
node#424268850, -46.38288359, -20.86051983
node#2047516843, -46.29321820, -20.78276149
node#440467580, -46.24469149, -20.72552276
node#440467534, -46.24454751, -20.72435840
node#439224426, -46.20312726, -20.85425173
node#439224427, -46.20385061, -20.85509709
node#424213591, -46.39435427, -20.86838224
node#424213592, -46.39455205, -20.86868738
node#431034806, -46.38551651, -20.81489416
node#431033686, -46.38612991, -20.81524555
node#424213316, -46.37892959, -20.84683951
node#424213317, -46.37889890, -20.84726199
node#441155718, -46.37411375, -20.77054649
node#440983729, -46.37478078, -20.77027114
node#847859592, -46.19580279, -20.79668742
node#847859601, -46.19579300, -20.79694933
node#425419750, -46.42995558, -20.94973949
node#425419756, -46.42974443, -20.94938274
node#425010234, -46.16090979, -20.70864631
node#425010214, -46.16097482, -20.70866886
node#2043854226, -46.24342451, -20.70493852
node#2043854237, -46.24313380, -20.70509349
node#440013437, -46.30726415, -20.73029655
node#439867125, -46.30445152, -20.72966701
node#424847681, -46.19093478, -20.88037752
node#1758647247, -46.18739825, -20.78189781
node#1758647260, -46.18646158, -20.78181432
node#438056581, -46.19965258, -20.89356419
node#438056582, -46.20028447, -20.89234948
node#431032177, -46.32633310, -20.83265441
node#435595552, -46.32535368, -20.83254100
node#434882351, -46.14581968, -20.72220935
node#434882394, -46.14553213, -20.72195110
node#440012818, -46.27474632, -20.83646875
node#440012312, -46.27485371, -20.83536184
node#439542127, -46.35162860, -20.91104021
node#440014450, -46.35081432, -20.91180976
node#439538302, -46.19444436, -20.70653656
node#439539101, -46.19356794, -20.70701103
node#439868146, -46.26532707, -20.77942986
node#439868196, -46.26621647, -20.77977648
node#437011586, -46.21885580, -20.88600955
node#431197627, -46.40928927, -20.81562871
node#431197511, -46.40866264, -20.81491356
node#424181609, -46.38477124, -20.84510455
node#424181610, -46.38481684, -20.84491255
node#424112175, -46.15791815, -20.70890100
node#424112176, -46.15789509, -20.70893917
node#425769293, -46.38873756, -20.85225123
node#425769294, -46.38881784, -20.85247456
node#439703853, -46.43256963, -20.81667325
node#439864641, -46.28301643, -20.73574097
node#424152037, -46.28370650, -20.73504188
node#425419795, -46.35179741, -20.82339398
node#439542172, -46.35162422, -20.82348507
node#440984424, -46.38116077, -20.82652176
node#440984425, -46.38131978, -20.82607912
node#439701539, -46.31630181, -20.75168769
node#439701540, -46.31652088, -20.75151458
node#441154040, -46.39287702, -20.85628534
node#439222772, -46.20754406, -20.75699452
node#439222401, -46.20774979, -20.75824740
node#440012917, -46.27346438, -20.82398019
node#440012918, -46.27343392, -20.82308826
node#440981880, -46.49212648, -20.97350811
node#440981890, -46.49144248, -20.97435412
node#3031611458, -46.40636730, -20.92712032
node#2635889295, -46.40673045, -20.92694778
node#1597123755, -46.39452533, -20.84884500
node#1597123766, -46.39488100, -20.84859774
node#442406228, -46.29751739, -20.79127435
node#2662482047, -46.29753642, -20.79128940
node#424182734, -46.38765879, -20.85818001
node#424182744, -46.38755063, -20.85791875
node#439866641, -46.26435612, -20.76913528
node#439866642, -46.26393622, -20.77061927
node#429848653, -46.18267891, -20.91401888
node#778240490, -46.18264214, -20.91405071
node#434882595, -46.14933897, -20.72270159
node#434882569, -46.14907826, -20.72249567
node#2842005677, -46.41784463, -20.89669962
node#2842005687, -46.41740551, -20.89700651
node#425769338, -46.37901795, -20.84755389
node#425769339, -46.37912582, -20.84780548
node#440012077, -46.26989585, -20.79952471
node#440010582, -46.26857509, -20.80125976
node#439867440, -46.34452311, -20.83474105
node#437189836, -46.21899278, -20.88552229
node#437011626, -46.21845066, -20.88376891
node#439704153, -46.29059498, -20.75820175
node#439702673, -46.28934505, -20.75785015
node#425769749, -46.45433518, -20.93941086
node#2580054541, -46.45563750, -20.93968062
node#431357420, -46.42513712, -20.93140309
node#424179430, -46.42556130, -20.93111680
node#441176307, -46.23683303, -20.89809311
node#441176291, -46.23641112, -20.89709024
node#440983450, -46.38257893, -20.86523983
node#440985203, -46.38232824, -20.86508861
node#441315731, -46.38545135, -20.85593347
100#1482911521, -46.46773841, -20.94233047
node#1790576680, -46.46775799, -20.94236094
100#349199433, -46.37889890, -20.84726199
node#427470235, -46.43845048, -20.94423336
node#427470236, -46.43954749, -20.94431445
node#427471210, -46.26679474, -20.89378458
node#427471065, -46.26561467, -20.89417301
node#437193516, -46.25759138, -20.88615898
node#437367916, -46.25811625, -20.88572165
node#438785719, -46.18461294, -20.89989314
node#438786589, -46.18368033, -20.89954568
node#440013732, -46.27555159, -20.89226444
node#440013733, -46.27488927, -20.89236879
node#424213931, -46.37709886, -20.95484291
node#440984074, -46.37915018, -20.95475938
node#444143225, -46.31378178, -20.73095039
node#444143114, -46.31387190, -20.73027415
node#441467421, -46.29860435, -20.88888372
node#442556927, -46.29751200, -20.88906971
node#440983814, -46.37652892, -20.95825360
node#440983815, -46.37610014, -20.95972955
node#424179625, -46.27322994, -20.81938341
node#2871987351, -46.27323605, -20.81935338
node#439705198, -46.31370065, -20.76431569
node#439705319, -46.31133571, -20.76593547
node#441314911, -46.36642787, -20.75330500
node#424182723, -46.36702637, -20.75256850
node#431195487, -46.40360332, -20.80923268
node#431195493, -46.40402025, -20.80786123
node#1813051378, -46.41255371, -20.95025585
node#1813051649, -46.41254224, -20.95024012
node#424112180, -46.16079043, -20.71156670
node#439866462, -46.26051378, -20.77074883
node#439866562, -46.25924764, -20.76977777
node#437547425, -46.26396672, -20.89474361
node#437549159, -46.26387954, -20.89464799
node#440318838, -46.21008509, -20.81697169
node#427139779, -46.20954679, -20.81633827
node#439868680, -46.34688559, -20.80707342
node#2481980111, -46.34665928, -20.80661235
node#424748208, -46.21545793, -20.90539040
node#424748209, -46.21529068, -20.90519057
node#440316994, -46.24982012, -20.73029795
node#440317005, -46.24900324, -20.72954974
node#424214336, -46.39538354, -20.86110515
node#424213711, -46.39552617, -20.86095093
node#431196788, -46.40220016, -20.81771237
node#431197002, -46.40199881, -20.81677806
node#424876779, -46.38216552, -20.85610096
node#424876780, -46.38247661, -20.85577799
node#1750174685, -46.37866405, -20.86836598
node#1750174657, -46.37831215, -20.86857615
node#435595162, -46.38738997, -20.80834987
node#425769593, -46.38687840, -20.80852227
node#440820902, -46.42100362, -20.91551742
node#440821002, -46.42193911, -20.91535555
node#441155208, -46.37190348, -20.78680222
node#441155209, -46.37212624, -20.78594210
node#1901005555, -46.18595845, -20.90630272
node#438785934, -46.18700800, -20.90546811
node#431196483, -46.38326984, -20.81760536
node#424151958, -46.31652023, -20.79955479
node#424151897, -46.31536139, -20.79997022
node#424179390, -46.13911431, -20.73933223
node#424179400, -46.13936812, -20.73971028
node#425769792, -46.38492891, -20.86724990
node#425769787, -46.38504479, -20.86752618
node#424212936, -46.29458535, -20.79711065
node#424212937, -46.29405762, -20.79638544
node#424182478, -46.38633370, -20.85574569
node#424182479, -46.38660200, -20.85568939
node#438225527, -46.21071507, -20.91908253
node#438225207, -46.21138407, -20.91865364
node#424214446, -46.39188314, -20.86391923
node#424214116, -46.39184447, -20.86382963
node#441313380, -46.38714410, -20.86336354
node#441313381, -46.38745122, -20.86330687
node#424112386, -46.20196177, -20.72910235
node#439386478, -46.20159101, -20.72958392
node#440013940, -46.27504466, -20.79419401
node#440013921, -46.27477784, -20.79432412
node#440983140, -46.38471855, -20.85727128
node#440983245, -46.38478787, -20.85750526
node#441154770, -46.37133075, -20.76675552
node#441155239, -46.37191772, -20.76581134
node#431197596, -46.41028315, -20.89616579
node#431197597, -46.41095273, -20.89713650
node#441314891, -46.36628614, -20.87734414
node#441314825, -46.36705783, -20.87804232
node#424213252, -46.38719701, -20.85556707
node#424215806, -46.38743668, -20.85551098
node#437883157, -46.19267557, -20.89660407
node#437883158, -46.19174220, -20.89635538
node#424113081, -46.19922124, -20.84090190
node#424113101, -46.19897531, -20.84018102
node#437882673, -46.19249210, -20.90038451
node#437882717, -46.19221439, -20.89930234
node#2541602240, -46.33814647, -20.78986658
node#2541602318, -46.33817175, -20.78990760
node#437190381, -46.22242500, -20.88780714
node#437191320, -46.22226665, -20.88729212
node#427299515, -46.30517067, -20.82628192
node#427299521, -46.30549221, -20.82554135
node#425420639, -46.42569291, -20.95154543
node#427299291, -46.42580773, -20.95211887
node#427138535, -46.21567829, -20.81200607
node#437714940, -46.19944921, -20.92492207
node#424948322, -46.19957082, -20.92483470
node#424112410, -46.20463191, -20.85595906
node#439224397, -46.20569685, -20.85707967
node#431356606, -46.42070512, -20.95274963
node#431356581, -46.42009397, -20.95311884
node#441154919, -46.37439949, -20.85972113
node#441154914, -46.37448885, -20.85997494
node#424179580, -46.30670151, -20.82919295
node#427299076, -46.30610956, -20.82818893
