node#428543821, -46.95581507, -19.57105323
node#444465041, -46.95618225, -19.57049317
node#442422393, -46.97679688, -19.35523214
node#442422424, -46.97699635, -19.35528917
node#443491683, -46.63365970, -19.79914318
node#443492163, -46.63243500, -19.79978676
node#432756171, -46.93133213, -19.60837501
node#443189947, -46.93154049, -19.60826432
node#442422879, -46.99159933, -19.71925687
node#442570084, -46.99191373, -19.71851311
node#443354618, -46.92576008, -19.59709269
node#443354433, -46.92600653, -19.59692707
node#431332822, -46.99512577, -19.37802714
node#431332867, -46.99567875, -19.37889707
node#432394741, -47.03272130, -19.51739830
node#432573597, -47.03208087, -19.51705455
node#433094294, -46.82743324, -19.97603442
node#428790651, -46.82417262, -19.97790549
node#443354259, -46.70531039, -19.85814630
node#443355459, -46.70449453, -19.85773853
node#443764180, -46.68020688, -19.89175262
node#443764229, -46.67951806, -19.89228457
node#433094184, -46.93175801, -19.95984171
node#426470887, -46.93037840, -19.96001193
node#443353838, -46.92675870, -19.60544137
node#443353839, -46.92679772, -19.60547747
node#442737095, -46.93443019, -19.60193005
node#442892418, -46.93424601, -19.60168772
node#443190157, -46.83121254, -19.92654451
node#443352939, -46.83168237, -19.92586216
node#426109129, -46.93897293, -19.60189561
node#426110383, -46.93902566, -19.60196284
node#432757815, -46.93821604, -19.33654727
node#432757816, -46.93946224, -19.33676857
node#435771922, -47.00189164, -19.43229582
node#435771817, -47.00135857, -19.43153384
node#442572160, -46.93533569, -19.57562476
node#442572014, -46.93516156, -19.57540094
node#435771029, -46.99860700, -19.41856458
node#435771457, -46.99915577, -19.41792403
node#442735160, -46.66714797, -19.91240106
node#442735161, -46.66787999, -19.91297259
node#433457753, -46.61278252, -19.86298531
node#433457754, -46.61316655, -19.86229599
node#426661403, -46.92470764, -19.60764274
node#1430288653, -46.92469241, -19.60767135
node#433453777, -46.54951350, -19.80609385
node#433453778, -46.54931865, -19.80557418
node#442419548, -46.87322777, -19.31348606
node#442251072, -46.87228298, -19.31324279
node#432757871, -46.94170912, -19.73406779
node#432757275, -46.94078969, -19.73437492
node#432574642, -46.94438682, -19.58285184
node#432574477, -46.94440138, -19.58246089
node#432757545, -46.94302093, -19.59530351
node#432757546, -46.94305480, -19.59494136
node#2136068406, -46.98217351, -19.55965527
node#2136068096, -46.98254938, -19.55959547
node#425679337, -47.00659843, -19.33124134
node#425680257, -47.00686730, -19.33144614
node#427478327, -46.93323568, -19.57994954
node#427477838, -46.93345708, -19.58014579
node#426306522, -46.95151824, -19.57086731
node#426306523, -46.95175932, -19.57083072
node#430966184, -47.22757912, -19.79271748
node#430966674, -47.22836167, -19.79351640
node#1729202697, -46.95052111, -19.56420510
node#1729202705, -46.95057046, -19.56397450
node#1220355395, -47.00787862, -19.59237541
node#1220356015, -47.00677890, -19.59269994
node#1440890870, -46.95408401, -19.58714961
node#1731873369, -46.95402525, -19.58685335
node#444465266, -46.96266140, -19.56375703
node#444465251, -46.96233772, -19.56380569
node#443191022, -46.92862416, -19.60848091
node#443351350, -46.92856054, -19.60874390
node#433612653, -46.89875048, -19.82422719
node#433614432, -46.89939519, -19.82385902
node#426108534, -46.94272801, -19.60441346
node#432575207, -46.94320207, -19.59371124
node#432575197, -46.94323686, -19.59343047
node#436146729, -46.86286962, -19.33309923
node#436146713, -46.86051663, -19.33275881
node#2920475552, -46.95655807, -19.59066710
node#2920475492, -46.95685669, -19.59082504
node#432201532, -46.95354961, -19.55975440
node#432203820, -46.95347853, -19.55965638
node#427477869, -46.93109023, -19.58324000
node#427477818, -46.93090744, -19.58301743
node#433616596, -46.47715454, -19.95515287
node#433779978, -46.47666604, -19.95390115
node#432757166, -46.94579081, -19.89180725
node#432574347, -46.94846088, -19.89107415
node#432011552, -47.15575034, -19.58460004
node#431683014, -47.15593560, -19.58348703
node#433454172, -46.80669601, -19.99884722
node#433454117, -46.80709352, -19.99934900
node#432924111, -46.94054279, -19.61030575
node#432924145, -46.94048164, -19.61013481
node#428790596, -46.82702302, -19.92733441
node#428790597, -46.82727350, -19.92751252
node#433272820, -46.91342663, -19.60421896
node#433456200, -46.91337351, -19.60455321
node#432011048, -47.15382334, -19.66934845
node#431864521, -47.15277408, -19.66976657
node#428544645, -46.98916179, -19.32675975
node#431333321, -46.98817877, -19.32729430
node#432754589, -47.01661519, -19.73963552
node#432754848, -47.01554417, -19.74020767
node#432575707, -47.03403953, -19.70978321
node#433616156, -46.60626299, -19.94918182
node#433616171, -46.60598020, -19.94956377
node#432392990, -46.94734251, -19.60087544
node#432392991, -46.94722106, -19.60103874
node#444613371, -46.94025931, -19.58849125
node#444613151, -46.93997554, -19.58869314
node#433095912, -46.81431595, -19.35444110
node#433095913, -46.81316613, -19.35550500
node#435355322, -46.89831704, -19.36056622
node#435355326, -46.89822381, -19.35993358
node#432757860, -46.94316033, -19.79774891
node#432757861, -46.94267304, -19.79807472
node#431138576, -47.08238603, -19.65022716
node#426107118, -47.08222404, -19.64958570
node#434662276, -46.89359953, -19.66028545
node#434662330, -46.89217634, -19.66223896
node#444610524, -46.78822419, -19.90362743
node#443618183, -46.78735701, -19.90436070
100#1557326493, -47.04799167, -19.43901636
node#431861345, -47.04767246, -19.43796692
node#2546580619, -47.15893498, -19.58995410
node#2546580629, -47.15975365, -19.59099574
node#435355082, -46.89525811, -19.37690899
node#435355036, -46.89039455, -19.37790830
node#432575612, -46.94252416, -19.58551712
node#432575618, -46.94236052, -19.58527748
node#1970844121, -46.94774148, -19.97000917
node#426305308, -46.95118241, -19.55744697
node#426307733, -46.95113973, -19.55715443
node#428544009, -46.97245855, -19.56094712
node#428544010, -46.97247210, -19.56079033
node#441916370, -46.96459412, -19.60041873
node#428543915, -46.96478518, -19.60040756
node#433454102, -46.80585921, -19.89965978
node#433454103, -46.80665507, -19.89967751
node#433616196, -46.78952756, -19.92439538
node#433616211, -46.78705815, -19.92404064
node#432013876, -47.16021525, -19.20538201
node#432013877, -47.16059006, -19.20495298
node#432393041, -46.94779277, -19.61164851
node#432203959, -46.94774838, -19.61188918
node#427476984, -46.94903074, -19.59654738
node#427476933, -46.94931926, -19.59668926
node#432925144, -46.93503906, -19.91168414
node#432925145, -46.93621948, -19.91059653
node#433613296, -46.54210980, -19.79172428
node#1986490324, -46.54208474, -19.79176071
node#428545313, -47.07880220, -19.59135063
node#431333246, -47.07786945, -19.59068399
node#441714713, -47.00509616, -19.40428205
node#442571345, -47.00473938, -19.40370118
node#436146854, -47.03751019, -19.53675948
node#436146603, -47.03806844, -19.53675681
node#1284648927, -47.12259528, -19.60716498
node#430966094, -47.12360630, -19.60649368
node#443351470, -47.01222630, -19.66839500
node#441711624, -47.01080135, -19.66875682
node#442894453, -46.87003004, -19.42822739
node#442893518, -46.86748446, -19.42935751
node#431496188, -47.05784475, -19.25562053
node#431495517, -47.05685808, -19.25567666
node#433270349, -46.91620191, -19.56372558
node#428793174, -46.91519953, -19.56307890
node#428793249, -46.60235218, -20.03704766
node#433616361, -46.60066347, -20.04152103
node#2816080656, -46.97213343, -19.58958301
node#2816080604, -46.97256052, -19.58962714
node#432393536, -46.76519181, -19.97176127
node#432393300, -46.76434867, -19.97241111
node#431136148, -47.05232820, -19.46025143
node#431136149, -47.05327243, -19.46112596
node#1228870080, -46.89977882, -19.57666389
node#1228870137, -46.89980063, -19.57664471
node#442736485, -46.83102535, -19.61103173
node#443189792, -46.82776739, -19.61207665
node#431860506, -47.04646952, -19.71772837
node#431860507, -47.04734122, -19.71716187
node#431684307, -46.98881052, -19.89646034
node#431684308, -46.98885155, -19.89592701
node#426470493, -46.93197320, -19.59894774
node#426469835, -46.93200054, -19.59892885
node#1712202522, -46.84311822, -19.62060329
node#432576401, -46.84398907, -19.62205301
node#1793012147, -46.91736758, -19.57148301
node#1793012170, -46.91719795, -19.57128370
node#428148219, -46.42718928, -19.96245290
node#428148220, -46.42669618, -19.96282701
node#426109877, -46.93719397, -19.57704920
node#426109732, -46.93745545, -19.57687492
node#442573934, -46.94094620, -19.59020981
node#443188052, -46.94069103, -19.59042053
node#2541969336, -46.92003102, -19.61397368
node#2541969497, -46.92000970, -19.61397697
node#431334712, -47.18256421, -19.67234964
node#431332776, -47.18058460, -19.67500600
node#442422534, -47.16087631, -19.46753782
node#442422558, -47.16145044, -19.46643162
node#433780698, -46.59510866, -19.90685875
node#433780798, -46.59445740, -19.90697409
node#432013706, -47.15648333, -19.20741418
node#432013707, -47.15732466, -19.20776555
node#426305203, -46.94814844, -19.60740372
node#426467366, -46.94827112, -19.60743337
node#431499452, -47.10871340, -19.49009208
node#431498901, -47.10826221, -19.48905838
100#350910909, -46.94043565, -19.60558468
node#432757875, -46.94068434, -19.60560981
node#1312132265, -46.92542520, -19.58198570
node#1312132250, -46.92513891, -19.58174945
node#2814224174, -46.94200915, -19.61217641
node#2814224237, -46.94187781, -19.61229247
node#432203514, -47.13986855, -19.73112554
node#432203515, -47.14055436, -19.73176771
node#427287297, -46.96256083, -19.57563086
node#427287277, -46.96242379, -19.57530983
node#2613788451, -47.17829984, -19.60066169
node#2524348972, -47.17828916, -19.60062387
node#443489428, -46.81677448, -19.87637848
node#443354153, -46.81782482, -19.87693443
node#426109847, -46.93604711, -19.57410439
node#426109848, -46.93582886, -19.57383087
node#443351733, -47.01350746, -19.54551171
node#442735439, -47.01434019, -19.54519978
node#428792281, -46.94775559, -19.81561695
node#432574723, -46.94789536, -19.81303503
node#426662761, -46.92413796, -19.60942724
node#443489353, -46.92408255, -19.60975085
node#426305128, -46.95072796, -19.58516111
node#426305567, -46.95052363, -19.58490012
node#1644314870, -46.56268939, -19.80340449
node#1644314879, -46.56421128, -19.80413747
node#428792591, -46.90689577, -19.48683172
node#433457099, -46.90653492, -19.48666086
node#442076629, -46.96658384, -19.76881242
node#442076318, -46.96674189, -19.76915409
node#429437381, -46.57930081, -19.98697062
node#429437391, -46.57650571, -19.98684141
node#443619968, -46.68407037, -19.96475802
node#443619974, -46.68114582, -19.96534728
node#746942414, -46.85954409, -19.92674094
node#426108223, -46.85955764, -19.92674813
node#443489073, -46.91571177, -19.63691871
node#443489102, -46.91585020, -19.63651929
node#2541969198, -46.91932479, -19.61058488
node#2541968491, -46.91915007, -19.61073722
node#426663587, -46.91242300, -19.57287244
node#428792697, -46.91180346, -19.57278484
node#433096367, -46.56054452, -19.80915906
node#433095272, -46.56153195, -19.80825355
node#442571754, -46.85230938, -19.80281663
node#442571755, -46.84960579, -19.80343184
node#2551211419, -46.82615348, -19.92734573
node#426470263, -46.82634329, -19.92762262
node#2281582905, -46.92669244, -19.51043660
node#2281582780, -46.92702906, -19.51000157
node#2310677161, -47.04480622, -19.76235199
node#2310677171, -47.04586757, -19.76280991
node#433455072, -46.80862142, -19.96010225
node#433455152, -46.80822223, -19.96028704
node#428793354, -46.61385564, -19.79390971
node#433457718, -46.61335391, -19.79437961
node#2911629058, -46.98644206, -19.60743271
node#2911629038, -46.98688789, -19.60647519
node#442735624, -47.01561991, -19.65818843
node#442735504, -47.01637163, -19.65807159
node#443045440, -46.85356058, -19.54175460
node#442733031, -46.85254381, -19.54282185
node#1921827302, -46.96807489, -19.60940525
node#1921827317, -46.96833384, -19.60913402
node#432200912, -46.95532127, -19.56558725
node#431863572, -46.95575526, -19.56565619
node#442735935, -46.83511211, -19.60906289
node#442735985, -46.83592077, -19.60807904
node#426308088, -46.95070376, -19.57319201
node#442248464, -46.95073582, -19.57348104
node#432923206, -46.94147145, -19.58566184
node#432921082, -46.94169368, -19.58544801
node#432921847, -47.02673843, -19.57944103
node#432921737, -47.02596347, -19.58045434
node#443488832, -46.91269412, -19.44678009
node#443488833, -46.91432783, -19.44653324
node#432574037, -47.12432173, -19.26568134
node#432574038, -47.12528988, -19.26551657
node#431496872, -47.19746378, -19.56860605
node#431495707, -47.19771375, -19.56720678
node#442078924, -46.98061152, -19.37026235
node#442076753, -46.97864007, -19.37067380
node#442419919, -46.96402054, -19.54638285
node#442420134, -46.96462923, -19.54707188
node#442734406, -46.93996234, -19.57308648
node#442734400, -46.93995326, -19.57303309
node#431499116, -47.10985907, -19.73631062
node#431498956, -47.10925574, -19.73540544
node#443488962, -46.91666287, -19.48176113
node#443488963, -46.91775191, -19.48163109
node#425680296, -47.06538451, -19.39383582
node#431497607, -47.06633265, -19.39295398
node#431683679, -46.96781729, -19.31792780
node#431683838, -46.96695490, -19.31574014
node#2528840700, -47.01868925, -19.54126437
node#2528840713, -47.01907535, -19.54123547
node#436147018, -47.13677420, -19.63276469
node#436146723, -47.13690426, -19.63394662
node#441916921, -47.15239448, -19.41386825
node#442421644, -47.15294045, -19.41460691
node#426306913, -46.95323367, -19.64844587
node#426306752, -46.95299968, -19.64851953
node#432394405, -46.87747093, -19.51773253
node#432394406, -46.87734835, -19.51868556
node#724135965, -46.81813677, -20.04280202
node#724136229, -46.81752206, -20.04169779
node#425921606, -46.95277720, -19.56040846
node#425921607, -46.95250342, -19.56062824
node#431863393, -46.96294771, -19.29259768
node#431863413, -46.96294454, -19.29153193
node#433612658, -46.78432691, -19.32452312
node#433614472, -46.78310865, -19.32452605
node#433616601, -46.78056637, -20.00105454
node#433616631, -46.77996986, -20.00001009
node#442737064, -46.93393395, -19.58608220
node#433271060, -46.81665738, -19.94596417
node#433271039, -46.81647013, -19.94634571
node#3046925073, -47.00050150, -19.57880361
node#3046925083, -47.00020607, -19.57815796
node#442076509, -46.96190096, -19.59867208
node#442076578, -46.96207592, -19.59883806
node#442733656, -46.84656330, -19.54530746
node#442737015, -46.84513379, -19.54528588
node#433272439, -46.63972328, -20.01392493
node#433272440, -46.64081646, -20.01396512
node#433094914, -46.56755040, -19.93962899
node#433094413, -46.56807478, -19.93857674
node#432577466, -46.94237958, -19.96380533
node#1255973598, -46.94163142, -19.96461317
node#433272680, -46.91709550, -19.92325670
node#433455791, -46.91672147, -19.92371771
node#432754355, -47.01772154, -19.51832205
node#432754269, -47.01696902, -19.51776425
node#434662026, -46.82214215, -19.92409102
node#434660960, -46.82183542, -19.92403991
node#434662321, -46.89912897, -19.65452196
node#434662240, -46.89894434, -19.65556413
node#432395155, -46.94567636, -19.60364508
node#432395156, -46.94574036, -19.60341831
node#444689846, -46.91581346, -19.57221167
node#502365121, -46.91583888, -19.57219968
node#426471188, -46.92727847, -19.56827209
node#426470348, -46.92739545, -19.56857889
node#426468695, -46.83671630, -19.30010865
node#426468696, -46.83669996, -19.29949466
node#502365046, -46.94098261, -19.59621976
node#130888680, -46.94102075, -19.59621937
node#444613620, -46.95268270, -19.59034086
node#444464477, -46.95294943, -19.59030183
node#433269066, -46.92083150, -19.61745595
node#433269931, -46.92084968, -19.61767511
node#443191252, -46.92797709, -19.46724207
node#443191312, -46.92748571, -19.46822929
node#432395564, -46.86495204, -19.39277717
node#432395565, -46.86499826, -19.39181937
node#2813862522, -46.85196766, -19.29111717
node#2813862548, -46.85211630, -19.29136147
node#442733355, -46.84641191, -19.71045241
node#442733145, -46.84594867, -19.71250889
node#432393766, -46.94771720, -19.59142939
node#1804442628, -46.94776604, -19.59141498
node#435969534, -46.88739614, -19.37429987
node#435969535, -46.88734134, -19.37367714
node#2763082043, -46.82180575, -20.01406980
node#2763082053, -46.82311011, -20.01331499
node#433269245, -46.92551783, -19.90547816
node#433269251, -46.92352089, -19.90480254
node#431683744, -47.15213998, -19.69322231
node#431684089, -47.15327092, -19.69369386
node#431498012, -47.10055148, -19.46951669
